dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.MAX,0.8,"('ct thorax', 'mri tractus urogenitalis')",0.0
Hospital,AggregateType.MAX,0.8,"('mri tractus urogenitalis', 'longfunctie - spirometrie')",0.0
Hospital,AggregateType.MAX,0.8,"('longfunctie - stroomvolume curve', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.8,"('cytologisch onderzoek - urine niercyste', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.MAX,0.8,"('interc.consult klinisch  radiotherapie', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MAX,0.8,"('ct thorax', 'echo bovenbuik')",0.0
Hospital,AggregateType.MAX,0.8,"('echo bovenbuik', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.MAX,0.8,"('administratief tarief       - eerste pol', 'wervelkolom - lumbaal')",0.0
Hospital,AggregateType.MAX,0.8,"('1e consult poliklinisch', 'cytologisch onderzoek - buiktumorpunctie')",0.0
Hospital,AggregateType.MAX,0.8,"('cytologisch onderzoek - buiktumorpunctie', 'diagnostische punctie onder echocontrole')",0.0
Hospital,AggregateType.MAX,0.8,"('echo pancreas en milt', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.MAX,0.8,"('patient niet verschenen ngiv- no show -', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.MAX,0.8,"('sgpt - alat kinetisch', 'international normalised ratio mbv tromb')",0.0
Hospital,AggregateType.MAX,0.8,"('toegangschir- c.v.d.-katheter perifeer b', 'behandelen  - in hyperpressietank')",0.0
Hospital,AggregateType.MAX,0.8,"('thorax', 'colon inloop')",0.0
Hospital,AggregateType.MAX,0.8,"('colon inloop', '1e consult      bezoek')",0.0
Hospital,AggregateType.MAX,0.8,"('international normalised ratio mbv tromb', 'cde fenotypering')",0.0
Hospital,AggregateType.MAX,0.8,"('directe antiglobulinetest - coombs', 'elutie van auto-antistoffen tegen erytro')",0.0
Hospital,AggregateType.MAX,0.8,"('ident. irregulaire a.s. tegen erys na po', 'protrombinetijd')",0.0
Hospital,AggregateType.MAX,0.8,"('pijnbestrijd- aanleggen patient controll', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MAX,0.8,"('gammaglutamyltranspeptidase', 'creatinine')",0.0
Hospital,AggregateType.MAX,0.8,"('creatinine', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.MAX,0.8,"('ordertarief', 'opspuiten hickman-katheter')",0.0
Hospital,AggregateType.MAX,0.8,"('opspuiten hickman-katheter', 'ct abdomen')",0.0
Hospital,AggregateType.MAX,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ureter - splintografie cq opspuiten uret')",0.0
Hospital,AggregateType.MAX,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'doorlichting zonder opname buik')",0.0
Hospital,AggregateType.MAX,0.8,"('kalium vlamfotometrisch', 'bilirubine - totaal')",0.0
Hospital,AggregateType.MAX,0.8,"('osmolaliteit', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.MAX,0.8,"('cea - tumormarker mbv meia', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.MAX,0.8,"('arterie     - punctie tbv.verblijfsnaald', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MAX,0.8,"('cefalinetijd - coagulatie', 'osmolaliteit')",0.0
Hospital,AggregateType.MAX,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'pleura      - punctie - diagnostisch')",0.0
Hospital,AggregateType.MAX,0.8,"('pleura      - punctie - diagnostisch', 'longfunctie - co2 - capnografie')",0.0
Hospital,AggregateType.MAX,0.8,"('1e consult poliklinisch', 'interc.consult klinisch  anesthesie')",0.0
Hospital,AggregateType.MAX,0.8,"('interc.consult klinisch  anesthesie', 'administratief tarief       - eerste pol')",0.0
Hospital,AggregateType.MAX,0.8,"('cytologisch onderzoek - lymfeklierpuncti', 'echo bovenbuik')",0.0
Hospital,AggregateType.MAX,0.8,"('echo bovenbuik', 'ro-gel. als ass. bij punctie - biopsie l')",0.0
Hospital,AggregateType.MAX,0.8,"('ro-gel. als ass. bij punctie - biopsie l', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MAX,0.8,"('arterie     - punctie tbv.verblijfsnaald', 'cvvhd       --continue veno-veneuze hemo')",0.0
Hospital,AggregateType.MAX,0.8,"('fdp - dimeer - immunologisch', 'melkzuur enzymatisch - spoed')",0.0
Hospital,AggregateType.MAX,0.8,"('clostridium elisa-test', 'creatine fosfokinase isoenzym ckmb')",0.0
Hospital,AggregateType.MAX,0.8,"('thorax - op zaal', 'echo abdomen')",0.0
Hospital,AggregateType.MAX,0.8,"('echo abdomen', 'interc.consult klinisch  anesthesie')",0.0
Hospital,AggregateType.MAX,0.8,"('trombocyten - leuko verwijderd - 5 donor', 'trombocyten - leuko verwijderd - 5 donor')",0.0
Hospital,AggregateType.MAX,0.8,"('toegangschir- c.v.d.-katheter perifeer b', 'cvvhd       --continue veno-veneuze hemo')",0.0
Hospital,AggregateType.MAX,0.8,"('cvvhd       --continue veno-veneuze hemo', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.MAX,0.8,"('ovarium     - redebulking ovarium carcin', 'dikke darm  - sigmoidoscopie met flexibe')",0.0
Hospital,AggregateType.MAX,0.8,"('dikke darm  - sigmoidoscopie met flexibe', 'vriescoupe')",0.0
Hospital,AggregateType.MAX,0.8,"('alfa-amylase', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.8,"('amylase', 'hematocriet mbv centrifuge')",0.0
Hospital,AggregateType.MAX,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echo hals --waaronder schildklier--')",0.0
Hospital,AggregateType.MAX,0.8,"('echo hals --waaronder schildklier--', '1e consult      bezoek')",0.0
Hospital,AggregateType.MAX,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - regionale lymfeklierdissec')",0.0
Hospital,AggregateType.MAX,0.8,"('lymf.syst.  - regionale lymfeklierdissec', 'peritoneum  - omentectomie')",0.0
Hospital,AggregateType.MAX,0.8,"('reticulocyten tellen mbv facscan', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.MAX,0.8,"('actuele ph - pco2 - stand.bicarbonaat', 'igg antistoffen tegen heparine-pf4-compl')",0.0
Hospital,AggregateType.MAX,0.8,"('igg antistoffen tegen heparine-pf4-compl', 'haptoglobine')",0.0
Hospital,AggregateType.MAX,0.8,"('haptoglobine', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.MAX,0.8,"('fdp - dimeer - immunologisch', 'o2-saturatie')",0.0
Hospital,AggregateType.MAX,0.8,"('ordertarief', 'echografie-doppler venen been')",0.0
Hospital,AggregateType.MAX,0.8,"('echografie-doppler venen been', 'echografie-doppler venen been')",0.0
Hospital,AggregateType.MAX,0.8,"('mri abdomen', 'coupe ter inzage')",0.03253751412930938
Hospital,AggregateType.MAX,0.8,"('bloedgroepantigenen andere dan abo-rhesu', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', '339849d toegangschir- c.v.d.-catheter v.')",0.0
Hospital,AggregateType.MAX,0.8,"('339849d toegangschir- c.v.d.-catheter v.', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MAX,0.8,"('reticulocyten tellen mbv facscan', 'hemoglobinen -abnormaal incl. hba2')",0.0
Hospital,AggregateType.MAX,0.8,"('hemoglobinen -abnormaal incl. hba2', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.MAX,0.8,"('screening antistoffen erytrocyten', 'erytrocyten tellen - elektronisch')",0.0
Hospital,AggregateType.MAX,0.8,"('rhesusfactor d - centrifugeermethode - e', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.MAX,0.8,"('buikoverzicht', 'buikoverzicht')",0.0
Hospital,AggregateType.MAX,0.8,"('ct abdomen', 'patient niet verschenen radiologie')",0.0
Hospital,AggregateType.MAX,0.8,"('glucose', 'immunoglobuline m                    igm')",0.0
Hospital,AggregateType.MAX,0.8,"('immunoglobuline m                    igm', 'igg-index')",0.0
Hospital,AggregateType.MAX,0.8,"('igg-index', 'erytrocyten')",0.0
Hospital,AggregateType.MAX,0.8,"('leukocyten tellen elektronisch', 'albumineratio')",0.0
Hospital,AggregateType.MAX,0.8,"('albumineratio', 'aspect supernatant')",0.0
Hospital,AggregateType.MAX,0.8,"('aspect supernatant', 'immuno-elektroforese liquor na concentra')",0.0
Hospital,AggregateType.MAX,0.8,"('immuno-elektroforese liquor na concentra', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.8,"('osmolaliteit', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.MAX,0.8,"('lymfeklier - scint sentinel node met pro', 'vulva       - radicale vulvect. znd ingu')",0.0
Hospital,AggregateType.MAX,0.8,"('vulva       - radicale vulvect. znd ingu', 'vulva       - therapeutische punctie aan')",0.0
Hospital,AggregateType.MAX,0.8,"('vulva       - therapeutische punctie aan', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MAX,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'huid        - verwijderen retentie cyste')",0.0
Hospital,AggregateType.MAX,0.8,"('huid        - verwijderen retentie cyste', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MAX,0.8,"('vagina      - toucher onder anesthesie', 'doorlichting zonder opname buik')",0.0
Hospital,AggregateType.MAX,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ro-gel. als ass. bij inbrengen endoproth')",0.0
Hospital,AggregateType.MAX,0.8,"('ro-gel. als ass. bij inbrengen endoproth', 'ro-gel. als ass. bij inbrengen endoproth')",0.0
Hospital,AggregateType.MAX,0.8,"('ro-gel. als ass. bij inbrengen endoproth', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MAX,0.8,"('mri abdomen', 'echo been')",0.0
Hospital,AggregateType.MAX,0.8,"('echo been', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MAX,0.8,"('vagina      - toucher onder anesthesie', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.8,"('buik        - laparoscopie - diagnostisc', 'buik        - adhesiolyse en biopsie dmv')",0.0
Hospital,AggregateType.MAX,0.8,"('buik        - adhesiolyse en biopsie dmv', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.MAX,0.8,"('kruisproef volledig -drie methoden-', 'ct thorax')",0.0
Hospital,AggregateType.MAX,0.8,"('echografie  - genitalia interna', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.MAX,0.8,"('cytologisch onderzoek tbv bevolkingsonde', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.8,"('behandeltijd - eenheid t2 - megavolt', 'behandeltijd - eenheid t2 - megavolt')",0.0
Hospital,AggregateType.MAX,0.8,"('administratief tarief       - eerste pol', 'behandeltijd - eenheid t4 - megavolt')",0.0
Hospital,AggregateType.MAX,0.8,"('nucleair onderzoek van elders', 'thorax')",0.0
Hospital,AggregateType.MAX,0.8,"('ct abdomen', 'mri abdomen')",0.0
Hospital,AggregateType.MAX,0.8,"('administratief tarief       - eerste pol', 'echo buikwand')",0.0
Hospital,AggregateType.MAX,0.8,"('echo buikwand', 'telefonisch consult')",0.0
Hospital,AggregateType.MAX,0.8,"('buik        - punctie ascites ontlastend', '1e consult      bezoek')",0.0
Hospital,AggregateType.MAX,0.8,"('thorax', 'echo abdomen')",0.0
Hospital,AggregateType.MAX,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lever       - excisie tumor of metastase')",0.0
Hospital,AggregateType.MAX,0.8,"('lever       - excisie tumor of metastase', 'buik        - stag.lap-tumorred.-omentec')",0.0
Hospital,AggregateType.MAX,0.8,"('buik        - stag.lap-tumorred.-omentec', 'echografie  - blaas - extern')",0.0
Hospital,AggregateType.MAX,0.8,"('coupe ter inzage', 'cytologisch onderzoek - pleuravocht -')",0.0
Hospital,AggregateType.MAX,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - sentinel node procedure li')",0.0
Hospital,AggregateType.MAX,0.8,"('lymf.syst.  - sentinel node procedure li', 'vulva       - radicale vulvect. znd ingu')",0.0
Hospital,AggregateType.MAX,0.8,"('ijzer', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.MAX,0.8,"('ferritine kwn mbv chemieluminescentie', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MAX,0.8,"('cytologisch onderzoek - pleuravocht -', 'ct thorax')",0.0
Hospital,AggregateType.MAX,0.8,"('dieet nno', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
Hospital,AggregateType.MAX,0.8,"('ordertarief', 'ct bovenbuik')",0.0
Hospital,AggregateType.MAX,0.8,"('mri bekken', 'cytologisch onderzoek - vagina -')",0.0
Hospital,AggregateType.MAX,0.8,"('cytologisch onderzoek - vagina -', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MAX,0.8,"('tumor - petscan totale lichaam', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.8,"('vagina      - biopsie-punctie-cytologie', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.MAX,0.8,"('vervolgconsult poliklinisch', 'uterus      - extirpatie - abdominaal me')",0.0
Hospital,AggregateType.MAX,0.8,"('uterus      - extirpatie - abdominaal me', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.8,"('ct abdomen', 'tumor - petscan totale lichaam')",0.0
Hospital,AggregateType.MAX,0.8,"('ct totale lichaam', 'ct thorax')",0.0
Hospital,AggregateType.MAX,0.8,"('vervolgconsult poliklinisch', 'ct bovenbuik')",0.0
Hospital,AggregateType.MAX,0.8,"('ct bovenbuik', 'cytologisch onderzoek - lymfeklierpuncti')",0.0
Hospital,AggregateType.MAX,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - laparoscopie - diagnostisc')",0.0
Hospital,AggregateType.MAX,0.8,"('buik        - laparoscopie - diagnostisc', 'cervix      - conisatie')",0.0
Hospital,AggregateType.MAX,0.8,"('vagina      - scopie incl.evt.vulvabiops', 'longfunctie - co2 - capnografie')",0.0
Hospital,AggregateType.MAX,0.8,"('190205 klasse 3b        a205', 'niet declarabele dagverpleging-bv klin.p')",0.0
Hospital,AggregateType.MAX,0.8,"('niet declarabele dagverpleging-bv klin.p', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.MAX,0.8,"('administratief tarief       - eerste pol', 'ct nier')",0.0
Hospital,AggregateType.MAX,0.8,"('ct nier', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MAX,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'gipskamer-ok - gebruik')",0.0
Hospital,AggregateType.MAX,0.8,"('gipskamer-ok - gebruik', 'schoudergewricht')",0.0
Hospital,AggregateType.MAX,0.8,"('bovenarm', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MAX,0.8,"('190101 bovenreg.toesl.  a101', 'standaard materiaal n.n.o.')",0.0
Hospital,AggregateType.MAX,0.8,"('standaard materiaal n.n.o.', 'zwachtelverband sling - aanleggen')",0.0
Hospital,AggregateType.MAX,0.8,"('zwachtelverband sling - aanleggen', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MAX,0.8,"('schoudergewricht', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'hele bovenbeen met onderbeen en voet')",0.0
Hospital,AggregateType.MAX,0.8,"('hele bovenbeen met onderbeen en voet', 'behandeltijd - eenheid t4 - megavolt')",0.0
Hospital,AggregateType.MAX,0.8,"('e.c.g.      - elektrocardiografie', 'mri abdomen')",0.0
Hospital,AggregateType.MAX,0.8,"('dieet nno', 'klinische kaart - anesthesie')",0.0
Hospital,AggregateType.MAX,0.8,"('blaas       - voorste en achterste exent', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MAX,0.8,"('actuele ph - pco2 - stand.bicarbonaat', 'digoxine')",0.0
Hospital,AggregateType.MAX,0.8,"('digoxine', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.MAX,0.8,"('ordertarief', 'partiele gebitsstatus')",0.0
Hospital,AggregateType.MAX,0.8,"('partiele gebitsstatus', 'interc.consult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.8,"('interc.consult poliklinisch', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MAX,0.8,"('coupe ter inzage', 'e.c.g.      - elektrocardiografie')",0.0
Hospital,AggregateType.MAX,0.8,"('buik        - stag.lap-tumorred.-omentec', 'vrw.gesl.org- second-look-oper.ovariumca')",0.0
Hospital,AggregateType.MAX,0.8,"('vrw.gesl.org- second-look-oper.ovariumca', 'longfunctie - co2 - capnografie')",0.0
Hospital,AggregateType.MAX,0.8,"('klinische kaart - inwendige geneeskunde', 'intensive care ligdag - 1e tot en met 5e')",0.0
Hospital,AggregateType.MAX,0.8,"('arterie     - punctie tbv.verblijfsnaald', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MAX,0.8,"('calcium', 'creatinine')",0.0
Hospital,AggregateType.MAX,0.8,"('creatinine', 'creatine fosfokinase isoenzym ckmb')",0.0
Hospital,AggregateType.MAX,0.8,"('190101 bovenreg.toesl.  a101', 'intensive care ligdag - 6e tot en met 14')",0.0
Hospital,AggregateType.MAX,0.8,"('creatinine', 'bilirubine - totaal')",0.0
Hospital,AggregateType.MAX,0.8,"('actuele ph - pco2 - stand.bicarbonaat', 'vancomycine kwn - immuno-assay')",0.0
Hospital,AggregateType.MAX,0.8,"('toegangschir- c.v.d.-katheter perifeer b', 'thorax')",0.0
Hospital,AggregateType.MAX,0.8,"('echo bovenbuik', 'echo onderbuik')",0.0
Hospital,AggregateType.MAX,0.8,"('echo onderbuik', 'ct thorax')",0.0
Hospital,AggregateType.MAX,0.8,"('vrw.gesl.org- second-look-oper.ovariumca', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MAX,0.8,"('cytologisch onderzoek - urine niercyste', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MAX,0.8,"('ordertarief', 'wisselen drain onder rontgencontrole')",0.0
Hospital,AggregateType.MAX,0.8,"('wisselen drain onder rontgencontrole', 'doorlichting bij niersteenvergruizing')",0.0
Hospital,AggregateType.MAX,0.8,"('doorlichting bij niersteenvergruizing', 'pyelografie antegraad via drain')",0.0
Hospital,AggregateType.MAX,0.8,"('nieren - renografie lasix', 'wisselen drain onder rontgencontrole')",0.0
Hospital,AggregateType.MAX,0.8,"('ct abdomen', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.MAX,0.8,"('teletherapie - megavolt fotonen bestrali', 'coupe ter inzage')",0.0
Hospital,AggregateType.MAX,0.8,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'vrw.gesl.org- adnex-extirpatie dmv lapar')",0.0
Hospital,AggregateType.MAX,0.8,"('e.c.g.      - elektrocardiografie', 'uterus      - extirpatie - abdominaal me')",0.0
Hospital,AggregateType.MAX,0.8,"('ca 15.3 - tumormarker mbv meia', 'protrombinetijd')",0.0
Hospital,AggregateType.MAX,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'oesofagografie - oraal')",0.0
Hospital,AggregateType.MAX,0.8,"('oesofagografie - oraal', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MAX,0.8,"('nieren - renografie lasix', 'blaas       - cystoscopie')",0.0
Hospital,AggregateType.MAX,0.8,"('toegangschir- c.v.d.-katheter perifeer b', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MAX,0.8,"('wisselen drain onder rontgencontrole', 'wisselen drain onder rontgencontrole')",0.0
Hospital,AggregateType.MAX,0.8,"('190205 klasse 3b        a205', 'klinisch tarief')",0.0
Hospital,AggregateType.MAX,0.8,"('vervolgconsult poliklinisch', 'opspuiten hickman-katheter')",0.0
Hospital,AggregateType.MAX,0.8,"('opspuiten hickman-katheter', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.8,"('vervolgconsult poliklinisch', 'wisselen drain onder rontgencontrole')",0.0
Hospital,AggregateType.MAX,0.8,"('thorax - op zaal', 'interc.consult klinisch  longziekten')",0.0
Hospital,AggregateType.MAX,0.8,"('coupe ter inzage', 'tumor - petscan totale lichaam')",0.0
Hospital,AggregateType.MAX,0.8,"('echografie  - genitalia interna', 'thorax')",0.0
Hospital,AggregateType.MAX,0.8,"('buik        - punctie ascites ontlastend', 'echografie  - genitalia interna')",0.0
Hospital,AggregateType.MAX,0.8,"('cefalinetijd - coagulatie', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.MAX,0.8,"('kalium potentiometrisch', '1-25-oh2-vitamine d mbv hplc')",0.0
Hospital,AggregateType.MAX,0.8,"('1-25-oh2-vitamine d mbv hplc', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.MAX,0.8,"('trombocyten tellen - elektronisch', 'parathormoon mbv radioisotopen')",0.0
Hospital,AggregateType.MAX,0.8,"('aanname laboratoriumonderzoek', 'chloride')",0.0
Hospital,AggregateType.MAX,0.8,"('hematocriet mbv centrifuge', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MAX,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'perif.vaten - verwijderen port-a-cath')",0.0
Hospital,AggregateType.MAX,0.8,"('perif.vaten - verwijderen port-a-cath', '190021 klinische opname a002')",0.0
