dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.MAX,0.9,"('thorax', 'coupe ter inzage')",0.07636690627850329
Hospital,AggregateType.MAX,0.9,"('coupe ter inzage', 'cytologisch onderzoek - ectocervix -')",0.04649242942878281
Hospital,AggregateType.MAX,0.9,"('cytologisch onderzoek - ectocervix -', 'mri abdomen')",0.03589547101736912
Hospital,AggregateType.MAX,0.9,"('190035 dagverpleging    a007', 'inwend.geneesk.  korte kaart kosten-out')",0.1559826912410811
Hospital,AggregateType.MAX,0.9,"('telefonisch consult', 'duplexscan - venen been')",0.06957010965250832
Hospital,AggregateType.MAX,0.9,"('ordertarief', 'ro-gel. als ass. bij drainage nier-nefro')",0.07916891302752327
Hospital,AggregateType.MAX,0.9,"('ro-gel. als ass. bij drainage nier-nefro', 'echo nier')",0.0009055656128584832
Hospital,AggregateType.MAX,0.9,"('echo nier', '190021 klinische opname a002')",0.00714170585342444
Hospital,AggregateType.MAX,0.9,"('natrium vlamfotometrisch', 'sgpt - alat kinetisch')",0.0527887024610616
Hospital,AggregateType.MAX,0.9,"('pyelografie antegraad via drain', '190021 klinische opname a002')",0.023389193942566555
Hospital,AggregateType.MAX,0.9,"('calcium', 'hemoglobine a1')",0.04767208161578007
Hospital,AggregateType.MAX,0.9,"('hemoglobine a1', 'albumine')",0.08603473320308397
Hospital,AggregateType.MAX,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'onderzoek dunne darm m-z duodenum')",0.35317712797260503
Hospital,AggregateType.MAX,0.9,"('hematocriet mbv centrifuge', 'cefalinetijd - coagulatie')",0.02083062512088829
Hospital,AggregateType.MAX,0.9,"('crp c-reactief proteine', 'crp c-reactief proteine')",0.003933661245570748
Hospital,AggregateType.MAX,0.9,"('bilirubine -geconjugeerd', 'ureum')",0.015964037501757213
Hospital,AggregateType.MAX,0.9,"('aanname laboratoriumonderzoek', 'differentiatie leukocyten - handmatig')",0.03471179683781145
Hospital,AggregateType.MAX,0.9,"('bilirubine - totaal', 'urinezuur met uricase u.v. spectrofotome')",0.3175577382556014
Hospital,AggregateType.MAX,0.9,"('urinezuur met uricase u.v. spectrofotome', 'natrium vlamfotometrisch')",0.052074626837325555
Hospital,AggregateType.MAX,0.9,"('fosfaat', 'sgot - asat kinetisch')",0.2768786510996355
Hospital,AggregateType.MAX,0.9,"('190205 klasse 3b        a205', 'echografie  - genitalia interna')",0.02907563379148148
Hospital,AggregateType.MAX,0.9,"('echografie  - genitalia interna', 'ct thorax')",0.13984240365648803
Hospital,AggregateType.MAX,0.9,"('bilirubine -geconjugeerd', 'bilirubine -geconjugeerd')",0.24985631376304052
Hospital,AggregateType.MAX,0.9,"('bilirubine - totaal', 'bilirubine - totaal')",0.138178948861855
Hospital,AggregateType.MAX,0.9,"('alkalische fosfatase -kinetisch-', 'alkalische fosfatase -kinetisch-')",0.02479880514960442
Hospital,AggregateType.MAX,0.9,"('sgot - asat kinetisch', 'sgot - asat kinetisch')",0.008049867025538227
Hospital,AggregateType.MAX,0.9,"('aanname laboratoriumonderzoek', 'occult bloed - kwalitatief-')",0.15024694816826778
Hospital,AggregateType.MAX,0.9,"('occult bloed - kwalitatief-', 'ureum')",0.36936175134216054
Hospital,AggregateType.MAX,0.9,"('albumine', 'transferrine mbv ics')",0.0395780706853488
Hospital,AggregateType.MAX,0.9,"('transferrine mbv ics', 'magnesium  -aas')",0.08788312744024362
Hospital,AggregateType.MAX,0.9,"('gefiltreerd erytrocytenconcentraat', 'ct thorax')",0.11838965151234082
Hospital,AggregateType.MAX,0.9,"('1e consult poliklinisch', 'diagnostische punctie onder echocontrole')",0.03297939166749564
Hospital,AggregateType.MAX,0.9,"('diagnostische punctie onder echocontrole', 'echo been')",0.011860943166273064
Hospital,AggregateType.MAX,0.9,"('echo been', 'echo been')",0.014974865961577377
Hospital,AggregateType.MAX,0.9,"('echo been', 'ct abdomen')",0.0339464773990803
Hospital,AggregateType.MAX,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echo buikwand')",0.6383442243767425
Hospital,AggregateType.MAX,0.9,"('echo buikwand', '190021 klinische opname a002')",0.1689322896081138
Hospital,AggregateType.MAX,0.9,"('vervolgconsult poliklinisch', '1e consult      bezoek')",0.030184481339864327
Hospital,AggregateType.MAX,0.9,"('immunopathologisch onderzoek', 'cytologisch onderzoek - buiktumorpunctie')",0.012455069687187459
Hospital,AggregateType.MAX,0.9,"('cytologisch onderzoek - buiktumorpunctie', 'histologisch onderzoek - biopten nno')",0.001769643840600077
Hospital,AggregateType.MAX,0.9,"('bacteriologisch onderzoek met kweek -nie', 'kruisproef volledig -drie methoden-')",0.1275347446958932
Hospital,AggregateType.MAX,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - omentumplastiek')",0.039199851457977
Hospital,AggregateType.MAX,0.9,"('buik        - omentumplastiek', 'uterus      - extirpatie - abdominaal me')",0.10488376078074402
Hospital,AggregateType.MAX,0.9,"('telefonisch consult', 'ct nier')",0.10108476045474846
Hospital,AggregateType.MAX,0.9,"('ct nier', 'aanname laboratoriumonderzoek')",0.1443171848764151
Hospital,AggregateType.MAX,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'behandelen  - in hyperpressietank')",0.000303965367444254
Hospital,AggregateType.MAX,0.9,"('behandelen  - in hyperpressietank', 'aanname laboratoriumonderzoek')",0.045791267699124026
Hospital,AggregateType.MAX,0.9,"('natrium vlamfotometrisch', 'trombocyten tellen - elektronisch')",0.053234214634728216
Hospital,AggregateType.MAX,0.9,"('190101 bovenreg.toesl.  a101', 'behandeltijd - eenheid t3 - megavolt')",0.010766099907584259
Hospital,AggregateType.MAX,0.9,"('teletherapie - megavolt fotonen bestrali', 'buikoverzicht')",0.09144346619997634
Hospital,AggregateType.MAX,0.9,"('buikoverzicht', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.042419737754907594
Hospital,AggregateType.MAX,0.9,"('buik        - stageringslaparotom.-oment', 'histologisch onderzoek - kleine resectie')",0.018734651864590113
Hospital,AggregateType.MAX,0.9,"('dagverpleging - alle spec.beh.kind.-rev.', '1e consult poliklinisch')",0.20810918313873827
Hospital,AggregateType.MAX,0.9,"('inwend.geneesk.  korte kaart kosten-out', 'behandeltijd - eenheid t3 - megavolt')",0.44298727517016734
Hospital,AggregateType.MAX,0.9,"('infuus      - inbrengen', 'infuus      - inbrengen')",0.05975270518761722
Hospital,AggregateType.MAX,0.9,"('international normalised ratio mbv tromb', 'calcium')",0.04881457034009653
Hospital,AggregateType.MAX,0.9,"('immunopathologisch onderzoek', 'cytologisch onderzoek - leverpunctie -')",0.03794258802949475
Hospital,AggregateType.MAX,0.9,"('cytologisch onderzoek - leverpunctie -', 'histologisch onderzoek - kleine resectie')",0.257200131868216
Hospital,AggregateType.MAX,0.9,"('ordertarief', 'echogeleide als ass.bij punctie-biopsie')",0.08583153697653745
Hospital,AggregateType.MAX,0.9,"('echogeleide als ass.bij punctie-biopsie', '1e consult      bezoek')",0.39244698177058557
Hospital,AggregateType.MAX,0.9,"('haemoglobine foto-electrisch - spoed', 'directe antiglobulinetest - coombs')",0.37803818843063675
Hospital,AggregateType.MAX,0.9,"('verlosk.-gynaec. korte kaart kosten-out', 'inwend.geneesk.  korte kaart kosten-out')",0.08304278676859389
Hospital,AggregateType.MAX,0.9,"('ordertarief', 'onderzoek van elders niet beoordeeld')",0.004907245255746151
Hospital,AggregateType.MAX,0.9,"('onderzoek van elders niet beoordeeld', 'onderzoek van elders niet beoordeeld')",0.009281780172077566
Hospital,AggregateType.MAX,0.9,"('onderzoek van elders niet beoordeeld', '1e consult poliklinisch')",0.007822618973889472
Hospital,AggregateType.MAX,0.9,"('ct abdomen', 'e.c.g.      - elektrocardiografie')",0.04994629283263574
Hospital,AggregateType.MAX,0.9,"('amylase', 'alkalische fosfatase -kinetisch-')",0.0380250842566919
Hospital,AggregateType.MAX,0.9,"('vitamine b12 mbv chemieluminescentie', 'totaal eiwit')",0.007787148741392302
Hospital,AggregateType.MAX,0.9,"('trombocyten tellen - elektronisch', 'vitamine b1 - thiamine')",0.09235610341340794
Hospital,AggregateType.MAX,0.9,"('administratief tarief       - eerste pol', 'onderzoek van elders niet beoordeeld')",0.15096624177562723
Hospital,AggregateType.MAX,0.9,"('onderzoek van elders niet beoordeeld', 'aanname laboratoriumonderzoek')",0.05758599348655036
Hospital,AggregateType.MAX,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'hart        - resuscitatie')",0.1433094645850823
Hospital,AggregateType.MAX,0.9,"('hart        - resuscitatie', 'uterus      - extirpatie abdom.totaal me')",0.13445851754589966
Hospital,AggregateType.MAX,0.9,"('uterus      - extirpatie abdom.totaal me', 'longfunctie - co2 - capnografie')",0.2302227578621312
Hospital,AggregateType.MAX,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vrw.gesl.org- adnex-extirpatie dmv lapar')",0.004387337718500343
Hospital,AggregateType.MAX,0.9,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'vrw.gesl.org- adhesiolysis ovarium plus')",0.05023708990685094
Hospital,AggregateType.MAX,0.9,"('vrw.gesl.org- adhesiolysis ovarium plus', 'immunopathologisch onderzoek')",0.02977606692950041
Hospital,AggregateType.MAX,0.9,"('e.c.g.      - elektrocardiografie', 'cytologisch onderzoek - vulva -')",0.12134124493802134
Hospital,AggregateType.MAX,0.9,"('cytologisch onderzoek - vulva -', 'histologisch onderzoek - biopten nno')",0.2731537796881478
Hospital,AggregateType.MAX,0.9,"('telefonisch consult', 'mri bekken')",0.00508947653295011
Hospital,AggregateType.MAX,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - ectocervix -')",0.00525339015508508
Hospital,AggregateType.MAX,0.9,"('hematocriet mbv centrifuge', 'albumine')",0.15723656774570016
Hospital,AggregateType.MAX,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct retroperitoneum')",0.5201347207659517
Hospital,AggregateType.MAX,0.9,"('ct retroperitoneum', 'ct bekken')",0.1656340735123467
Hospital,AggregateType.MAX,0.9,"('histologisch onderzoek - kleine resectie', '190035 dagverpleging    a007')",0.019698508526520442
Hospital,AggregateType.MAX,0.9,"('hematocriet mbv centrifuge', 'cde fenotypering')",0.060051442459069015
Hospital,AggregateType.MAX,0.9,"('ijzer', 'erytrocyten tellen - elektronisch')",0.08074988780824444
Hospital,AggregateType.MAX,0.9,"('ordertarief', 'bovenbeen')",0.09531356458648155
Hospital,AggregateType.MAX,0.9,"('bovenbeen', 'vervolgconsult poliklinisch')",0.039803427422828275
Hospital,AggregateType.MAX,0.9,"('buik        - stag.laparotom.-omentect.-', 'histologisch onderzoek - grote resectiep')",0.000726502001927809
Hospital,AggregateType.MAX,0.9,"('squamous cell carcinoma mbv eia', 'albumine - spoed')",0.13830609306945307
Hospital,AggregateType.MAX,0.9,"('ordertarief', 'wervelkolom - lumbaal')",0.019138038876296948
Hospital,AggregateType.MAX,0.9,"('wervelkolom - lumbaal', 'bekken - liggend')",0.04088452539320597
Hospital,AggregateType.MAX,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'anti-hav ig of igg-elisa of ria- in een')",0.018156100883021553
Hospital,AggregateType.MAX,0.9,"('anti-hav ig of igg-elisa of ria- in een', 'hepatitis-b surface antigeen confirmatie')",0.029496603926690623
Hospital,AggregateType.MAX,0.9,"('hepatitis-b surface antigeen confirmatie', 'antist.tegen hepatitis-b surface antigee')",0.004664738762708935
Hospital,AggregateType.MAX,0.9,"('antist.tegen hepatitis-b surface antigee', 'hepatitis-b-anti-core igm')",0.028295604353312243
Hospital,AggregateType.MAX,0.9,"('hepatitis-b-anti-core igm', 'anti-hepatitis-c-virus mbv elisa')",0.025110726970661412
Hospital,AggregateType.MAX,0.9,"('anti-hepatitis-c-virus mbv elisa', '190205 klasse 3b        a205')",0.02943197325276925
Hospital,AggregateType.MAX,0.9,"('gamma glutamyltranspeptidase - spoed', 'ordertarief')",0.3315087364647735
Hospital,AggregateType.MAX,0.9,"('telefonisch consult', 'cytologisch onderzoek - urine niercyste')",0.07547184212028979
Hospital,AggregateType.MAX,0.9,"('cytologisch onderzoek - urine niercyste', 'echogeleide als ass.bij punctie-biopsie')",0.18497996834623165
Hospital,AggregateType.MAX,0.9,"('echogeleide als ass.bij punctie-biopsie', 'verlosk.-gynaec. korte kaart kosten-out')",0.3269119529518161
Hospital,AggregateType.MAX,0.9,"('mri bekken', 'ct abdomen')",0.008905895667198571
Hospital,AggregateType.MAX,0.9,"('buik        - primaire stageringsoperati', 'histologisch onderzoek - kleine resectie')",0.005988850615210595
Hospital,AggregateType.MAX,0.9,"('sgpt - alat kinetisch', 'ethanol -enzymatisch of gaschromatografi')",0.2910315971322386
Hospital,AggregateType.MAX,0.9,"('ethanol -enzymatisch of gaschromatografi', 'gammaglutamyltranspeptidase')",0.23490134328807022
Hospital,AggregateType.MAX,0.9,"('buik        - proeflaparotomie', 'buik        - littekenbreuk - plastische')",0.0006294604455836517
Hospital,AggregateType.MAX,0.9,"('buik        - littekenbreuk - plastische', 'histologisch onderzoek - kleine resectie')",0.07169046518077371
Hospital,AggregateType.MAX,0.9,"('trombocyten tellen - elektronisch', 'zwangerschapsreactie - spoed')",0.04196399048503485
Hospital,AggregateType.MAX,0.9,"('zwangerschapsreactie - spoed', 'cde fenotypering')",0.00872772640222741
Hospital,AggregateType.MAX,0.9,"('bloedgroepantigenen andere dan abo-rhesu', 'urine onderzoek - kwalitatief')",0.010353126925341627
Hospital,AggregateType.MAX,0.9,"('buik        - primaire stageringsoperati', 'vriescoupe')",0.9809400773222094
Hospital,AggregateType.MAX,0.9,"('histologisch onderzoek - kleine resectie', 'kruisproef volledig -drie methoden-')",0.017178173859142075
Hospital,AggregateType.MAX,0.9,"('190204 klasse 3a        a204', '1e consult poliklinisch')",0.06969829370668101
Hospital,AggregateType.MAX,0.9,"('anesthesie  - bij behandeling met radium', '190204 klasse 3a        a204')",0.06692732138895008
Hospital,AggregateType.MAX,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vagina      - operatie vesicovaginale fi')",0.03242650268082259
Hospital,AggregateType.MAX,0.9,"('vagina      - operatie vesicovaginale fi', '190205 klasse 3b        a205')",0.10444670451887772
Hospital,AggregateType.MAX,0.9,"('verlosk.-gynaec.   jaarkaart kosten-out', 'mammografie thoraxwand')",0.21903117358268753
Hospital,AggregateType.MAX,0.9,"('mammografie thoraxwand', 'cytologisch onderzoek - vagina -')",0.08393541629290735
Hospital,AggregateType.MAX,0.9,"('verlosk.-gynaec. korte kaart kosten-out', 'klinische kaart - anesthesie')",0.13852722728162026
Hospital,AggregateType.MAX,0.9,"('e.c.g.      - elektrocardiografie', 'vulva       - hechten van vulva')",0.06577891298219263
Hospital,AggregateType.MAX,0.9,"('vulva       - hechten van vulva', 'vulva       - hechten van vulva')",0.02566940874854695
Hospital,AggregateType.MAX,0.9,"('vulva       - hechten van vulva', 'vagina      - toucher onder anesthesie')",0.4413903181599286
Hospital,AggregateType.MAX,0.9,"('mri abdomen', '1e consult      bezoek')",0.027869598313106154
Hospital,AggregateType.MAX,0.9,"('trombotest', 'albumine')",0.18688159124272796
Hospital,AggregateType.MAX,0.9,"('aanname laboratoriumonderzoek', 'betasubunit bep. mbv. ria hcg')",0.21289602325721013
Hospital,AggregateType.MAX,0.9,"('tumor - petscan totale lichaam', 'telefonisch consult')",0.13338357315546023
Hospital,AggregateType.MAX,0.9,"('bacteriologisch onderzoek met kweek -nie', 'mycobacterium mbv pcr')",0.010074343183692713
Hospital,AggregateType.MAX,0.9,"('mycobacterium mbv pcr', 'mycobacterium mbv pcr')",0.015148538137724321
Hospital,AggregateType.MAX,0.9,"('mycobacterium mbv pcr', 'ordertarief')",0.021475260296209386
Hospital,AggregateType.MAX,0.9,"('paclitaxel', 'ct hals')",0.10420379015096293
Hospital,AggregateType.MAX,0.9,"('190101 bovenreg.toesl.  a101', 'cytologisch onderzoek - ectocervix -')",0.18656080574421896
Hospital,AggregateType.MAX,0.9,"('echo mamma', 'mri abdomen')",0.1123347503637333
Hospital,AggregateType.MAX,0.9,"('natrium - vlamfotometrisch - spoed', 'differentiele telling automatisch')",0.08796678851163042
Hospital,AggregateType.MAX,0.9,"('teletherapie - megavolt fotonen bestrali', 'thorax')",0.006393724091137143
Hospital,AggregateType.MAX,0.9,"('telefonisch consult', 'bovenarm')",0.0012724835596855666
Hospital,AggregateType.MAX,0.9,"('bovenarm', '1e consult poliklinisch')",0.5178109461369949
Hospital,AggregateType.MAX,0.9,"('e.c.g.      - elektrocardiografie', 'huid        - transcutane po2 en pco2 me')",0.16844998786619714
Hospital,AggregateType.MAX,0.9,"('huid        - transcutane po2 en pco2 me', 'infuus      - inbrengen')",0.2538271614235248
Hospital,AggregateType.MAX,0.9,"('sediment - spoed', 'chloride -ionselectief-')",0.3084999728518789
Hospital,AggregateType.MAX,0.9,"('chloride -ionselectief-', 'creatinine - spoed')",0.4934711779724914
Hospital,AggregateType.MAX,0.9,"('creatinine - spoed', 'natrium vlamfotometrisch - spoed')",0.5733823192026142
Hospital,AggregateType.MAX,0.9,"('kalium vlamfotometrisch - spoed', 'glucose - spoed')",0.0495312117226665
Hospital,AggregateType.MAX,0.9,"('natrium vlamfotometrisch', 'eiwit -colorimetrisch- totaal')",0.07201019342125078
Hospital,AggregateType.MAX,0.9,"('eiwit -colorimetrisch- totaal', 'ureum - spoed')",0.017986109615371726
Hospital,AggregateType.MAX,0.9,"('bicarbonaat', 'natrium - vlamfotometrisch - spoed')",0.0018558242106667677
Hospital,AggregateType.MAX,0.9,"('hepatitis-b surface antigeen confirmatie', 'glucosebepaling -kwantitatief -')",0.0008867973938577745
Hospital,AggregateType.MAX,0.9,"('glucosebepaling -kwantitatief -', 'ordertarief')",0.005027752557377196
Hospital,AggregateType.MAX,0.9,"('ordertarief', 'interc.consult klinisch  longziekten')",0.016778442846459685
Hospital,AggregateType.MAX,0.9,"('trombotest', 'cea - tumormarker mbv meia')",0.029616766457987165
Hospital,AggregateType.MAX,0.9,"('aanname laboratoriumonderzoek', 'foliumzuur mbv radioisotopen')",0.07210558409685275
Hospital,AggregateType.MAX,0.9,"('vitamine b12 mbv chemieluminescentie', 'tsh enzym-immunologisch')",0.2959242459047602
Hospital,AggregateType.MAX,0.9,"('tsh enzym-immunologisch', 'vitamine b1 - thiamine')",0.1308914760158335
Hospital,AggregateType.MAX,0.9,"('ordertarief', 'interc.consult klinisch  neurologie')",0.07622754693330114
Hospital,AggregateType.MAX,0.9,"('longfunctie - co2 - capnografie', 'vagina      - toucher onder anesthesie')",0.13964296226870232
Hospital,AggregateType.MAX,0.9,"('cytologisch onderzoek - ectocervix -', '190205 klasse 3b        a205')",0.10534062768809105
