dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.MAX,0.5,"('e.c.g.      - elektrocardiografie', 'huid        - transcutane po2 en pco2 me')",0.0
Hospital,AggregateType.MAX,0.5,"('huid        - transcutane po2 en pco2 me', 'infuus      - inbrengen')",0.0
Hospital,AggregateType.MAX,0.5,"('sediment - spoed', 'chloride -ionselectief-')",0.0
Hospital,AggregateType.MAX,0.5,"('chloride -ionselectief-', 'creatinine - spoed')",0.0
Hospital,AggregateType.MAX,0.5,"('creatinine - spoed', 'natrium vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.MAX,0.5,"('kalium vlamfotometrisch - spoed', 'glucose - spoed')",0.0
Hospital,AggregateType.MAX,0.5,"('natrium vlamfotometrisch', 'eiwit -colorimetrisch- totaal')",0.0
Hospital,AggregateType.MAX,0.5,"('eiwit -colorimetrisch- totaal', 'ureum - spoed')",0.0
Hospital,AggregateType.MAX,0.5,"('bicarbonaat', 'natrium - vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.MAX,0.5,"('hepatitis-b surface antigeen confirmatie', 'glucosebepaling -kwantitatief -')",0.0
Hospital,AggregateType.MAX,0.5,"('glucosebepaling -kwantitatief -', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.5,"('ordertarief', 'interc.consult klinisch  longziekten')",0.0
Hospital,AggregateType.MAX,0.5,"('trombotest', 'cea - tumormarker mbv meia')",0.0
Hospital,AggregateType.MAX,0.5,"('aanname laboratoriumonderzoek', 'foliumzuur mbv radioisotopen')",0.0
Hospital,AggregateType.MAX,0.5,"('vitamine b12 mbv chemieluminescentie', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.MAX,0.5,"('tsh enzym-immunologisch', 'vitamine b1 - thiamine')",0.0
Hospital,AggregateType.MAX,0.5,"('ordertarief', 'interc.consult klinisch  neurologie')",0.0
Hospital,AggregateType.MAX,0.5,"('longfunctie - co2 - capnografie', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.MAX,0.5,"('cytologisch onderzoek - ectocervix -', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MAX,0.5,"('ct hersenen', 'echo bovenbuik')",0.0
Hospital,AggregateType.MAX,0.5,"('trombocyten tellen - elektronisch', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.MAX,0.5,"('thorax', 'interc.consult klinisch  interne ziekten')",0.0
Hospital,AggregateType.MAX,0.5,"('leukocyten tellen elektronisch', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MAX,0.5,"('echo onderbuik', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.MAX,0.5,"('teletherapie - megavolt fotonen bestrali', 'ct-gel. als ass. bij punctie - biopsie i')",0.0
Hospital,AggregateType.MAX,0.5,"('ct-gel. als ass. bij punctie - biopsie i', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.5,"('hyperthermie', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.5,"('ordertarief', 'mammografie thoraxwand')",0.0
Hospital,AggregateType.MAX,0.5,"('inwend.geneesk.  korte kaart kosten-out', 'buik        - punctie ascites ontlastend')",0.0
Hospital,AggregateType.MAX,0.5,"('glucose', 'creatinine - spoed')",0.0
Hospital,AggregateType.MAX,0.5,"('kalium potentiometrisch', 'albumine')",0.0
Hospital,AggregateType.MAX,0.5,"('gamma glutamyltranspeptidase - spoed', 'cde fenotypering')",0.0
Hospital,AggregateType.MAX,0.5,"('kruisproef volledig -drie methoden-', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.MAX,0.5,"('kalium vlamfotometrisch - spoed', 'albumine - spoed')",0.0
Hospital,AggregateType.MAX,0.5,"('aanname laboratoriumonderzoek', 'calcium - spoed')",0.0
Hospital,AggregateType.MAX,0.5,"('calcium - spoed', 'kalium vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.MAX,0.5,"('kalium vlamfotometrisch - spoed', 'ureum')",0.0
Hospital,AggregateType.MAX,0.5,"('kruisproef volledig -drie methoden-', 'albumine - spoed')",0.0
Hospital,AggregateType.MAX,0.5,"('leucocyten tellen -electronisch- spoed', 'aluminium')",0.0
Hospital,AggregateType.MAX,0.5,"('aluminium', 'albumine - spoed')",0.0
Hospital,AggregateType.MAX,0.5,"('ureum', 'alkalische fosfatase -kinetisch-')",0.0
Hospital,AggregateType.MAX,0.5,"('crp c-reactief proteine - spoed', 'elutie van auto-antistoffen tegen erytro')",0.0
Hospital,AggregateType.MAX,0.5,"('elutie van auto-antistoffen tegen erytro', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.MAX,0.5,"('190035 dagverpleging    a007', 'verlosk.-gynaec. korte kaart kosten-out')",0.0
Hospital,AggregateType.MAX,0.5,"('gamma glutamyltranspeptidase - spoed', 'hepatitis-b surface antigeen confirmatie')",0.0
Hospital,AggregateType.MAX,0.5,"('hepatitis-b surface antigeen confirmatie', 'antitrombine iii mbv chromogeen-n-substr')",0.0
Hospital,AggregateType.MAX,0.5,"('telefonisch consult', 'inwend.geneesk.   aanv.kaart kosten-out')",0.0
Hospital,AggregateType.MAX,0.5,"('gamma glutamyltranspeptidase - spoed', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.MAX,0.5,"('hematocriet mbv centrifuge', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.MAX,0.5,"('squamous cell carcinoma mbv eia', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.MAX,0.5,"('mri bekken', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
Hospital,AggregateType.MAX,0.5,"('dagverpleging - alle spec.beh.kind.-rev.', 'vrw.gesl.org- biopsie-punctie-cytologie')",0.0
Hospital,AggregateType.MAX,0.5,"('vrw.gesl.org- curettage gefractioneerd', 'vagina      - scopie incl.evt.vulvabiops')",0.0
Hospital,AggregateType.MAX,0.5,"('vagina      - scopie incl.evt.vulvabiops', 'uterus      - hysteroscopie')",0.0
Hospital,AggregateType.MAX,0.5,"('190035 dagverpleging    a007', 'cytologisch onderzoek - vagina -')",0.0
Hospital,AggregateType.MAX,0.5,"('cytologisch onderzoek - ectocervix -', 'cytologisch onderzoek - endocervix -')",0.0
Hospital,AggregateType.MAX,0.5,"('cytologisch onderzoek - endocervix -', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.5,"('skelet - scintigrafie totale lichaam', 'inwend.geneesk.  korte kaart kosten-out')",0.0
Hospital,AggregateType.MAX,0.5,"('trombotest', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.MAX,0.5,"('190204 klasse 3a        a204', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MAX,0.5,"('vagina      - toucher onder anesthesie', 'cytologisch onderzoek - urine niercyste')",0.0
Hospital,AggregateType.MAX,0.5,"('cytologisch onderzoek - urine niercyste', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.5,"('vervolgconsult poliklinisch', 'behandeltijd - eenheid t4 - megavolt')",0.0
Hospital,AggregateType.MAX,0.5,"('hyperthermie', 'dagverpleging - alle spec.beh.kind.-rev.')",0.03013756464289014
Hospital,AggregateType.MAX,0.5,"('sediment - spoed', 'creatinine')",0.0
Hospital,AggregateType.MAX,0.5,"('thorax', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.MAX,0.5,"('alkalische fosfatase -kinetisch-', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.MAX,0.5,"('gammaglutamyltranspeptidase', 'erytrocyten tellen - elektronisch')",0.0
Hospital,AggregateType.MAX,0.5,"('calcium', 'erytrocyten tellen - elektronisch')",0.0
Hospital,AggregateType.MAX,0.5,"('oestradiol mbv radioisotopen -ria', 'oestron mbv radioisotopen')",0.0
Hospital,AggregateType.MAX,0.5,"('oestron mbv radioisotopen', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.5,"('1e consult      bezoek', 'thorax')",0.0
Hospital,AggregateType.MAX,0.5,"('fsh enzym-immunologisch', 'oestradiol mbv radioisotopen -ria')",0.0
Hospital,AggregateType.MAX,0.5,"('echo abdomen', 'telefonisch consult')",0.06244493200916867
Hospital,AggregateType.MAX,0.5,"('telefonisch consult', 'coupe ter inzage')",0.16791249553351936
Hospital,AggregateType.MAX,0.5,"('calcium', 'oestron mbv radioisotopen')",0.0
Hospital,AggregateType.MAX,0.5,"('oestron mbv radioisotopen', 'albumine')",0.0
Hospital,AggregateType.MAX,0.5,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.MAX,0.5,"('cytologisch onderzoek - leverpunctie -', 'echo bovenbuik')",0.0
Hospital,AggregateType.MAX,0.5,"('echo bovenbuik', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MAX,0.5,"('leukocyten tellen elektronisch', 'betasubunit bep. mbv. ria hcg')",0.0
Hospital,AggregateType.MAX,0.5,"('uterus      - carc. cervix vlgs. werthei', 'analgesie   - epiduraal door anesthesist')",0.0
Hospital,AggregateType.MAX,0.5,"('infuus      - inbrengen', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.MAX,0.5,"('ureum', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.5,"('echo nieren-urinewegen', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MAX,0.5,"('echo nieren-urinewegen', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.5,"('tumor - petscan totale lichaam', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MAX,0.5,"('vagina      - overige excisie pathologis', 'blaas       - uretrocystoscopie nno')",0.0
Hospital,AggregateType.MAX,0.5,"('histologisch onderzoek - kleine resectie', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.5,"('interc.consult klinisch  radiotherapie', 'administratief tarief       - eerste pol')",0.0
Hospital,AggregateType.MAX,0.5,"('1e consult poliklinisch', 'echo been')",0.0
Hospital,AggregateType.MAX,0.5,"('echo been', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.5,"('brachytherapie - interstitieel - intensi', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.MAX,0.5,"('darm - colonpassage scint.comp.vervolg', 'uterus      - extirpatie abdominaal radi')",0.0
Hospital,AggregateType.MAX,0.5,"('vagina      - toucher onder anesthesie', 'cytologisch onderzoek - lymfeklierpuncti')",0.0
Hospital,AggregateType.MAX,0.5,"('melkzuurdehydrogenase -ldh- kinetisch', 'kreatinine fosfokinase - spoed')",0.0
Hospital,AggregateType.MAX,0.5,"('kreatinine fosfokinase - spoed', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.MAX,0.5,"('calcium', 'creatine fosfokinase mb - spoed')",0.0
Hospital,AggregateType.MAX,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - lymfadenectomie dmv laparo')",0.0
Hospital,AggregateType.MAX,0.5,"('lymf.syst.  - lymfadenectomie dmv laparo', 'vriescoupe')",0.0
Hospital,AggregateType.MAX,0.5,"('190101 bovenreg.toesl.  a101', 'vaten       - venapunctie')",0.0
Hospital,AggregateType.MAX,0.5,"('vaten       - venapunctie', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.5,"('mri wervelkolom - lumbaal', 'mri abdomen')",0.0
Hospital,AggregateType.MAX,0.5,"('buik        - stag.laparotom.-omentect.-', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.MAX,0.5,"('ureum', 'kalium potentiometrisch')",0.0
Hospital,AggregateType.MAX,0.5,"('kalium potentiometrisch', 'creatinine')",0.0
Hospital,AggregateType.MAX,0.5,"('hemoglobine foto-elektrisch', 'fibrinogeen')",0.0
Hospital,AggregateType.MAX,0.5,"('fibrinogeen', 'trombocyten tellen - elektronisch')",0.0
Hospital,AggregateType.MAX,0.5,"('cefalinetijd - coagulatie', 'antitrombine iii mbv chromogeen-n-substr')",0.0
Hospital,AggregateType.MAX,0.5,"('antitrombine iii mbv chromogeen-n-substr', 'protrombinetijd')",0.0
Hospital,AggregateType.MAX,0.5,"('sgpt - alat kinetisch', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MAX,0.5,"('protrombinetijd', 'erytrocyten tellen - elektronisch')",0.0
Hospital,AggregateType.MAX,0.5,"('dagverpleging - alle spec.beh.kind.-rev.', 'cytostatica - infuustherapie')",0.0
Hospital,AggregateType.MAX,0.5,"('cytostatica - infuustherapie', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.5,"('natrium vlamfotometrisch', 'totaal eiwit')",0.0
Hospital,AggregateType.MAX,0.5,"('totaal eiwit', 'sgpt - alat kinetisch')",0.0
Hospital,AggregateType.MAX,0.5,"('doxorubicine liposomal --caelyx--', 'ct abdomen')",0.0
Hospital,AggregateType.MAX,0.5,"('190035 dagverpleging    a007', 'gemcitabine')",0.08434709541628674
Hospital,AggregateType.MAX,0.5,"('gemcitabine', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
Hospital,AggregateType.MAX,0.5,"('gemcitabine', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.5,"('gemcitabine', 'gefiltreerd erytrocytenconcentraat')",0.0
Hospital,AggregateType.MAX,0.5,"('gemcitabine', 'ct abdomen')",0.0
Hospital,AggregateType.MAX,0.5,"('cefalinetijd - coagulatie', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MAX,0.5,"('dagverpleging - alle spec.beh.kind.-rev.', 'diagnostische punctie onder echocontrole')",0.0
Hospital,AggregateType.MAX,0.5,"('echo bovenbuik', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.MAX,0.5,"('infuus      - inbrengen', 'echo bovenbuik')",0.0
Hospital,AggregateType.MAX,0.5,"('echo bovenbuik', 'echogeleide als ass. bij drainage intrap')",0.0
Hospital,AggregateType.MAX,0.5,"('echogeleide als ass. bij drainage intrap', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MAX,0.5,"('190035 dagverpleging    a007', 'rituximab')",0.0
Hospital,AggregateType.MAX,0.5,"('rituximab', 'rituximab')",0.0
Hospital,AggregateType.MAX,0.5,"('rituximab', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MAX,0.5,"('kalium potentiometrisch', 'osmolaliteit')",0.0
Hospital,AggregateType.MAX,0.5,"('osmolaliteit', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.MAX,0.5,"('vrij t4 mbv ria -ft 4', 'brain natriuretic peptide -bnp- mbv immu')",0.0
Hospital,AggregateType.MAX,0.5,"('dagverpleging - alle spec.beh.kind.-rev.', 'vagina      - vaginotomie')",0.0
Hospital,AggregateType.MAX,0.5,"('vagina      - vaginotomie', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.MAX,0.5,"('cea - tumormarker mbv meia', 'digoxine')",0.0
Hospital,AggregateType.MAX,0.5,"('digoxine', 'calcium')",0.0
Hospital,AggregateType.MAX,0.5,"('rhesusfactor d - centrifugeermethode - e', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.MAX,0.5,"('sgpt - alat kinetisch', 'calcium')",0.0
Hospital,AggregateType.MAX,0.5,"('heparinebepaling - kaoline - cefalinetij', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.MAX,0.5,"('ovarium     - redebulking ovarium carcin', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.MAX,0.5,"('histologisch onderzoek - biopten nno', 'thorax')",0.0
Hospital,AggregateType.MAX,0.5,"('directe antiglobulinetest - coombs', 'calcium')",0.0
Hospital,AggregateType.MAX,0.5,"('antistoffen tegen erys - specificiteit -', 'uitsluiten irregulaire a.s. tegen erys d')",0.0
Hospital,AggregateType.MAX,0.5,"('uitsluiten irregulaire a.s. tegen erys d', 'ident. irregulaire a.s. tegen erys na po')",0.0
Hospital,AggregateType.MAX,0.5,"('ident. irregulaire a.s. tegen erys na po', 'bloedgroepbepaling anders dan abo  kidd')",0.0
Hospital,AggregateType.MAX,0.5,"('bloedgroepbepaling anders dan abo  kidd', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.5,"('testosteron mbv radioisotopen', 'dhea-sulfaat met extractie mbv ria')",0.0
Hospital,AggregateType.MAX,0.5,"('dhea-sulfaat met extractie mbv ria', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MAX,0.5,"('dagverpleging - alle spec.beh.kind.-rev.', 'echografie a vue ivm zwangerschap - rout')",0.0
Hospital,AggregateType.MAX,0.5,"('echografie a vue ivm zwangerschap - rout', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.MAX,0.5,"('verlosk.-gynaec.   jaarkaart kosten-out', 'echografie a vue ivm zwangerschap - rout')",0.0
Hospital,AggregateType.MAX,0.5,"('echografie a vue ivm zwangerschap - rout', '1e consult      bezoek')",0.0
Hospital,AggregateType.MAX,0.5,"('1e consult      bezoek', 'echografie a vue ivw zwangerschap - met')",0.0
Hospital,AggregateType.MAX,0.5,"('echografie a vue ivw zwangerschap - met', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.5,"('onderzoek van elders niet beoordeeld', 'ct abdomen')",0.0
Hospital,AggregateType.MAX,0.5,"('echografie  - genitalia interna', 'coupe ter inzage')",0.0
Hospital,AggregateType.MAX,0.5,"('ovarium     - redebulking ovarium carcin', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MAX,0.5,"('ct thorax', 'duplexscan - venen been')",0.0
Hospital,AggregateType.MAX,0.5,"('lymf.syst.  - lymfadenectomie dmv laparo', 'buik        - proeflaparotomie')",0.0
Hospital,AggregateType.MAX,0.5,"('buik        - proeflaparotomie', 'vriescoupe')",0.0
Hospital,AggregateType.MAX,0.5,"('echografie  - blaas - extern', 'brachytherapie - interstitieel - intensi')",0.0
Hospital,AggregateType.MAX,0.5,"('vagina      - toucher onder anesthesie', 'ct thorax')",0.0
Hospital,AggregateType.MAX,0.5,"('190035 dagverpleging    a007', 'mri abdomen')",0.0
Hospital,AggregateType.MAX,0.5,"('pyelografie --wo niertransplantaat--', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MAX,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'blaas       - voorste en achterste exent')",0.0
Hospital,AggregateType.MAX,0.5,"('blaas       - voorste en achterste exent', 'vriescoupe')",0.0
Hospital,AggregateType.MAX,0.5,"('methemoglobine - sulfhemoglobine elk', 'amylase')",0.0
Hospital,AggregateType.MAX,0.5,"('hematocriet - spoed', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.MAX,0.5,"('ordertarief', 'ureter - splintografie cq opspuiten uret')",0.0
Hospital,AggregateType.MAX,0.5,"('ureter - splintografie cq opspuiten uret', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MAX,0.5,"('dieet nno', 'echo bovenbuik')",0.0
Hospital,AggregateType.MAX,0.5,"('vervolgconsult poliklinisch', 'patient niet verschenen radiologie')",0.0
Hospital,AggregateType.MAX,0.5,"('patient niet verschenen radiologie', 'ct abdomen')",0.0
Hospital,AggregateType.MAX,0.5,"('administratief tarief       - eerste pol', 'colon inloop')",0.0
Hospital,AggregateType.MAX,0.5,"('vagina      - toucher onder anesthesie', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.MAX,0.5,"('natrium - vlamfotometrisch - spoed', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.5,"('patient niet verschenen radiologie', 'buikoverzicht')",0.0
Hospital,AggregateType.MAX,0.5,"('blaas       - uretrocystoscopie nno', 'blaas       - bladder wash-out')",0.0
Hospital,AggregateType.MAX,0.5,"('blaas       - bladder wash-out', 'cytologisch onderzoek - urine niercyste')",0.0
Hospital,AggregateType.MAX,0.5,"('cytologisch onderzoek - urine niercyste', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.5,"('hepatitis-b surface antigeen confirmatie', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.MAX,0.5,"('behandelen  - in hyperpressietank', '1e consult      bezoek')",0.0
Hospital,AggregateType.MAX,0.5,"('1e consult      bezoek', 'interc.consult klinisch  anesthesie')",0.0
Hospital,AggregateType.MAX,0.5,"('behandelen  - in hyperpressietank', 'ct abdomen')",0.0
Hospital,AggregateType.MAX,0.5,"('ct abdomen', '1e consult      bezoek')",0.7289843092581897
Hospital,AggregateType.MAX,0.5,"('190101 bovenreg.toesl.  a101', 'cytologisch onderzoek - vagina -')",0.0
Hospital,AggregateType.MAX,0.5,"('nieren - renografie lasix', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MAX,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'duodenum    - inbrengen voedingssonde in')",0.0
Hospital,AggregateType.MAX,0.5,"('duodenum    - inbrengen voedingssonde in', '1e consult      bezoek')",0.0
Hospital,AggregateType.MAX,0.5,"('kalium potentiometrisch', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.MAX,0.5,"('mri abdomen', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.MAX,0.5,"('e.c.g.      - elektrocardiografie', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
Hospital,AggregateType.MAX,0.5,"('190035 dagverpleging    a007', 'thorax')",0.0
Hospital,AggregateType.MAX,0.5,"('190035 dagverpleging    a007', 'echo hals --waaronder schildklier--')",0.0
Hospital,AggregateType.MAX,0.5,"('echo hals --waaronder schildklier--', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
