dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.MAX,0.3,"('calcium - spoed', 'kalium vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.MAX,0.3,"('kalium vlamfotometrisch - spoed', 'ureum')",0.0
Hospital,AggregateType.MAX,0.3,"('kruisproef volledig -drie methoden-', 'albumine - spoed')",0.0
Hospital,AggregateType.MAX,0.3,"('leucocyten tellen -electronisch- spoed', 'aluminium')",0.0
Hospital,AggregateType.MAX,0.3,"('aluminium', 'albumine - spoed')",0.0
Hospital,AggregateType.MAX,0.3,"('ureum', 'alkalische fosfatase -kinetisch-')",0.0
Hospital,AggregateType.MAX,0.3,"('crp c-reactief proteine - spoed', 'elutie van auto-antistoffen tegen erytro')",0.0
Hospital,AggregateType.MAX,0.3,"('elutie van auto-antistoffen tegen erytro', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.MAX,0.3,"('190035 dagverpleging    a007', 'verlosk.-gynaec. korte kaart kosten-out')",0.0
Hospital,AggregateType.MAX,0.3,"('gamma glutamyltranspeptidase - spoed', 'hepatitis-b surface antigeen confirmatie')",0.0
Hospital,AggregateType.MAX,0.3,"('hepatitis-b surface antigeen confirmatie', 'antitrombine iii mbv chromogeen-n-substr')",0.0
Hospital,AggregateType.MAX,0.3,"('telefonisch consult', 'inwend.geneesk.   aanv.kaart kosten-out')",0.0
Hospital,AggregateType.MAX,0.3,"('gamma glutamyltranspeptidase - spoed', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.MAX,0.3,"('hematocriet mbv centrifuge', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.MAX,0.3,"('squamous cell carcinoma mbv eia', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.MAX,0.3,"('mri bekken', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
Hospital,AggregateType.MAX,0.3,"('dagverpleging - alle spec.beh.kind.-rev.', 'vrw.gesl.org- biopsie-punctie-cytologie')",0.0
Hospital,AggregateType.MAX,0.3,"('vrw.gesl.org- curettage gefractioneerd', 'vagina      - scopie incl.evt.vulvabiops')",0.0
Hospital,AggregateType.MAX,0.3,"('vagina      - scopie incl.evt.vulvabiops', 'uterus      - hysteroscopie')",0.0
Hospital,AggregateType.MAX,0.3,"('190035 dagverpleging    a007', 'cytologisch onderzoek - vagina -')",0.0
Hospital,AggregateType.MAX,0.3,"('cytologisch onderzoek - ectocervix -', 'cytologisch onderzoek - endocervix -')",0.0
Hospital,AggregateType.MAX,0.3,"('cytologisch onderzoek - endocervix -', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.3,"('skelet - scintigrafie totale lichaam', 'inwend.geneesk.  korte kaart kosten-out')",0.0
Hospital,AggregateType.MAX,0.3,"('trombotest', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.MAX,0.3,"('190204 klasse 3a        a204', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MAX,0.3,"('vagina      - toucher onder anesthesie', 'cytologisch onderzoek - urine niercyste')",0.0
Hospital,AggregateType.MAX,0.3,"('cytologisch onderzoek - urine niercyste', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.3,"('vervolgconsult poliklinisch', 'behandeltijd - eenheid t4 - megavolt')",0.0
Hospital,AggregateType.MAX,0.3,"('hyperthermie', 'dagverpleging - alle spec.beh.kind.-rev.')",0.4916708103180953
Hospital,AggregateType.MAX,0.3,"('sediment - spoed', 'creatinine')",0.0
Hospital,AggregateType.MAX,0.3,"('thorax', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.MAX,0.3,"('alkalische fosfatase -kinetisch-', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.MAX,0.3,"('gammaglutamyltranspeptidase', 'erytrocyten tellen - elektronisch')",0.0
Hospital,AggregateType.MAX,0.3,"('calcium', 'erytrocyten tellen - elektronisch')",0.0
Hospital,AggregateType.MAX,0.3,"('oestradiol mbv radioisotopen -ria', 'oestron mbv radioisotopen')",0.0
Hospital,AggregateType.MAX,0.3,"('oestron mbv radioisotopen', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.3,"('1e consult      bezoek', 'thorax')",0.7894784232631087
Hospital,AggregateType.MAX,0.3,"('fsh enzym-immunologisch', 'oestradiol mbv radioisotopen -ria')",0.0
Hospital,AggregateType.MAX,0.3,"('echo abdomen', 'telefonisch consult')",0.40869724973589083
Hospital,AggregateType.MAX,0.3,"('telefonisch consult', 'coupe ter inzage')",0.9758957497485765
Hospital,AggregateType.MAX,0.3,"('calcium', 'oestron mbv radioisotopen')",0.0
Hospital,AggregateType.MAX,0.3,"('oestron mbv radioisotopen', 'albumine')",0.0
Hospital,AggregateType.MAX,0.3,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.MAX,0.3,"('cytologisch onderzoek - leverpunctie -', 'echo bovenbuik')",0.0
Hospital,AggregateType.MAX,0.3,"('echo bovenbuik', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MAX,0.3,"('leukocyten tellen elektronisch', 'betasubunit bep. mbv. ria hcg')",0.0
Hospital,AggregateType.MAX,0.3,"('uterus      - carc. cervix vlgs. werthei', 'analgesie   - epiduraal door anesthesist')",0.0
Hospital,AggregateType.MAX,0.3,"('infuus      - inbrengen', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.MAX,0.3,"('ureum', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.3,"('echo nieren-urinewegen', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MAX,0.3,"('echo nieren-urinewegen', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.3,"('tumor - petscan totale lichaam', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MAX,0.3,"('vagina      - overige excisie pathologis', 'blaas       - uretrocystoscopie nno')",0.0
Hospital,AggregateType.MAX,0.3,"('histologisch onderzoek - kleine resectie', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.3,"('interc.consult klinisch  radiotherapie', 'administratief tarief       - eerste pol')",0.0
Hospital,AggregateType.MAX,0.3,"('1e consult poliklinisch', 'echo been')",0.0
Hospital,AggregateType.MAX,0.3,"('echo been', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.3,"('brachytherapie - interstitieel - intensi', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.MAX,0.3,"('darm - colonpassage scint.comp.vervolg', 'uterus      - extirpatie abdominaal radi')",0.0
Hospital,AggregateType.MAX,0.3,"('vagina      - toucher onder anesthesie', 'cytologisch onderzoek - lymfeklierpuncti')",0.0
Hospital,AggregateType.MAX,0.3,"('melkzuurdehydrogenase -ldh- kinetisch', 'kreatinine fosfokinase - spoed')",0.0
Hospital,AggregateType.MAX,0.3,"('kreatinine fosfokinase - spoed', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.MAX,0.3,"('calcium', 'creatine fosfokinase mb - spoed')",0.0
Hospital,AggregateType.MAX,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - lymfadenectomie dmv laparo')",0.0
Hospital,AggregateType.MAX,0.3,"('lymf.syst.  - lymfadenectomie dmv laparo', 'vriescoupe')",0.0
Hospital,AggregateType.MAX,0.3,"('190101 bovenreg.toesl.  a101', 'vaten       - venapunctie')",0.21836253321589807
Hospital,AggregateType.MAX,0.3,"('vaten       - venapunctie', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.3,"('mri wervelkolom - lumbaal', 'mri abdomen')",0.0
Hospital,AggregateType.MAX,0.3,"('buik        - stag.laparotom.-omentect.-', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.MAX,0.3,"('ureum', 'kalium potentiometrisch')",0.0
Hospital,AggregateType.MAX,0.3,"('kalium potentiometrisch', 'creatinine')",0.0
Hospital,AggregateType.MAX,0.3,"('hemoglobine foto-elektrisch', 'fibrinogeen')",0.0
Hospital,AggregateType.MAX,0.3,"('fibrinogeen', 'trombocyten tellen - elektronisch')",0.0
Hospital,AggregateType.MAX,0.3,"('cefalinetijd - coagulatie', 'antitrombine iii mbv chromogeen-n-substr')",0.0
Hospital,AggregateType.MAX,0.3,"('antitrombine iii mbv chromogeen-n-substr', 'protrombinetijd')",0.0
Hospital,AggregateType.MAX,0.3,"('sgpt - alat kinetisch', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MAX,0.3,"('protrombinetijd', 'erytrocyten tellen - elektronisch')",0.0
Hospital,AggregateType.MAX,0.3,"('dagverpleging - alle spec.beh.kind.-rev.', 'cytostatica - infuustherapie')",0.0
Hospital,AggregateType.MAX,0.3,"('cytostatica - infuustherapie', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.3,"('natrium vlamfotometrisch', 'totaal eiwit')",0.0
Hospital,AggregateType.MAX,0.3,"('totaal eiwit', 'sgpt - alat kinetisch')",0.0
Hospital,AggregateType.MAX,0.3,"('doxorubicine liposomal --caelyx--', 'ct abdomen')",0.0
Hospital,AggregateType.MAX,0.3,"('190035 dagverpleging    a007', 'gemcitabine')",0.3549443872710509
Hospital,AggregateType.MAX,0.3,"('gemcitabine', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
Hospital,AggregateType.MAX,0.3,"('gemcitabine', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.3,"('gemcitabine', 'gefiltreerd erytrocytenconcentraat')",0.0
Hospital,AggregateType.MAX,0.3,"('gemcitabine', 'ct abdomen')",0.0
Hospital,AggregateType.MAX,0.3,"('cefalinetijd - coagulatie', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MAX,0.3,"('dagverpleging - alle spec.beh.kind.-rev.', 'diagnostische punctie onder echocontrole')",0.0
Hospital,AggregateType.MAX,0.3,"('echo bovenbuik', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.MAX,0.3,"('infuus      - inbrengen', 'echo bovenbuik')",0.0
Hospital,AggregateType.MAX,0.3,"('echo bovenbuik', 'echogeleide als ass. bij drainage intrap')",0.0
Hospital,AggregateType.MAX,0.3,"('echogeleide als ass. bij drainage intrap', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MAX,0.3,"('190035 dagverpleging    a007', 'rituximab')",0.0
Hospital,AggregateType.MAX,0.3,"('rituximab', 'rituximab')",0.0
Hospital,AggregateType.MAX,0.3,"('rituximab', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MAX,0.3,"('kalium potentiometrisch', 'osmolaliteit')",0.0
Hospital,AggregateType.MAX,0.3,"('osmolaliteit', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.MAX,0.3,"('vrij t4 mbv ria -ft 4', 'brain natriuretic peptide -bnp- mbv immu')",0.0
Hospital,AggregateType.MAX,0.3,"('dagverpleging - alle spec.beh.kind.-rev.', 'vagina      - vaginotomie')",0.0
Hospital,AggregateType.MAX,0.3,"('vagina      - vaginotomie', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.MAX,0.3,"('cea - tumormarker mbv meia', 'digoxine')",0.0
Hospital,AggregateType.MAX,0.3,"('digoxine', 'calcium')",0.0
Hospital,AggregateType.MAX,0.3,"('rhesusfactor d - centrifugeermethode - e', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.MAX,0.3,"('sgpt - alat kinetisch', 'calcium')",0.0
Hospital,AggregateType.MAX,0.3,"('heparinebepaling - kaoline - cefalinetij', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.MAX,0.3,"('ovarium     - redebulking ovarium carcin', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.MAX,0.3,"('histologisch onderzoek - biopten nno', 'thorax')",0.0
Hospital,AggregateType.MAX,0.3,"('directe antiglobulinetest - coombs', 'calcium')",0.0
Hospital,AggregateType.MAX,0.3,"('antistoffen tegen erys - specificiteit -', 'uitsluiten irregulaire a.s. tegen erys d')",0.0
Hospital,AggregateType.MAX,0.3,"('uitsluiten irregulaire a.s. tegen erys d', 'ident. irregulaire a.s. tegen erys na po')",0.0
Hospital,AggregateType.MAX,0.3,"('ident. irregulaire a.s. tegen erys na po', 'bloedgroepbepaling anders dan abo  kidd')",0.0
Hospital,AggregateType.MAX,0.3,"('bloedgroepbepaling anders dan abo  kidd', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.3,"('testosteron mbv radioisotopen', 'dhea-sulfaat met extractie mbv ria')",0.0
Hospital,AggregateType.MAX,0.3,"('dhea-sulfaat met extractie mbv ria', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MAX,0.3,"('dagverpleging - alle spec.beh.kind.-rev.', 'echografie a vue ivm zwangerschap - rout')",0.0
Hospital,AggregateType.MAX,0.3,"('echografie a vue ivm zwangerschap - rout', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.MAX,0.3,"('verlosk.-gynaec.   jaarkaart kosten-out', 'echografie a vue ivm zwangerschap - rout')",0.0
Hospital,AggregateType.MAX,0.3,"('echografie a vue ivm zwangerschap - rout', '1e consult      bezoek')",0.0
Hospital,AggregateType.MAX,0.3,"('1e consult      bezoek', 'echografie a vue ivw zwangerschap - met')",0.0
Hospital,AggregateType.MAX,0.3,"('echografie a vue ivw zwangerschap - met', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.3,"('onderzoek van elders niet beoordeeld', 'ct abdomen')",0.0
Hospital,AggregateType.MAX,0.3,"('echografie  - genitalia interna', 'coupe ter inzage')",0.0
Hospital,AggregateType.MAX,0.3,"('ovarium     - redebulking ovarium carcin', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MAX,0.3,"('ct thorax', 'duplexscan - venen been')",0.0
Hospital,AggregateType.MAX,0.3,"('lymf.syst.  - lymfadenectomie dmv laparo', 'buik        - proeflaparotomie')",0.0
Hospital,AggregateType.MAX,0.3,"('buik        - proeflaparotomie', 'vriescoupe')",0.0
Hospital,AggregateType.MAX,0.3,"('echografie  - blaas - extern', 'brachytherapie - interstitieel - intensi')",0.0
Hospital,AggregateType.MAX,0.3,"('vagina      - toucher onder anesthesie', 'ct thorax')",0.0
Hospital,AggregateType.MAX,0.3,"('190035 dagverpleging    a007', 'mri abdomen')",0.3697913918842306
Hospital,AggregateType.MAX,0.3,"('pyelografie --wo niertransplantaat--', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MAX,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'blaas       - voorste en achterste exent')",0.0
Hospital,AggregateType.MAX,0.3,"('blaas       - voorste en achterste exent', 'vriescoupe')",0.0
Hospital,AggregateType.MAX,0.3,"('methemoglobine - sulfhemoglobine elk', 'amylase')",0.0
Hospital,AggregateType.MAX,0.3,"('hematocriet - spoed', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.MAX,0.3,"('ordertarief', 'ureter - splintografie cq opspuiten uret')",0.0
Hospital,AggregateType.MAX,0.3,"('ureter - splintografie cq opspuiten uret', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MAX,0.3,"('dieet nno', 'echo bovenbuik')",0.0
Hospital,AggregateType.MAX,0.3,"('vervolgconsult poliklinisch', 'patient niet verschenen radiologie')",0.0
Hospital,AggregateType.MAX,0.3,"('patient niet verschenen radiologie', 'ct abdomen')",0.0
Hospital,AggregateType.MAX,0.3,"('administratief tarief       - eerste pol', 'colon inloop')",0.0
Hospital,AggregateType.MAX,0.3,"('vagina      - toucher onder anesthesie', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.MAX,0.3,"('natrium - vlamfotometrisch - spoed', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.3,"('patient niet verschenen radiologie', 'buikoverzicht')",0.0
Hospital,AggregateType.MAX,0.3,"('blaas       - uretrocystoscopie nno', 'blaas       - bladder wash-out')",0.0
Hospital,AggregateType.MAX,0.3,"('blaas       - bladder wash-out', 'cytologisch onderzoek - urine niercyste')",0.0
Hospital,AggregateType.MAX,0.3,"('cytologisch onderzoek - urine niercyste', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.3,"('hepatitis-b surface antigeen confirmatie', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.MAX,0.3,"('behandelen  - in hyperpressietank', '1e consult      bezoek')",0.0
Hospital,AggregateType.MAX,0.3,"('1e consult      bezoek', 'interc.consult klinisch  anesthesie')",0.0
Hospital,AggregateType.MAX,0.3,"('behandelen  - in hyperpressietank', 'ct abdomen')",0.0
Hospital,AggregateType.MAX,0.3,"('ct abdomen', '1e consult      bezoek')",0.22890941990691302
Hospital,AggregateType.MAX,0.3,"('190101 bovenreg.toesl.  a101', 'cytologisch onderzoek - vagina -')",0.0
Hospital,AggregateType.MAX,0.3,"('nieren - renografie lasix', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MAX,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'duodenum    - inbrengen voedingssonde in')",0.0
Hospital,AggregateType.MAX,0.3,"('duodenum    - inbrengen voedingssonde in', '1e consult      bezoek')",0.0
Hospital,AggregateType.MAX,0.3,"('kalium potentiometrisch', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.MAX,0.3,"('mri abdomen', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.MAX,0.3,"('e.c.g.      - elektrocardiografie', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
Hospital,AggregateType.MAX,0.3,"('190035 dagverpleging    a007', 'thorax')",0.0
Hospital,AggregateType.MAX,0.3,"('190035 dagverpleging    a007', 'echo hals --waaronder schildklier--')",0.0
Hospital,AggregateType.MAX,0.3,"('echo hals --waaronder schildklier--', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
Hospital,AggregateType.MAX,0.3,"('190035 dagverpleging    a007', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.MAX,0.3,"('vagina      - scopie incl.evt.vulvabiops', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.MAX,0.3,"('190101 bovenreg.toesl.  a101', 'e.m.g.      - elektromyografisch onderzo')",0.0
Hospital,AggregateType.MAX,0.3,"('e.m.g.      - elektromyografisch onderzo', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.3,"('190035 dagverpleging    a007', 'punctie tbv cytologisch onderzoek door p')",0.0
Hospital,AggregateType.MAX,0.3,"('ct abdomen', 'punctie tbv cytologisch onderzoek door p')",0.24764411081649854
Hospital,AggregateType.MAX,0.3,"('cytologisch onderzoek - lymfeklierpuncti', 'telefonisch consult')",0.0
Hospital,AggregateType.MAX,0.3,"('fdp - dimeer - immunologisch', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MAX,0.3,"('gemcitabine', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.3,"('vulva       - radicale vulvect. znd ingu', 'cytologisch onderzoek - ectocervix -')",0.0
Hospital,AggregateType.MAX,0.3,"('o2-saturatie', 'anti-hiv mbv elisa')",0.0
Hospital,AggregateType.MAX,0.3,"('ordertarief', 'knie - m-z onderbeen')",0.0
Hospital,AggregateType.MAX,0.3,"('knie - m-z onderbeen', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MAX,0.3,"('ct totale lichaam', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.3,"('mri abdomen', 'simulator - gebruik voor aanvang megavol')",0.28859594585636683
Hospital,AggregateType.MAX,0.3,"('gamma glutamyltranspeptidase - spoed', 'antitrombine iii mbv chromogeen-n-substr')",0.0
Hospital,AggregateType.MAX,0.3,"('ct thorax', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.3,"('interc.consult klinisch  neurologie', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MAX,0.3,"('patient niet verschenen radiologie', 'ct arterien hersenen')",0.0
Hospital,AggregateType.MAX,0.3,"('ct arterien hersenen', 'ct hersenen')",0.0
Hospital,AggregateType.MAX,0.3,"('ct hersenen', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MAX,0.3,"('190101 bovenreg.toesl.  a101', 'toonaudiometrie - audiologisch centrum')",0.0
Hospital,AggregateType.MAX,0.3,"('trombocyten tellen - spoed', 'igg antistoffen tegen heparine-pf4-compl')",0.0
Hospital,AggregateType.MAX,0.3,"('igg antistoffen tegen heparine-pf4-compl', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.3,"('interc.consult klinisch  interne ziekten', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MAX,0.3,"('differentiele telling automatisch', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.MAX,0.3,"('aanname laboratoriumonderzoek', 'trombocyten tellen - spoed')",0.0
Hospital,AggregateType.MAX,0.3,"('gefiltreerd erytrocytenconcentraat', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.3,"('creatinine', 'microscopisch onderzoek - gekleurd en on')",0.0
Hospital,AggregateType.MAX,0.3,"('vervolgconsult poliklinisch', 'nieren - renografie lasix')",0.2708493121888526
Hospital,AggregateType.MAX,0.3,"('nieren - renografie lasix', 'telefonisch consult')",0.07884374819384678
Hospital,AggregateType.MAX,0.3,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'abortus     - overige technieken')",0.0
Hospital,AggregateType.MAX,0.3,"('abortus     - overige technieken', 'cytologisch onderzoek - ascites -')",0.0
