dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.MAX,0.3,"('verlosk.-gynaec.   jaarkaart kosten-out', 'histologisch onderzoek - biopten nno')",0.007365396918015558
Hospital,AggregateType.MAX,0.3,"('e.c.g.      - elektrocardiografie', 'vulva       - vulvectomie zonder lieskli')",0.41644902405383744
Hospital,AggregateType.MAX,0.3,"('vulva       - vulvectomie zonder lieskli', 'vrw.gesl.org- plastische operatie van vu')",0.40375827331689784
Hospital,AggregateType.MAX,0.3,"('vrw.gesl.org- plastische operatie van vu', 'immunopathologisch onderzoek')",0.04711510487960805
Hospital,AggregateType.MAX,0.3,"('aanname laboratoriumonderzoek', 'bicarbonaat')",0.0373769684698364
Hospital,AggregateType.MAX,0.3,"('bicarbonaat', 'actuele ph - pco2 - stand.bicarbonaat')",0.0079653990903055
Hospital,AggregateType.MAX,0.3,"('actuele ph - pco2 - stand.bicarbonaat', 'o2-saturatie')",0.004559125667096162
Hospital,AggregateType.MAX,0.3,"('mri abdomen', '1e consult poliklinisch')",0.04864922994729781
Hospital,AggregateType.MAX,0.3,"('ct thorax', 'behandeltijd - eenheid t3 - megavolt')",0.535700029332931
Hospital,AggregateType.MAX,0.3,"('gamma glutamyltranspeptidase - spoed', 'squamous cell carcinoma mbv eia')",0.14032513736297147
Hospital,AggregateType.MAX,0.3,"('telefonisch consult', 'verlosk.-gynaec. korte kaart kosten-out')",0.2517169074075398
Hospital,AggregateType.MAX,0.3,"('aanname laboratoriumonderzoek', 'testosteron mbv radioisotopen')",0.08550318548787206
Hospital,AggregateType.MAX,0.3,"('testosteron mbv radioisotopen', 'sex-hormone-binding globuline mbv ria')",0.026132254006034472
Hospital,AggregateType.MAX,0.3,"('sex-hormone-binding globuline mbv ria', 'ordertarief')",0.26030080917033716
Hospital,AggregateType.MAX,0.3,"('hemoglobine foto-elektrisch', 'melkzuurdehydrogenase -ldh- kinetisch')",0.1065398377027802
Hospital,AggregateType.MAX,0.3,"('betasubunit bep. mbv. ria hcg', 'fsh enzym-immunologisch')",0.059678447369552634
Hospital,AggregateType.MAX,0.3,"('lh mbv radioisotopen', 'cea - tumormarker mbv meia')",0.11102330110071164
Hospital,AggregateType.MAX,0.3,"('cea - tumormarker mbv meia', 'oestradiol mbv radioisotopen -ria')",0.06575887176987538
Hospital,AggregateType.MAX,0.3,"('oestradiol mbv radioisotopen -ria', 'ca-125 mbv meia')",0.27827713746825733
Hospital,AggregateType.MAX,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.06706716175990324
Hospital,AggregateType.MAX,0.3,"('histologisch onderzoek - grote resectiep', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.7882571876995992
Hospital,AggregateType.MAX,0.3,"('mri wervelkolom - lumbaal', 'telefonisch consult')",0.33485455659809693
Hospital,AggregateType.MAX,0.3,"('histologisch onderzoek - biopten nno', 'telefonisch consult')",0.46848772408282935
Hospital,AggregateType.MAX,0.3,"('urinewegen  - urodynamisch onderzoek-vij', 'telefonisch consult')",2.343406086997297
Hospital,AggregateType.MAX,0.3,"('cea - tumormarker mbv meia', 'alfa-1-foetoproteine')",0.23218244948154507
Hospital,AggregateType.MAX,0.3,"('betasubunit bep. mbv. ria hcg', 'cea - tumormarker mbv meia')",1.3461383852387474
Hospital,AggregateType.MAX,0.3,"('verlosk.-gynaec.   jaarkaart kosten-out', 'cytologisch onderzoek - vagina -')",0.1627439884733599
Hospital,AggregateType.MAX,0.3,"('lh mbv radioisotopen', 'ordertarief')",0.6413712323370377
Hospital,AggregateType.MAX,0.3,"('screening antistoffen erytrocyten', 'differentiatie leukocyten - handmatig')",0.010955771659803881
Hospital,AggregateType.MAX,0.3,"('vagina      - toucher onder anesthesie', 'histologisch onderzoek - kleine resectie')",0.027030974997800203
Hospital,AggregateType.MAX,0.3,"('histologisch onderzoek - kleine resectie', 'mri bekken')",0.4164637747734654
Hospital,AggregateType.MAX,0.3,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'punctie tbv cytologisch onderzoek door p')",2.063820025242543
Hospital,AggregateType.MAX,0.3,"('cytologisch onderzoek - urine niercyste', 'thorax')",0.9940428921859543
Hospital,AggregateType.MAX,0.3,"('vervolgconsult poliklinisch', 'echo abdomen')",0.34155379026171984
Hospital,AggregateType.MAX,0.3,"('echo abdomen', 'vervolgconsult poliklinisch')",0.48581796514999853
Hospital,AggregateType.MAX,0.3,"('histologisch onderzoek - grote resectiep', '190204 klasse 3a        a204')",0.08254914997493024
Hospital,AggregateType.MAX,0.3,"('vulva       - ruime lokale excisie van a', 'histologisch onderzoek - grote resectiep')",0.22983455637484493
Hospital,AggregateType.MAX,0.3,"('hemoglobine foto-elektrisch', 'urine onderzoek - kwalitatief')",0.04233821432400431
Hospital,AggregateType.MAX,0.3,"('mri bekken', 'coupe ter inzage')",0.05195424337616572
Hospital,AggregateType.MAX,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cervix      - lisexcisie portio - diathe')",0.044893255838385035
Hospital,AggregateType.MAX,0.3,"('cervix      - lisexcisie portio - diathe', 'vagina      - scopie incl.evt.vulvabiops')",0.1940423410990387
Hospital,AggregateType.MAX,0.3,"('vagina      - scopie incl.evt.vulvabiops', 'histologisch onderzoek - kleine resectie')",0.021177057411857714
Hospital,AggregateType.MAX,0.3,"('international normalised ratio mbv tromb', 'screening antistoffen erytrocyten')",0.0987067377053973
Hospital,AggregateType.MAX,0.3,"('cytologisch onderzoek - diversen -', 'vervolgconsult poliklinisch')",0.92845011483324
Hospital,AggregateType.MAX,0.3,"('trombocyten tellen - spoed', 'screening antistoffen erytrocyten')",0.299044262100133
Hospital,AggregateType.MAX,0.3,"('trombocyten tellen - elektronisch', 'tsh enzym-immunologisch')",0.04126779677239267
Hospital,AggregateType.MAX,0.3,"('tsh enzym-immunologisch', 'bezinkingssnelheid foto-elektrisch')",1.006752633893286
Hospital,AggregateType.MAX,0.3,"('vervolgconsult poliklinisch', 'echo bovenbuik')",0.08832674961257644
Hospital,AggregateType.MAX,0.3,"('echo bovenbuik', 'telefonisch consult')",0.20029485713529738
Hospital,AggregateType.MAX,0.3,"('crp c-reactief proteine', 'ca-19.9 tumormarker')",0.44673552011940987
Hospital,AggregateType.MAX,0.3,"('ordertarief', 'behandeltijd - eenheid t4 - megavolt')",0.01566979494940579
Hospital,AggregateType.MAX,0.3,"('teletherapie - megavolt fotonen bestrali', 'telefonisch consult')",0.011035552184069073
Hospital,AggregateType.MAX,0.3,"('bacteriologisch onderzoek met kweek -nie', 'crp c-reactief proteine')",2.0286641726550565
Hospital,AggregateType.MAX,0.3,"('mri abdomen', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.0726139793897691
Hospital,AggregateType.MAX,0.3,"('darm - colonpassage scint.comp.vervolg', 'uterus      - carc. cervix vlgs. werthei')",0.17736725000745915
Hospital,AggregateType.MAX,0.3,"('uterus      - carc. cervix vlgs. werthei', 'immunopathologisch onderzoek')",0.1930359313754544
Hospital,AggregateType.MAX,0.3,"('fosfaat', 'kalium potentiometrisch')",1.3428332666857605
Hospital,AggregateType.MAX,0.3,"('vervolgconsult poliklinisch', 'diagnostische punctie onder echocontrole')",1.0565204211603723
Hospital,AggregateType.MAX,0.3,"('diagnostische punctie onder echocontrole', 'echo hals --waaronder schildklier--')",0.0034856160019260635
Hospital,AggregateType.MAX,0.3,"('echo hals --waaronder schildklier--', 'vervolgconsult poliklinisch')",0.1808412846820504
Hospital,AggregateType.MAX,0.3,"('administratief tarief       - eerste pol', 'cytologisch onderzoek - vagina -')",0.17962876140939574
Hospital,AggregateType.MAX,0.3,"('vervolgconsult poliklinisch', 'e.c.g.      - elektrocardiografie')",0.13621689248043659
Hospital,AggregateType.MAX,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vagina      - tension-free vaginal tape')",0.2527593694288339
Hospital,AggregateType.MAX,0.3,"('vagina      - tension-free vaginal tape', 'vagina      - colpocleisis lefort')",0.8278744759142271
Hospital,AggregateType.MAX,0.3,"('vagina      - colpocleisis lefort', 'aanname laboratoriumonderzoek')",0.0005405211474953653
Hospital,AggregateType.MAX,0.3,"('vervolgconsult poliklinisch', 'inwend.geneesk.    jaarkaart kosten-out')",0.19769839353014063
Hospital,AggregateType.MAX,0.3,"('sgot asat kinetisch - spoed', 'ethanol -enzymatisch of gaschromatografi')",1.3507815619684571
Hospital,AggregateType.MAX,0.3,"('bovenarm', 'bovenarm')",0.11516116671989818
Hospital,AggregateType.MAX,0.3,"('administratief tarief       - eerste pol', 'ct hersenen')",0.4587598528028991
Hospital,AggregateType.MAX,0.3,"('vervolgconsult poliklinisch', 'buik        - punctie ascites ontlastend')",0.6427416319107022
Hospital,AggregateType.MAX,0.3,"('dagverpleging - alle spec.beh.kind.-rev.', 'ct abdomen')",0.011695709507561958
Hospital,AggregateType.MAX,0.3,"('190035 dagverpleging    a007', 'buikoverzicht')",0.8394599123684467
Hospital,AggregateType.MAX,0.3,"('190101 bovenreg.toesl.  a101', 'gemcitabine')",0.09401367460841827
Hospital,AggregateType.MAX,0.3,"('gemcitabine', 'gemcitabine')",0.03292849628147016
Hospital,AggregateType.MAX,0.3,"('gemcitabine', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.1133658951669112
Hospital,AggregateType.MAX,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'dikke darm  - sigmoidoscopie met flexibe')",0.9913129330849106
Hospital,AggregateType.MAX,0.3,"('dikke darm  - sigmoidoscopie met flexibe', 'aanname laboratoriumonderzoek')",1.0502304153174453
Hospital,AggregateType.MAX,0.3,"('ordertarief', 'patient niet verschenen radiologie')",0.35122758882628613
Hospital,AggregateType.MAX,0.3,"('patient niet verschenen radiologie', 'buikoverzicht - op zaal')",2.9633393995715
Hospital,AggregateType.MAX,0.3,"('buikoverzicht - op zaal', '1e consult      bezoek')",0.8664999913656706
Hospital,AggregateType.MAX,0.3,"('gammaglutamyltranspeptidase', 'cde fenotypering')",0.035536742337254956
Hospital,AggregateType.MAX,0.3,"('directe antiglobulinetest - coombs', 'squamous cell carcinoma mbv eia')",0.2489976311511315
Hospital,AggregateType.MAX,0.3,"('albumine', 'bloedgroepbep. anders dan abo per bloedg')",0.26121943603248887
Hospital,AggregateType.MAX,0.3,"('ident. irregulaire a.s. tegen erys na po', 'ident. irregulaire a.s. tegen erys na po')",0.011209352360643925
Hospital,AggregateType.MAX,0.3,"('mri abdomen', 'dagverpleging - alle spec.beh.kind.-rev.')",0.2172079197077049
Hospital,AggregateType.MAX,0.3,"('dagverpleging - alle spec.beh.kind.-rev.', 'blaas       - uretrocystoscopie nno')",0.012587592793998459
Hospital,AggregateType.MAX,0.3,"('190035 dagverpleging    a007', 'coupe ter inzage')",0.38004505235588315
Hospital,AggregateType.MAX,0.3,"('coupe ter inzage', 'telefonisch consult')",0.020137743985847223
Hospital,AggregateType.MAX,0.3,"('kruisproef volledig -drie methoden-', '190204 klasse 3a        a204')",0.15296911162920526
Hospital,AggregateType.MAX,0.3,"('sediment', 'creatinine - spoed')",0.9683696358099521
Hospital,AggregateType.MAX,0.3,"('vervolgconsult poliklinisch', 'duplexscan - venen been')",0.18071173270214644
Hospital,AggregateType.MAX,0.3,"('duplexscan - venen been', 'vervolgconsult poliklinisch')",0.0830228874829005
Hospital,AggregateType.MAX,0.3,"('urine onderzoek - kwalitatief', 'differentiatie leukocyten - handmatig')",2.284387589319913
Hospital,AggregateType.MAX,0.3,"('administratief tarief       - eerste pol', 'klinische kaart - inwendige geneeskunde')",1.824778894042514
Hospital,AggregateType.MAX,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'behandeltijd - eenheid t1 - megavolt')",0.0626058394947721
Hospital,AggregateType.MAX,0.3,"('telefonisch consult', '190035 dagverpleging    a007')",0.16098888364602715
Hospital,AggregateType.MAX,0.3,"('sediment - spoed', 'bilirubine - totaal')",0.004353150625810098
Hospital,AggregateType.MAX,0.3,"('ordertarief', 'echografie-doppler vena cava inferior en')",0.5214967389574885
Hospital,AggregateType.MAX,0.3,"('echografie-doppler vena cava inferior en', 'duplexscan - venen been')",0.30604372755076725
Hospital,AggregateType.MAX,0.3,"('duplexscan - venen been', '190021 klinische opname a002')",1.5235019662875882
Hospital,AggregateType.MAX,0.3,"('leukocyten tellen elektronisch', 'kruisproef volledig -drie methoden-')",0.0043108074502614295
Hospital,AggregateType.MAX,0.3,"('ct abdomen', 'interc.consult klinisch  anesthesie')",0.9777738466195127
Hospital,AggregateType.MAX,0.3,"('international normalised ratio mbv tromb', 'protrombinetijd')",0.02854806160307266
Hospital,AggregateType.MAX,0.3,"('creatinine', 'bilirubine -geconjugeerd')",0.19537217640067306
Hospital,AggregateType.MAX,0.3,"('urine onderzoek - kwalitatief', 'microalbumine immunonefelometrisch')",0.248443554262205
Hospital,AggregateType.MAX,0.3,"('microalbumine immunonefelometrisch', 'albumine')",1.335448752469051
Hospital,AggregateType.MAX,0.3,"('aanname laboratoriumonderzoek', 'trombocyten tellen - elektronisch')",0.017261725974049038
Hospital,AggregateType.MAX,0.3,"('international normalised ratio mbv tromb', 'gamma glutamyltranspeptidase - spoed')",0.041505558932968034
Hospital,AggregateType.MAX,0.3,"('creatinine', 'trombocyten tellen - elektronisch')",0.08647054104534013
Hospital,AggregateType.MAX,0.3,"('190035 dagverpleging    a007', 'ct bovenbuik')",0.6220878997159751
Hospital,AggregateType.MAX,0.3,"('ct bovenbuik', 'aanname laboratoriumonderzoek')",2.662991125135489
Hospital,AggregateType.MAX,0.3,"('natrium vlamfotometrisch - spoed', 'ureum - spoed')",0.8855448941745561
Hospital,AggregateType.MAX,0.3,"('trombocyten tellen - elektronisch', 'creatine fosfokinase mb - spoed')",0.9782377397401709
Hospital,AggregateType.MAX,0.3,"('creatine fosfokinase mb - spoed', 'ordertarief')",0.04731410831313165
Hospital,AggregateType.MAX,0.3,"('sgot asat kinetisch - spoed', 'ordertarief')",0.7425472045952615
Hospital,AggregateType.MAX,0.3,"('gefiltreerd erytrocytenconcentraat', 'ct abdomen')",0.45501610695296346
Hospital,AggregateType.MAX,0.3,"('ordertarief', 'immunopathologisch onderzoek')",0.5990386201301292
Hospital,AggregateType.MAX,0.3,"('cito histologisch onderzoek', 'vervolgconsult poliklinisch')",0.010681227356496075
Hospital,AggregateType.MAX,0.3,"('heparinebepaling - kaoline - cefalinetij', 'tsh enzym-immunologisch')",0.2787998462565273
Hospital,AggregateType.MAX,0.3,"('vrij t4 mbv ria -ft 4', 'fdp - dimeer - immunologisch')",2.117942882076317
Hospital,AggregateType.MAX,0.3,"('ordertarief', 'echo been')",0.0765404618985744
Hospital,AggregateType.MAX,0.3,"('echo been', '190205 klasse 3b        a205')",0.6707724985936987
Hospital,AggregateType.MAX,0.3,"('gefiltreerd erytrocytenconcentraat', 'telefonisch consult')",0.1702566902357067
Hospital,AggregateType.MAX,0.3,"('bekken - liggend', 'interc.consult klinisch  anesthesie')",0.5480635484764189
Hospital,AggregateType.MAX,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'pijnbestrijd- aanleggen patient controll')",0.0020541082412632054
Hospital,AggregateType.MAX,0.3,"('pijnbestrijd- aanleggen patient controll', '190021 klinische opname a002')",0.239162222311458
Hospital,AggregateType.MAX,0.3,"('ordertarief', 'nieren - renografie lasix')",0.3176453678012314
Hospital,AggregateType.MAX,0.3,"('nieren - renografie lasix', 'klinische kaart - anesthesie')",1.0901732870541503
Hospital,AggregateType.MAX,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'thorax - op zaal')",0.2557015522996846
Hospital,AggregateType.MAX,0.3,"('kalium potentiometrisch', 'vitamine b6')",1.7721735689957128
Hospital,AggregateType.MAX,0.3,"('vitamine b6', 'vitamine b2')",0.2364349698158259
Hospital,AggregateType.MAX,0.3,"('vitamine b2', 'vitamine b3')",1.9291401770101082
Hospital,AggregateType.MAX,0.3,"('vitamine b3', 'hematocriet mbv centrifuge')",3.784200237048232
Hospital,AggregateType.MAX,0.3,"('hematocriet mbv centrifuge', 'vitamine e -hplc-methode')",0.7919541276099022
Hospital,AggregateType.MAX,0.3,"('vitamine e -hplc-methode', 'vitamine a')",0.3125201503261654
Hospital,AggregateType.MAX,0.3,"('vitamine a', 'urine onderzoek - kwalitatief')",2.3476937164256952
Hospital,AggregateType.MAX,0.3,"('urine onderzoek - kwalitatief', 'vitamine b1 - thiamine')",0.5393233343118835
Hospital,AggregateType.MAX,0.3,"('hematocriet mbv centrifuge', 'kruisproef volledig -drie methoden-')",0.08046022564361688
Hospital,AggregateType.MAX,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buikoverzicht')",0.017963971670582612
Hospital,AggregateType.MAX,0.3,"('190101 bovenreg.toesl.  a101', 'beademing - anesthesie - eerste dag')",0.6576302310762334
Hospital,AggregateType.MAX,0.3,"('beademing - anesthesie - eerste dag', 'intensive care ligdag - 1e tot en met 5e')",0.07030825906168703
Hospital,AggregateType.MAX,0.3,"('toegangschir- c.v.d.-katheter perifeer b', 'arterie     - punctie tbv.verblijfsnaald')",0.04800253165167634
Hospital,AggregateType.MAX,0.3,"('methemoglobine - sulfhemoglobine elk', 'alfa amylase - spoed')",0.3852227518075326
Hospital,AggregateType.MAX,0.3,"('thorax - op zaal', 'thorax - op zaal')",0.11198686588782802
Hospital,AggregateType.MAX,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - stageringslymfadenectomie')",0.06570894338669753
Hospital,AggregateType.MAX,0.3,"('lymf.syst.  - stageringslymfadenectomie', 'histologisch onderzoek - kleine resectie')",0.437919465855763
Hospital,AggregateType.MAX,0.3,"('aanname laboratoriumonderzoek', 'widal agglutinatie - yersinia 3')",0.2708074839846142
Hospital,AggregateType.MAX,0.3,"('widal agglutinatie - yersinia 3', 'widal agglutinatie - yersinia 9')",0.3497289035917015
Hospital,AggregateType.MAX,0.3,"('widal agglutinatie - yersinia 9', 'ordertarief')",2.1460482915710033
Hospital,AggregateType.MAX,0.3,"('verlosk.-gynaec.   jaarkaart kosten-out', 'ct thorax')",0.03238311783166825
Hospital,AggregateType.MAX,0.3,"('foliumzuur mbv radioisotopen', 'sgot - asat kinetisch')",0.8283976927026795
Hospital,AggregateType.MAX,0.3,"('administratief tarief       - eerste pol', 'dikke darm  - colonoscopie met biopsie')",0.18322199685692997
Hospital,AggregateType.MAX,0.3,"('dikke darm  - colonoscopie met biopsie', 'vervolgconsult poliklinisch')",0.8105752028662643
Hospital,AggregateType.MAX,0.3,"('bot - densitometrie femurhals', 'aanname laboratoriumonderzoek')",0.1983157625841241
Hospital,AggregateType.MAX,0.3,"('vitamine b12 mbv chemieluminescentie', 'ordertarief')",0.03270675091184683
Hospital,AggregateType.MAX,0.3,"('hematocriet - spoed', 'gamma glutamyltranspeptidase - spoed')",0.46030341709449063
Hospital,AggregateType.MAX,0.3,"('crp c-reactief proteine - spoed', 'ca-125 mbv meia')",0.14642445655468483
