dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.MAX,0.01,"('haemoglobine foto-electrisch - spoed', 'melkzuur enzymatisch - spoed')",1.6462043163760594
Hospital,AggregateType.MAX,0.01,"('o2-saturatie', 'screening antistoffen erytrocyten')",1.4565961945055221
Hospital,AggregateType.MAX,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct abdomen')",1.6814671735550621
Hospital,AggregateType.MAX,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'longfunctie - co2 - capnografie')",1.2514706155005797
Hospital,AggregateType.MAX,0.01,"('longfunctie - co2 - capnografie', 'histologisch onderzoek - grote resectiep')",2.688769292564796
Hospital,AggregateType.MAX,0.01,"('ureum', 'methemoglobine - sulfhemoglobine elk')",0.4325934125202717
Hospital,AggregateType.MAX,0.01,"('hemoglobine foto-elektrisch', 'amylase')",0.3887845451642157
Hospital,AggregateType.MAX,0.01,"('amylase', 'creatinine')",0.28619998893588977
Hospital,AggregateType.MAX,0.01,"('alkalische fosfatase -kinetisch-', 'bicarbonaat')",0.03056946844518874
Hospital,AggregateType.MAX,0.01,"('kalium potentiometrisch', 'ammoniak')",4.855101845478779
Hospital,AggregateType.MAX,0.01,"('ammoniak', 'fibrinogeen')",3.5128187801917434
Hospital,AggregateType.MAX,0.01,"('fibrinogeen', 'sgot - asat kinetisch')",7.475530285299212
Hospital,AggregateType.MAX,0.01,"('leukocyten tellen elektronisch', 'leukocyten tellen elektronisch')",0.0969798069538273
Hospital,AggregateType.MAX,0.01,"('trombocyten tellen - elektronisch', 'trombocyten tellen - elektronisch')",1.0717566726842616
Hospital,AggregateType.MAX,0.01,"('cefalinetijd - coagulatie', 'cefalinetijd - coagulatie')",0.16098742354333903
Hospital,AggregateType.MAX,0.01,"('cefalinetijd - coagulatie', 'actuele ph - pco2 - stand.bicarbonaat')",0.29913613271201234
Hospital,AggregateType.MAX,0.01,"('actuele ph - pco2 - stand.bicarbonaat', 'gammaglutamyltranspeptidase')",0.9371384808787998
Hospital,AggregateType.MAX,0.01,"('gammaglutamyltranspeptidase', 'kruisproef volledig -drie methoden-')",1.031964355286374
Hospital,AggregateType.MAX,0.01,"('albumine', 'o2-saturatie')",0.08474629115812898
Hospital,AggregateType.MAX,0.01,"('protrombinetijd', 'protrombinetijd')",0.44629031577897454
Hospital,AggregateType.MAX,0.01,"('190101 bovenreg.toesl.  a101', 'trombocyten - leuko verwijderd - 5 donor')",1.0663547260464936
Hospital,AggregateType.MAX,0.01,"('trombocyten - leuko verwijderd - 5 donor', 'gefiltreerd erytrocytenconcentraat')",0.9455419203814696
Hospital,AggregateType.MAX,0.01,"('actuele ph - pco2 - stand.bicarbonaat', 'melkzuur enzymatisch')",0.3128703632939105
Hospital,AggregateType.MAX,0.01,"('o2-saturatie', 'protrombinetijd')",0.035909076172818154
Hospital,AggregateType.MAX,0.01,"('trombocyten - leuko verwijderd - 5 donor', 'ligdagen - alle spec.beh.kinderg.-reval.')",1.1812022966803952
Hospital,AggregateType.MAX,0.01,"('kalium potentiometrisch', 'fibrinogeen')",2.114415617612586
Hospital,AggregateType.MAX,0.01,"('gammaglutamyltranspeptidase', 'haptoglobine')",0.4406303569331165
Hospital,AggregateType.MAX,0.01,"('haptoglobine', 'trombinetijd')",9.162494441752273
Hospital,AggregateType.MAX,0.01,"('trombinetijd', 'calcium')",24.925931051714763
Hospital,AggregateType.MAX,0.01,"('albumine', 'bezinkingssnelheid foto-elektrisch')",3.4113860862948515
Hospital,AggregateType.MAX,0.01,"('bezinkingssnelheid foto-elektrisch', 'magnesium  -aas')",0.6383181147920709
Hospital,AggregateType.MAX,0.01,"('chloride', 'alkalische fosfatase -kinetisch-')",1.5659495221082955
Hospital,AggregateType.MAX,0.01,"('ammoniak', 'sgot - asat kinetisch')",18.036261812377205
Hospital,AggregateType.MAX,0.01,"('sediment', 'bilirubine -geconjugeerd')",1.8924086591770681
Hospital,AggregateType.MAX,0.01,"('melkzuurdehydrogenase -ldh- kinetisch', 'microscopisch onderzoek - gekleurd en on')",0.8308976127647808
Hospital,AggregateType.MAX,0.01,"('resistentiebepalingen - 5 bepalingen', 'hematocriet mbv centrifuge')",5.040619989326988
Hospital,AggregateType.MAX,0.01,"('gammaglutamyltranspeptidase', 'hepatitis-b surface antigeen confirmatie')",2.3975741219346527
Hospital,AggregateType.MAX,0.01,"('hepatitis-b surface antigeen confirmatie', 'calcium')",1.1353565060070778
Hospital,AggregateType.MAX,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'histologisch onderzoek - biopten nno')",7.603319511824937
Hospital,AggregateType.MAX,0.01,"('leukocyten tellen elektronisch', 'cefalinetijd - coagulatie')",13.469199367359545
Hospital,AggregateType.MAX,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'celkweek en isolatie')",4.180841480154937
Hospital,AggregateType.MAX,0.01,"('celkweek en isolatie', '190205 klasse 3b        a205')",15.048138887970175
Hospital,AggregateType.MAX,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'determinatie en orient. typering -dmv ce')",15.208420737403038
Hospital,AggregateType.MAX,0.01,"('determinatie en orient. typering -dmv ce', 'thorax')",2.399970964243911
Hospital,AggregateType.MAX,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - proeflaparotomie')",8.461104615082014
Hospital,AggregateType.MAX,0.01,"('buik        - proeflaparotomie', 'histologisch onderzoek - kleine resectie')",3.1270269995405897
Hospital,AggregateType.MAX,0.01,"('hemoglobine foto-elektrisch', 'cholesterol totaal')",53.88459552399544
Hospital,AggregateType.MAX,0.01,"('cholesterol totaal', 'triglyceriden - enzymatisch')",21.653505184573973
Hospital,AggregateType.MAX,0.01,"('triglyceriden - enzymatisch', 'bloedgroep abo en rhesusfactor')",26.30834056683464
Hospital,AggregateType.MAX,0.01,"('rhesusfactor d - centrifugeermethode - e', 'cholesterol hdl')",8.816954282779339
Hospital,AggregateType.MAX,0.01,"('cholesterol hdl', 'screening antistoffen erytrocyten')",16.012511985142755
Hospital,AggregateType.MAX,0.01,"('darm - colonpassage scint.comp.vervolg', 'cytologisch onderzoek - ascites -')",0.7147314484234375
Hospital,AggregateType.MAX,0.01,"('darm - colonpassage scint.comp.vervolg', 'blaas       - suprapubische katheter inb')",12.383577784926008
Hospital,AggregateType.MAX,0.01,"('blaas       - suprapubische katheter inb', 'uterus      - extirpatie abdominaal radi')",31.756348592343137
Hospital,AggregateType.MAX,0.01,"('190204 klasse 3a        a204', '190204 klasse 3a        a204')",1.1933571079760732
Hospital,AggregateType.MAX,0.01,"('190101 bovenreg.toesl.  a101', '190101 bovenreg.toesl.  a101')",0.3567801792569946
Hospital,AggregateType.MAX,0.01,"('190101 bovenreg.toesl.  a101', 'echo nieren-urinewegen')",0.5899106510468477
Hospital,AggregateType.MAX,0.01,"('histologisch onderzoek - biopten nno', 'buikoverzicht')",36.78045220920116
Hospital,AggregateType.MAX,0.01,"('1e consult poliklinisch', 'ct abdomen')",3.4976291234806784
Hospital,AggregateType.MAX,0.01,"('vervolgconsult poliklinisch', 'dikke darm  - sigmoidoscopie met flexibe')",12.571727719342377
Hospital,AggregateType.MAX,0.01,"('dikke darm  - sigmoidoscopie met flexibe', 'vervolgconsult poliklinisch')",33.04098689451715
Hospital,AggregateType.MAX,0.01,"('administratief tarief       - eerste pol', 'histologisch onderzoek - biopten nno')",4.956728380647672
Hospital,AggregateType.MAX,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vulva       - vulvectomie zonder lieskli')",1.2905144857306796
Hospital,AggregateType.MAX,0.01,"('vulva       - vulvectomie zonder lieskli', 'immunopathologisch onderzoek')",17.945032505246527
Hospital,AggregateType.MAX,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vagina      - toucher onder anesthesie')",1.4102902884009465
Hospital,AggregateType.MAX,0.01,"('1e consult      bezoek', 'interc.consult klinisch  radiotherapie')",1.6765157821742844
Hospital,AggregateType.MAX,0.01,"('interc.consult klinisch  radiotherapie', '190205 klasse 3b        a205')",0.6813264544739668
Hospital,AggregateType.MAX,0.01,"('190101 bovenreg.toesl.  a101', 'echo abdomen')",26.65766236577728
Hospital,AggregateType.MAX,0.01,"('vulva       - radicale vulvect. znd ingu', 'histologisch onderzoek - grote resectiep')",7.19188877859526
Hospital,AggregateType.MAX,0.01,"('hemoglobine foto-elektrisch', 'natrium vlamfotometrisch')",0.21918189223272933
Hospital,AggregateType.MAX,0.01,"('kalium potentiometrisch', 'melkzuur enzymatisch')",0.38973392856237393
Hospital,AggregateType.MAX,0.01,"('verlosk.-gynaec. korte kaart kosten-out', 'ligdagen - alle spec.beh.kinderg.-reval.')",10.250513239897984
Hospital,AggregateType.MAX,0.01,"('hematocriet - spoed', 'kruisproef volledig -drie methoden-')",13.3375140194049
Hospital,AggregateType.MAX,0.01,"('ct abdomen', 'mri bekken')",20.51975535390277
Hospital,AggregateType.MAX,0.01,"('mri bekken', '1e consult poliklinisch')",8.21085290963085
Hospital,AggregateType.MAX,0.01,"('1e consult poliklinisch', '190021 klinische opname a002')",16.460731399958238
Hospital,AggregateType.MAX,0.01,"('calcium - spoed', 'natrium vlamfotometrisch')",9.916291100409685
Hospital,AggregateType.MAX,0.01,"('sgot asat kinetisch - spoed', 'gamma glutamyltranspeptidase - spoed')",13.339061856957109
Hospital,AggregateType.MAX,0.01,"('gamma glutamyltranspeptidase - spoed', 'crp c-reactief proteine - spoed')",2.283439635596292
Hospital,AggregateType.MAX,0.01,"('buikoverzicht', '190205 klasse 3b        a205')",0.3780601105302595
Hospital,AggregateType.MAX,0.01,"('natrium vlamfotometrisch', 'magnesium  -aas')",11.23020773417436
Hospital,AggregateType.MAX,0.01,"('creatinine', 'sgot - asat kinetisch')",2.3279272758010134
Hospital,AggregateType.MAX,0.01,"('sediment', 'bilirubine kwantitatief totaal of direct')",12.549697088640462
Hospital,AggregateType.MAX,0.01,"('kalium vlamfotometrisch - spoed', 'totaal eiwit colorimetrisch - spoed')",1.099750720046183
Hospital,AggregateType.MAX,0.01,"('heparinebepaling - kaoline - cefalinetij', 'gamma glutamyltranspeptidase - spoed')",0.08971036830205925
Hospital,AggregateType.MAX,0.01,"('urine onderzoek - kwalitatief', 'albumine - spoed')",3.2286885117083894
Hospital,AggregateType.MAX,0.01,"('administratief tarief       - eerste pol', 'e.c.g.      - elektrocardiografie')",1.6091063448285783
Hospital,AggregateType.MAX,0.01,"('e.c.g.      - elektrocardiografie', 'thorax')",0.8601418655677365
Hospital,AggregateType.MAX,0.01,"('thorax', 'inwend.geneesk.  korte kaart kosten-out')",12.375076761755754
Hospital,AggregateType.MAX,0.01,"('alkalische fosfatase - kinetisch - spoed', 'sgpt alat kinetisch - spoed')",8.539045607855424
Hospital,AggregateType.MAX,0.01,"('bilirubine -geconjugeerd', 'bilirubine kwantitatief totaal of direct')",14.426565915769686
Hospital,AggregateType.MAX,0.01,"('chloride - spoed', 'alkalische fosfatase - kinetisch - spoed')",3.1379391308582227
Hospital,AggregateType.MAX,0.01,"('heparinebepaling - kaoline - cefalinetij', 'zwangerschapsreactie - spoed')",16.928786190847923
Hospital,AggregateType.MAX,0.01,"('zwangerschapsreactie - spoed', 'gamma glutamyltranspeptidase - spoed')",9.260985466906323
Hospital,AggregateType.MAX,0.01,"('bilirubine kwantitatief totaal of direct', 'alkalische fosfatase - kinetisch - spoed')",42.320449000298
Hospital,AggregateType.MAX,0.01,"('chloride - spoed', 'fosfaat')",17.08396313266552
Hospital,AggregateType.MAX,0.01,"('fosfaat', 'alkalische fosfatase - kinetisch - spoed')",41.02536134376231
Hospital,AggregateType.MAX,0.01,"('aanname laboratoriumonderzoek', 'alkalische fosfatase -kinetisch-')",9.94914429467589
Hospital,AggregateType.MAX,0.01,"('haemoglobine foto-electrisch - spoed', 'gammaglutamyltranspeptidase')",1.909494264391384
Hospital,AggregateType.MAX,0.01,"('ureum', 'urinezuur met uricase u.v. spectrofotome')",5.862730309630831
Hospital,AggregateType.MAX,0.01,"('creatinine - spoed', 'chloride')",3.647287838698792
Hospital,AggregateType.MAX,0.01,"('kalium vlamfotometrisch - spoed', 'totaal eiwit')",44.81038664024533
Hospital,AggregateType.MAX,0.01,"('hemoglobine foto-elektrisch', 'urinezuur met uricase u.v. spectrofotome')",4.409659127388485
Hospital,AggregateType.MAX,0.01,"('urinezuur met uricase u.v. spectrofotome', 'creatinine')",2.773162278589343
Hospital,AggregateType.MAX,0.01,"('sgpt - alat kinetisch', 'creatinefosfokinase -kinetisch-')",3.1022981507399408
Hospital,AggregateType.MAX,0.01,"('creatinefosfokinase -kinetisch-', 'melkzuurdehydrogenase -ldh- kinetisch')",0.0914159535622372
Hospital,AggregateType.MAX,0.01,"('bilirubine - totaal', 'ureum - spoed')",7.821012213638728
Hospital,AggregateType.MAX,0.01,"('haemoglobine foto-electrisch - spoed', 'trombocyten tellen - elektronisch')",1.0974833483475102
Hospital,AggregateType.MAX,0.01,"('leucocyten tellen -electronisch- spoed', 'magnesium  -aas')",0.843096443975269
Hospital,AggregateType.MAX,0.01,"('aanname laboratoriumonderzoek', 'alkalische fosfatase - kinetisch - spoed')",1.1900243823683763
Hospital,AggregateType.MAX,0.01,"('haemoglobine foto-electrisch - spoed', 'gamma glutamyltranspeptidase - spoed')",0.19225991758745056
Hospital,AggregateType.MAX,0.01,"('urinezuur met uricase u.v. spectrofotome', 'chloride - spoed')",103.75407751671871
Hospital,AggregateType.MAX,0.01,"('glucose - spoed', 'urinezuur met uricase u.v. spectrofotome')",21.02806892567025
Hospital,AggregateType.MAX,0.01,"('totaal eiwit colorimetrisch - spoed', 'melkzuur dehydrogenase - spoed')",10.238315835231015
Hospital,AggregateType.MAX,0.01,"('kreatinine fosfokinase - spoed', 'ethanol -enzymatisch of gaschromatografi')",15.546078090059652
Hospital,AggregateType.MAX,0.01,"('ethanol -enzymatisch of gaschromatografi', 'differentiele telling automatisch')",9.280380351481062
Hospital,AggregateType.MAX,0.01,"('inwend.geneesk.  korte kaart kosten-out', 'ligdagen - alle spec.beh.kinderg.-reval.')",1.895783869633303
Hospital,AggregateType.MAX,0.01,"('sediment - spoed', 'glucose - spoed')",17.674942429799685
Hospital,AggregateType.MAX,0.01,"('buikoverzicht', '1e consult poliklinisch')",2.843308623512428
Hospital,AggregateType.MAX,0.01,"('kalium vlamfotometrisch - spoed', 'ordertarief')",0.19993329465306478
Hospital,AggregateType.MAX,0.01,"('buikoverzicht', '190204 klasse 3a        a204')",26.23994399878132
Hospital,AggregateType.MAX,0.01,"('melkzuur dehydrogenase - spoed', 'differentiele telling automatisch')",1.9209305939977834
Hospital,AggregateType.MAX,0.01,"('trombocyten tellen - spoed', 'cefalinetijd - coagulatie')",10.246277738965224
Hospital,AggregateType.MAX,0.01,"('cefalinetijd - coagulatie', 'leucocyten tellen -electronisch- spoed')",15.18992777000728
Hospital,AggregateType.MAX,0.01,"('leucocyten tellen -electronisch- spoed', 'protrombinetijd')",18.73163391184882
Hospital,AggregateType.MAX,0.01,"('ordertarief', 'colon inloop')",4.943054088569656
Hospital,AggregateType.MAX,0.01,"('colon inloop', '190204 klasse 3a        a204')",69.87164610194884
Hospital,AggregateType.MAX,0.01,"('haemoglobine foto-electrisch - spoed', 'cefalinetijd - coagulatie')",35.62531694596025
Hospital,AggregateType.MAX,0.01,"('cefalinetijd - coagulatie', 'kruisproef volledig -drie methoden-')",3.434853946915023
Hospital,AggregateType.MAX,0.01,"('bilirubine - totaal', 'amylase')",0.56729067343223
Hospital,AggregateType.MAX,0.01,"('amylase', 'creatinine - spoed')",24.442034842703688
Hospital,AggregateType.MAX,0.01,"('sgot asat kinetisch - spoed', 'haemoglobine foto-electrisch - spoed')",0.4063881916988755
Hospital,AggregateType.MAX,0.01,"('gamma glutamyltranspeptidase - spoed', 'albumine - spoed')",7.010428168106856
Hospital,AggregateType.MAX,0.01,"('creatinine - spoed', 'fosfaat - spoed')",2.7955365725023307
Hospital,AggregateType.MAX,0.01,"('fosfaat - spoed', 'calcium - spoed')",4.490896273846259
Hospital,AggregateType.MAX,0.01,"('haemoglobine foto-electrisch - spoed', 'magnesium  -aas - spoed')",94.3762704770836
Hospital,AggregateType.MAX,0.01,"('creatinine - spoed', 'fosfaat')",7.872872270662478
Hospital,AggregateType.MAX,0.01,"('rhesusfactor d - centrifugeermethode - e', 'calcium')",5.225278889380747
Hospital,AggregateType.MAX,0.01,"('hematocriet mbv centrifuge', 'magnesium  -aas')",4.247434272800672
Hospital,AggregateType.MAX,0.01,"('190204 klasse 3a        a204', 'dieet nno')",3.617984210303228
Hospital,AggregateType.MAX,0.01,"('dieet nno', 'aanname laboratoriumonderzoek')",4.649652465229531
Hospital,AggregateType.MAX,0.01,"('telefonisch consult', 'inwend.geneesk.    jaarkaart kosten-out')",57.919594535939176
Hospital,AggregateType.MAX,0.01,"('inwend.geneesk.    jaarkaart kosten-out', 'inwend.geneesk.    jaarkaart kosten-out')",11.005308482053294
Hospital,AggregateType.MAX,0.01,"('inwend.geneesk.    jaarkaart kosten-out', 'vervolgconsult poliklinisch')",3.909649647484624
Hospital,AggregateType.MAX,0.01,"('paclitaxel', 'paclitaxel')",0.07128886277635343
Hospital,AggregateType.MAX,0.01,"('paclitaxel', 'gefiltreerd erytrocytenconcentraat')",1.3345803581572582
Hospital,AggregateType.MAX,0.01,"('ca-125 mbv meia', 'magnesium  -aas')",0.7323711371174645
Hospital,AggregateType.MAX,0.01,"('sgpt - alat kinetisch', 'hematocriet mbv centrifuge')",0.12224213274968837
Hospital,AggregateType.MAX,0.01,"('kalium potentiometrisch', 'vitamine d3')",1.6935976716339216
Hospital,AggregateType.MAX,0.01,"('vitamine d3', 'differentiele telling automatisch')",14.019135266966792
Hospital,AggregateType.MAX,0.01,"('sediment - spoed', 'hemoglobine foto-elektrisch')",1.4645622650354184
Hospital,AggregateType.MAX,0.01,"('trombocyten tellen - elektronisch', 'hepatitis-b surface antigeen confirmatie')",0.9066308516533698
Hospital,AggregateType.MAX,0.01,"('sgpt - alat kinetisch', 'ordertarief')",1.774600428432909
Hospital,AggregateType.MAX,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct bovenbuik')",1.806371105864871
Hospital,AggregateType.MAX,0.01,"('ct bovenbuik', 'onderzoek dunne darm m-z duodenum')",12.150405536237997
Hospital,AggregateType.MAX,0.01,"('onderzoek dunne darm m-z duodenum', '190205 klasse 3b        a205')",3.163209349440443
Hospital,AggregateType.MAX,0.01,"('kalium potentiometrisch', 'haemoglobine foto-electrisch - spoed')",0.1722241670950403
Hospital,AggregateType.MAX,0.01,"('echografie  - genitalia interna', '1e consult      bezoek')",0.08757246668522889
Hospital,AggregateType.MAX,0.01,"('vulva       - vulvectomie zonder lieskli', 'histologisch onderzoek - grote resectiep')",8.079911424902182
Hospital,AggregateType.MAX,0.01,"('administratief tarief       - eerste pol', 'immunopathologisch onderzoek')",1.9999169210507262
