dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.MIN,0.1,"('cytologisch onderzoek tbv bevolkingsonde', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.1,"('behandeltijd - eenheid t2 - megavolt', 'behandeltijd - eenheid t2 - megavolt')",0.0
Hospital,AggregateType.MIN,0.1,"('administratief tarief       - eerste pol', 'behandeltijd - eenheid t4 - megavolt')",0.0
Hospital,AggregateType.MIN,0.1,"('nucleair onderzoek van elders', 'thorax')",0.0
Hospital,AggregateType.MIN,0.1,"('ct abdomen', 'mri abdomen')",0.008940356885147055
Hospital,AggregateType.MIN,0.1,"('administratief tarief       - eerste pol', 'echo buikwand')",0.0
Hospital,AggregateType.MIN,0.1,"('echo buikwand', 'telefonisch consult')",0.0
Hospital,AggregateType.MIN,0.1,"('buik        - punctie ascites ontlastend', '1e consult      bezoek')",0.0
Hospital,AggregateType.MIN,0.1,"('thorax', 'echo abdomen')",0.0
Hospital,AggregateType.MIN,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lever       - excisie tumor of metastase')",0.0
Hospital,AggregateType.MIN,0.1,"('lever       - excisie tumor of metastase', 'buik        - stag.lap-tumorred.-omentec')",0.0
Hospital,AggregateType.MIN,0.1,"('buik        - stag.lap-tumorred.-omentec', 'echografie  - blaas - extern')",0.0
Hospital,AggregateType.MIN,0.1,"('coupe ter inzage', 'cytologisch onderzoek - pleuravocht -')",0.0
Hospital,AggregateType.MIN,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - sentinel node procedure li')",0.0
Hospital,AggregateType.MIN,0.1,"('lymf.syst.  - sentinel node procedure li', 'vulva       - radicale vulvect. znd ingu')",0.0
Hospital,AggregateType.MIN,0.1,"('ijzer', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.MIN,0.1,"('ferritine kwn mbv chemieluminescentie', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MIN,0.1,"('cytologisch onderzoek - pleuravocht -', 'ct thorax')",0.0
Hospital,AggregateType.MIN,0.1,"('dieet nno', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
Hospital,AggregateType.MIN,0.1,"('ordertarief', 'ct bovenbuik')",0.0
Hospital,AggregateType.MIN,0.1,"('mri bekken', 'cytologisch onderzoek - vagina -')",0.0
Hospital,AggregateType.MIN,0.1,"('cytologisch onderzoek - vagina -', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MIN,0.1,"('tumor - petscan totale lichaam', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.1,"('vagina      - biopsie-punctie-cytologie', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.MIN,0.1,"('vervolgconsult poliklinisch', 'uterus      - extirpatie - abdominaal me')",0.0
Hospital,AggregateType.MIN,0.1,"('uterus      - extirpatie - abdominaal me', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.1,"('ct abdomen', 'tumor - petscan totale lichaam')",0.19017271102009226
Hospital,AggregateType.MIN,0.1,"('ct totale lichaam', 'ct thorax')",0.0
Hospital,AggregateType.MIN,0.1,"('vervolgconsult poliklinisch', 'ct bovenbuik')",0.0
Hospital,AggregateType.MIN,0.1,"('ct bovenbuik', 'cytologisch onderzoek - lymfeklierpuncti')",0.0
Hospital,AggregateType.MIN,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - laparoscopie - diagnostisc')",0.0
Hospital,AggregateType.MIN,0.1,"('buik        - laparoscopie - diagnostisc', 'cervix      - conisatie')",0.0
Hospital,AggregateType.MIN,0.1,"('vagina      - scopie incl.evt.vulvabiops', 'longfunctie - co2 - capnografie')",0.0
Hospital,AggregateType.MIN,0.1,"('190205 klasse 3b        a205', 'niet declarabele dagverpleging-bv klin.p')",0.0
Hospital,AggregateType.MIN,0.1,"('niet declarabele dagverpleging-bv klin.p', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.MIN,0.1,"('administratief tarief       - eerste pol', 'ct nier')",12.96823640687251
Hospital,AggregateType.MIN,0.1,"('ct nier', 'ligdagen - alle spec.beh.kinderg.-reval.')",2.153239151295024
Hospital,AggregateType.MIN,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'gipskamer-ok - gebruik')",0.0
Hospital,AggregateType.MIN,0.1,"('gipskamer-ok - gebruik', 'schoudergewricht')",0.0
Hospital,AggregateType.MIN,0.1,"('bovenarm', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.1,"('190101 bovenreg.toesl.  a101', 'standaard materiaal n.n.o.')",0.0
Hospital,AggregateType.MIN,0.1,"('standaard materiaal n.n.o.', 'zwachtelverband sling - aanleggen')",0.0
Hospital,AggregateType.MIN,0.1,"('zwachtelverband sling - aanleggen', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MIN,0.1,"('schoudergewricht', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'hele bovenbeen met onderbeen en voet')",0.0
Hospital,AggregateType.MIN,0.1,"('hele bovenbeen met onderbeen en voet', 'behandeltijd - eenheid t4 - megavolt')",0.0
Hospital,AggregateType.MIN,0.1,"('e.c.g.      - elektrocardiografie', 'mri abdomen')",0.0
Hospital,AggregateType.MIN,0.1,"('dieet nno', 'klinische kaart - anesthesie')",0.0
Hospital,AggregateType.MIN,0.1,"('blaas       - voorste en achterste exent', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MIN,0.1,"('actuele ph - pco2 - stand.bicarbonaat', 'digoxine')",0.0
Hospital,AggregateType.MIN,0.1,"('digoxine', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.MIN,0.1,"('ordertarief', 'partiele gebitsstatus')",0.0
Hospital,AggregateType.MIN,0.1,"('partiele gebitsstatus', 'interc.consult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.1,"('interc.consult poliklinisch', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.1,"('coupe ter inzage', 'e.c.g.      - elektrocardiografie')",0.0
Hospital,AggregateType.MIN,0.1,"('buik        - stag.lap-tumorred.-omentec', 'vrw.gesl.org- second-look-oper.ovariumca')",0.0
Hospital,AggregateType.MIN,0.1,"('vrw.gesl.org- second-look-oper.ovariumca', 'longfunctie - co2 - capnografie')",0.0
Hospital,AggregateType.MIN,0.1,"('klinische kaart - inwendige geneeskunde', 'intensive care ligdag - 1e tot en met 5e')",0.0
Hospital,AggregateType.MIN,0.1,"('arterie     - punctie tbv.verblijfsnaald', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MIN,0.1,"('calcium', 'creatinine')",0.0
Hospital,AggregateType.MIN,0.1,"('creatinine', 'creatine fosfokinase isoenzym ckmb')",0.0
Hospital,AggregateType.MIN,0.1,"('190101 bovenreg.toesl.  a101', 'intensive care ligdag - 6e tot en met 14')",0.0
Hospital,AggregateType.MIN,0.1,"('creatinine', 'bilirubine - totaal')",0.0
Hospital,AggregateType.MIN,0.1,"('actuele ph - pco2 - stand.bicarbonaat', 'vancomycine kwn - immuno-assay')",0.0
Hospital,AggregateType.MIN,0.1,"('toegangschir- c.v.d.-katheter perifeer b', 'thorax')",0.0
Hospital,AggregateType.MIN,0.1,"('echo bovenbuik', 'echo onderbuik')",0.0
Hospital,AggregateType.MIN,0.1,"('echo onderbuik', 'ct thorax')",0.0
Hospital,AggregateType.MIN,0.1,"('vrw.gesl.org- second-look-oper.ovariumca', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MIN,0.1,"('cytologisch onderzoek - urine niercyste', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.1,"('ordertarief', 'wisselen drain onder rontgencontrole')",0.0
Hospital,AggregateType.MIN,0.1,"('wisselen drain onder rontgencontrole', 'doorlichting bij niersteenvergruizing')",0.0
Hospital,AggregateType.MIN,0.1,"('doorlichting bij niersteenvergruizing', 'pyelografie antegraad via drain')",0.0
Hospital,AggregateType.MIN,0.1,"('nieren - renografie lasix', 'wisselen drain onder rontgencontrole')",0.0
Hospital,AggregateType.MIN,0.1,"('ct abdomen', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.MIN,0.1,"('teletherapie - megavolt fotonen bestrali', 'coupe ter inzage')",0.0
Hospital,AggregateType.MIN,0.1,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'vrw.gesl.org- adnex-extirpatie dmv lapar')",0.0
Hospital,AggregateType.MIN,0.1,"('e.c.g.      - elektrocardiografie', 'uterus      - extirpatie - abdominaal me')",0.0
Hospital,AggregateType.MIN,0.1,"('ca 15.3 - tumormarker mbv meia', 'protrombinetijd')",0.0
Hospital,AggregateType.MIN,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'oesofagografie - oraal')",0.0
Hospital,AggregateType.MIN,0.1,"('oesofagografie - oraal', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.1,"('nieren - renografie lasix', 'blaas       - cystoscopie')",0.0
Hospital,AggregateType.MIN,0.1,"('toegangschir- c.v.d.-katheter perifeer b', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.1,"('wisselen drain onder rontgencontrole', 'wisselen drain onder rontgencontrole')",0.0
Hospital,AggregateType.MIN,0.1,"('190205 klasse 3b        a205', 'klinisch tarief')",0.0
Hospital,AggregateType.MIN,0.1,"('vervolgconsult poliklinisch', 'opspuiten hickman-katheter')",0.0
Hospital,AggregateType.MIN,0.1,"('opspuiten hickman-katheter', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.1,"('vervolgconsult poliklinisch', 'wisselen drain onder rontgencontrole')",0.0
Hospital,AggregateType.MIN,0.1,"('thorax - op zaal', 'interc.consult klinisch  longziekten')",0.0
Hospital,AggregateType.MIN,0.1,"('coupe ter inzage', 'tumor - petscan totale lichaam')",0.0
Hospital,AggregateType.MIN,0.1,"('echografie  - genitalia interna', 'thorax')",0.0
Hospital,AggregateType.MIN,0.1,"('buik        - punctie ascites ontlastend', 'echografie  - genitalia interna')",0.0
Hospital,AggregateType.MIN,0.1,"('cefalinetijd - coagulatie', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.MIN,0.1,"('kalium potentiometrisch', '1-25-oh2-vitamine d mbv hplc')",0.0
Hospital,AggregateType.MIN,0.1,"('1-25-oh2-vitamine d mbv hplc', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.MIN,0.1,"('trombocyten tellen - elektronisch', 'parathormoon mbv radioisotopen')",0.0
Hospital,AggregateType.MIN,0.1,"('aanname laboratoriumonderzoek', 'chloride')",0.0
Hospital,AggregateType.MIN,0.1,"('hematocriet mbv centrifuge', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MIN,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'perif.vaten - verwijderen port-a-cath')",0.0
Hospital,AggregateType.MIN,0.1,"('perif.vaten - verwijderen port-a-cath', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MIN,0.1,"('trombocyten tellen - elektronisch', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.MIN,0.1,"('betasubunit bep. mbv. ria hcg', 'cde fenotypering')",0.0
Hospital,AggregateType.MIN,0.1,"('kruisproef volledig -drie methoden-', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.MIN,0.1,"('ovarium     - redebulking ovarium carcin', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.MIN,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'perif.vaten - inbrengen port-a-cath syst')",0.0
Hospital,AggregateType.MIN,0.1,"('perif.vaten - inbrengen port-a-cath syst', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.1,"('perif.vaten - verwijderen port-a-cath', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.MIN,0.1,"('teletherapie - megavolt fotonen bestrali', 'bekken')",0.0
Hospital,AggregateType.MIN,0.1,"('bekken', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.1,"('lymf.syst.  - lymfeklierextirpatie para-', 'uterus      - extirpatie abdominaal tota')",0.0
Hospital,AggregateType.MIN,0.1,"('uterus      - extirpatie abdominaal tota', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.1,"('thorax', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.MIN,0.1,"('vervolgconsult poliklinisch', 'echografie-doppler venen been')",0.0
Hospital,AggregateType.MIN,0.1,"('echografie-doppler venen been', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.MIN,0.1,"('uterus      - extirpatie - abdominaal me', 'vriescoupe')",0.0
Hospital,AggregateType.MIN,0.1,"('e.c.g.      - elektrocardiografie', 'huid        - verwijderen retentie cyste')",0.0
Hospital,AggregateType.MIN,0.1,"('huid        - verwijderen retentie cyste', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.1,"('kruisproef volledig -drie methoden-', 'brain natriuretic peptide -bnp- mbv immu')",0.0
Hospital,AggregateType.MIN,0.1,"('brain natriuretic peptide -bnp- mbv immu', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.MIN,0.1,"('perif.vaten - inbrengen port-a-cath syst', 'ovarium     - debulking ovariumcarcinoom')",0.0
Hospital,AggregateType.MIN,0.1,"('melkzuur enzymatisch - spoed', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.MIN,0.1,"('anesthesie  - bij behandeling met radium', 'rontgenonderzoek onvolledig')",0.0
Hospital,AggregateType.MIN,0.1,"('rontgenonderzoek onvolledig', 'brachytherapie - interstitieel - intensi')",0.0
Hospital,AggregateType.MIN,0.1,"('lymf.syst.  - sentinel node procedure li', 'vulva       - vulvectomie - liesblok')",0.0
Hospital,AggregateType.MIN,0.1,"('vagina      - toucher onder anesthesie', 'cytologisch onderzoek - vagina -')",0.0
Hospital,AggregateType.MIN,0.1,"('lymf.syst.  - stageringslymfadenectomie', 'uterus      - extirpatie vaginaal totaal')",0.0
Hospital,AggregateType.MIN,0.1,"('uterus      - extirpatie vaginaal totaal', 'vrw.gesl.org- second-look-oper.ovariumca')",0.0
Hospital,AggregateType.MIN,0.1,"('vrw.gesl.org- second-look-oper.ovariumca', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.MIN,0.1,"('telefonisch consult', 'knie - m-z onderbeen')",0.0
Hospital,AggregateType.MIN,0.1,"('knie - m-z onderbeen', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.1,"('administratief tarief       - eerste pol', 'mri art. en ven.abdomen')",0.0
Hospital,AggregateType.MIN,0.1,"('mri art. en ven.abdomen', 'ct hals')",0.0
Hospital,AggregateType.MIN,0.1,"('administratief tarief       - eerste pol', 'tumor - petscan totale lichaam')",0.0
Hospital,AggregateType.MIN,0.1,"('ct totale lichaam', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - leverpunctie -')",0.0
Hospital,AggregateType.MIN,0.1,"('echo bovenbuik', 'teletherapie - megavolt fotonen bestrali')",0.0
Hospital,AggregateType.MIN,0.1,"('bekken', 'behandeltijd - eenheid t4 - megavolt')",0.0
Hospital,AggregateType.MIN,0.1,"('bekken', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.1,"('echografie  - blaas - extern', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.1,"('bicarbonaat', 'kalium potentiometrisch')",0.0
Hospital,AggregateType.MIN,0.1,"('o2-saturatie', 'erytrocyten tellen - elektronisch')",0.0
Hospital,AggregateType.MIN,0.1,"('thorax', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
Hospital,AggregateType.MIN,0.1,"('190035 dagverpleging    a007', 'tumor - petscan totale lichaam')",0.0
Hospital,AggregateType.MIN,0.1,"('infuus      - inbrengen', 'buikoverzicht')",0.0
Hospital,AggregateType.MIN,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'heup')",0.0
Hospital,AggregateType.MIN,0.1,"('heup', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.MIN,0.1,"('190204 klasse 3a        a204', 'mri abdomen')",0.0
Hospital,AggregateType.MIN,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vagina      - extirpatie van vagina met')",0.0
Hospital,AggregateType.MIN,0.1,"('vagina      - extirpatie van vagina met', 'vriescoupe')",0.0
Hospital,AggregateType.MIN,0.1,"('ureter - splintografie cq opspuiten uret', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.MIN,0.1,"('histologisch onderzoek - kleine resectie', 'mri abdomen')",0.0
Hospital,AggregateType.MIN,0.1,"('1e consult poliklinisch', 'klinische kaart - inwendige geneeskunde')",0.0
Hospital,AggregateType.MIN,0.1,"('ijzer', 'bloedgroep abo en rhesusfactor')",0.0
Hospital,AggregateType.MIN,0.1,"('reticulocyten tellen mbv facscan', 'ferritine kwn mbv chemieluminescentie')",0.0
Hospital,AggregateType.MIN,0.1,"('mammografie thoraxwand', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MIN,0.1,"('tsh enzym-immunologisch', 'totaal t4 - thyroxine immunofluorimetris')",0.0
Hospital,AggregateType.MIN,0.1,"('totaal t4 - thyroxine immunofluorimetris', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.1,"('lymf.syst.  - stageringslymfadenectomie', 'vriescoupe')",0.0
Hospital,AggregateType.MIN,0.1,"('dagverpleging - alle spec.beh.kind.-rev.', 'cytologisch onderzoek - ectocervix -')",0.0
Hospital,AggregateType.MIN,0.1,"('telefonisch consult', 'rontgenonderzoek onvolledig')",0.0
Hospital,AggregateType.MIN,0.1,"('rontgenonderzoek onvolledig', 'bekken - liggend')",0.0
Hospital,AggregateType.MIN,0.1,"('bekken - liggend', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.1,"('creatinine', 'international normalised ratio mbv tromb')",0.0
Hospital,AggregateType.MIN,0.1,"('vagina      - toucher onder anesthesie', 'punctie tbv cytologisch onderzoek door p')",0.0
Hospital,AggregateType.MIN,0.1,"('mammografie thoraxwand', 'mri abdomen')",0.0
Hospital,AggregateType.MIN,0.1,"('buik        - stageringslaparotom.-oment', 'vriescoupe')",0.0
Hospital,AggregateType.MIN,0.1,"('knie - m-z onderbeen', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.1,"('gammaglutamyltranspeptidase', 'neuronspecifiek enolase')",0.0
Hospital,AggregateType.MIN,0.1,"('neuronspecifiek enolase', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.MIN,0.1,"('190205 klasse 3b        a205', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.1,"('echo mamma', 'ct abdomen')",0.0
Hospital,AggregateType.MIN,0.1,"('trombocyten tellen - elektronisch', 'neuronspecifiek enolase')",0.0
Hospital,AggregateType.MIN,0.1,"('neuronspecifiek enolase', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.1,"('bovenbeen', 'knie - m-z onderbeen')",0.0
Hospital,AggregateType.MIN,0.1,"('vervolgconsult poliklinisch', 'interc.consult klinisch  anesthesie')",0.0
Hospital,AggregateType.MIN,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'knie - m-z onderbeen')",0.0
Hospital,AggregateType.MIN,0.1,"('thorax', 'ct knie')",0.0
Hospital,AggregateType.MIN,0.1,"('ct knie', 'ct knie')",0.0
Hospital,AggregateType.MIN,0.1,"('ct knie', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.1,"('coupe ter inzage', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.MIN,0.1,"(""orthopantomogram 'panoramixopname' gebit"", 'interc.consult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.1,"('interc.consult poliklinisch', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MIN,0.1,"('sediment', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.MIN,0.1,"('patient niet verschenen radiologie', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.1,"('interc.consult klinisch  radiotherapie', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.MIN,0.1,"('1e consult poliklinisch', 'tumor - petscan totale lichaam')",0.0
Hospital,AggregateType.MIN,0.1,"('hyperthermie', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MIN,0.1,"('buik        - laparoscopie - diagnostisc', 'tuba uterina- reanastomose na sterilisat')",0.0
Hospital,AggregateType.MIN,0.1,"('tuba uterina- reanastomose na sterilisat', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.MIN,0.1,"('kruisproef volledig -drie methoden-', 'buikoverzicht')",0.0
Hospital,AggregateType.MIN,0.1,"('bekken', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.MIN,0.1,"('kruisproef volledig -drie methoden-', 'bekken')",0.0
Hospital,AggregateType.MIN,0.1,"('ct abdomen', 'blaas       - uretrocystoscopie nno')",0.0
Hospital,AggregateType.MIN,0.1,"('blaas       - uretrocystoscopie nno', 'simulator - gebruik voor aanvang megavol')",0.0
