dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.MIN,0.9,"('kruisproef volledig -drie methoden-', 'brain natriuretic peptide -bnp- mbv immu')",0.0
Hospital,AggregateType.MIN,0.9,"('brain natriuretic peptide -bnp- mbv immu', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.MIN,0.9,"('perif.vaten - inbrengen port-a-cath syst', 'ovarium     - debulking ovariumcarcinoom')",0.0
Hospital,AggregateType.MIN,0.9,"('melkzuur enzymatisch - spoed', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.MIN,0.9,"('anesthesie  - bij behandeling met radium', 'rontgenonderzoek onvolledig')",0.0
Hospital,AggregateType.MIN,0.9,"('rontgenonderzoek onvolledig', 'brachytherapie - interstitieel - intensi')",0.0
Hospital,AggregateType.MIN,0.9,"('lymf.syst.  - sentinel node procedure li', 'vulva       - vulvectomie - liesblok')",0.0
Hospital,AggregateType.MIN,0.9,"('vagina      - toucher onder anesthesie', 'cytologisch onderzoek - vagina -')",0.0
Hospital,AggregateType.MIN,0.9,"('lymf.syst.  - stageringslymfadenectomie', 'uterus      - extirpatie vaginaal totaal')",0.0
Hospital,AggregateType.MIN,0.9,"('uterus      - extirpatie vaginaal totaal', 'vrw.gesl.org- second-look-oper.ovariumca')",0.0
Hospital,AggregateType.MIN,0.9,"('vrw.gesl.org- second-look-oper.ovariumca', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.MIN,0.9,"('telefonisch consult', 'knie - m-z onderbeen')",0.0
Hospital,AggregateType.MIN,0.9,"('knie - m-z onderbeen', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.9,"('administratief tarief       - eerste pol', 'mri art. en ven.abdomen')",0.0
Hospital,AggregateType.MIN,0.9,"('mri art. en ven.abdomen', 'ct hals')",0.0
Hospital,AggregateType.MIN,0.9,"('administratief tarief       - eerste pol', 'tumor - petscan totale lichaam')",0.0
Hospital,AggregateType.MIN,0.9,"('ct totale lichaam', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - leverpunctie -')",0.0
Hospital,AggregateType.MIN,0.9,"('echo bovenbuik', 'teletherapie - megavolt fotonen bestrali')",0.0
Hospital,AggregateType.MIN,0.9,"('bekken', 'behandeltijd - eenheid t4 - megavolt')",0.0
Hospital,AggregateType.MIN,0.9,"('bekken', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.9,"('echografie  - blaas - extern', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.9,"('bicarbonaat', 'kalium potentiometrisch')",0.0
Hospital,AggregateType.MIN,0.9,"('o2-saturatie', 'erytrocyten tellen - elektronisch')",0.0
Hospital,AggregateType.MIN,0.9,"('thorax', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
Hospital,AggregateType.MIN,0.9,"('190035 dagverpleging    a007', 'tumor - petscan totale lichaam')",0.0
Hospital,AggregateType.MIN,0.9,"('infuus      - inbrengen', 'buikoverzicht')",0.0
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'heup')",0.0
Hospital,AggregateType.MIN,0.9,"('heup', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.MIN,0.9,"('190204 klasse 3a        a204', 'mri abdomen')",0.0
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vagina      - extirpatie van vagina met')",0.0
Hospital,AggregateType.MIN,0.9,"('vagina      - extirpatie van vagina met', 'vriescoupe')",0.0
Hospital,AggregateType.MIN,0.9,"('ureter - splintografie cq opspuiten uret', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.MIN,0.9,"('histologisch onderzoek - kleine resectie', 'mri abdomen')",0.0
Hospital,AggregateType.MIN,0.9,"('1e consult poliklinisch', 'klinische kaart - inwendige geneeskunde')",0.0
Hospital,AggregateType.MIN,0.9,"('ijzer', 'bloedgroep abo en rhesusfactor')",0.0
Hospital,AggregateType.MIN,0.9,"('reticulocyten tellen mbv facscan', 'ferritine kwn mbv chemieluminescentie')",0.0
Hospital,AggregateType.MIN,0.9,"('mammografie thoraxwand', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MIN,0.9,"('tsh enzym-immunologisch', 'totaal t4 - thyroxine immunofluorimetris')",0.0
Hospital,AggregateType.MIN,0.9,"('totaal t4 - thyroxine immunofluorimetris', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.9,"('lymf.syst.  - stageringslymfadenectomie', 'vriescoupe')",0.0
Hospital,AggregateType.MIN,0.9,"('dagverpleging - alle spec.beh.kind.-rev.', 'cytologisch onderzoek - ectocervix -')",0.0
Hospital,AggregateType.MIN,0.9,"('telefonisch consult', 'rontgenonderzoek onvolledig')",0.0
Hospital,AggregateType.MIN,0.9,"('rontgenonderzoek onvolledig', 'bekken - liggend')",0.0
Hospital,AggregateType.MIN,0.9,"('bekken - liggend', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.9,"('creatinine', 'international normalised ratio mbv tromb')",0.0
Hospital,AggregateType.MIN,0.9,"('vagina      - toucher onder anesthesie', 'punctie tbv cytologisch onderzoek door p')",0.0
Hospital,AggregateType.MIN,0.9,"('mammografie thoraxwand', 'mri abdomen')",0.0
Hospital,AggregateType.MIN,0.9,"('buik        - stageringslaparotom.-oment', 'vriescoupe')",0.0
Hospital,AggregateType.MIN,0.9,"('knie - m-z onderbeen', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.9,"('gammaglutamyltranspeptidase', 'neuronspecifiek enolase')",0.0
Hospital,AggregateType.MIN,0.9,"('neuronspecifiek enolase', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.MIN,0.9,"('190205 klasse 3b        a205', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.9,"('echo mamma', 'ct abdomen')",0.0
Hospital,AggregateType.MIN,0.9,"('trombocyten tellen - elektronisch', 'neuronspecifiek enolase')",0.0
Hospital,AggregateType.MIN,0.9,"('neuronspecifiek enolase', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.9,"('bovenbeen', 'knie - m-z onderbeen')",0.0
Hospital,AggregateType.MIN,0.9,"('vervolgconsult poliklinisch', 'interc.consult klinisch  anesthesie')",0.0
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'knie - m-z onderbeen')",0.0
Hospital,AggregateType.MIN,0.9,"('thorax', 'ct knie')",0.0
Hospital,AggregateType.MIN,0.9,"('ct knie', 'ct knie')",0.0
Hospital,AggregateType.MIN,0.9,"('ct knie', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.9,"('coupe ter inzage', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.MIN,0.9,"(""orthopantomogram 'panoramixopname' gebit"", 'interc.consult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.9,"('interc.consult poliklinisch', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MIN,0.9,"('sediment', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.MIN,0.9,"('patient niet verschenen radiologie', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.9,"('interc.consult klinisch  radiotherapie', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.MIN,0.9,"('1e consult poliklinisch', 'tumor - petscan totale lichaam')",0.0
Hospital,AggregateType.MIN,0.9,"('hyperthermie', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MIN,0.9,"('buik        - laparoscopie - diagnostisc', 'tuba uterina- reanastomose na sterilisat')",0.0
Hospital,AggregateType.MIN,0.9,"('tuba uterina- reanastomose na sterilisat', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.MIN,0.9,"('kruisproef volledig -drie methoden-', 'buikoverzicht')",0.0
Hospital,AggregateType.MIN,0.9,"('bekken', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.MIN,0.9,"('kruisproef volledig -drie methoden-', 'bekken')",0.0
Hospital,AggregateType.MIN,0.9,"('ct abdomen', 'blaas       - uretrocystoscopie nno')",0.0
Hospital,AggregateType.MIN,0.9,"('blaas       - uretrocystoscopie nno', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.MIN,0.9,"('teletherapie - megavolt fotonen bestrali', 'mri abdomen')",0.0
Hospital,AggregateType.MIN,0.9,"('buik        - laparoscopie - diagnostisc', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.MIN,0.9,"('ordertarief', 'paclitaxel')",0.0
Hospital,AggregateType.MIN,0.9,"('administratief tarief       - eerste pol', 'duplexscan - venen been')",0.0
Hospital,AggregateType.MIN,0.9,"('bekken', 'teletherapie - megavolt fotonen bestrali')",0.0
Hospital,AggregateType.MIN,0.9,"('thorax', 'echo been')",0.0
Hospital,AggregateType.MIN,0.9,"('vulva       - biopsie-punctie-cytologie', 'cytologisch onderzoek - ectocervix -')",0.0
Hospital,AggregateType.MIN,0.9,"('mri abdomen', 'ct abdomen')",0.0
Hospital,AggregateType.MIN,0.9,"('vrw.gesl.org- exc.destruct.path.afwijkin', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MIN,0.9,"('cytologisch onderzoek - endocervix -', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.9,"('tumor - petscan totale lichaam', 'tumor - petscan totale lichaam')",0.0
Hospital,AggregateType.MIN,0.9,"('ct totale lichaam', 'ct totale lichaam')",0.0
Hospital,AggregateType.MIN,0.9,"('administratief tarief       - eerste pol', 'punctie tbv cytologisch onderzoek door p')",0.0
Hospital,AggregateType.MIN,0.9,"('simulator - gebruik voor aanvang megavol', 'cytologisch onderzoek - lymfeklierpuncti')",0.0
Hospital,AggregateType.MIN,0.9,"('diagnostische punctie onder echocontrole', 'echo thorax')",0.0
Hospital,AggregateType.MIN,0.9,"('echo thorax', 'telefonisch consult')",0.0
Hospital,AggregateType.MIN,0.9,"('administratief tarief       - eerste pol', 'echo been')",0.0
Hospital,AggregateType.MIN,0.9,"('echo been', 'coupe ter inzage')",0.0
Hospital,AggregateType.MIN,0.9,"('cytologisch onderzoek - leverpunctie -', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.MIN,0.9,"('histologisch onderzoek - biopten nno', 'diagnostische punctie onder echocontrole')",0.0
Hospital,AggregateType.MIN,0.9,"('echo bovenbuik', 'echografie  - genitalia interna')",0.0
Hospital,AggregateType.MIN,0.9,"('leukocyten tellen elektronisch', 'digoxine')",0.0
Hospital,AggregateType.MIN,0.9,"('digoxine', 'digoxine')",0.0
Hospital,AggregateType.MIN,0.9,"('creatinefosfokinase -kinetisch-', 'brain natriuretic peptide -bnp- mbv immu')",0.0
Hospital,AggregateType.MIN,0.9,"('brain natriuretic peptide -bnp- mbv immu', 'creatine fosfokinase isoenzym ckmb')",0.0
Hospital,AggregateType.MIN,0.9,"('troponine-t mbv elisa', 'magnesium  -aas')",0.0
Hospital,AggregateType.MIN,0.9,"('kalium vlamfotometrisch', 'glucose')",0.0
Hospital,AggregateType.MIN,0.9,"('creatinefosfokinase -kinetisch-', 'international normalised ratio mbv tromb')",0.0
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'obductie')",0.0
Hospital,AggregateType.MIN,0.9,"('obductie', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.9,"('cytologisch onderzoek - lymfeklierpuncti', 'ct-gel. als ass. bij punctie - biopsie i')",0.0
Hospital,AggregateType.MIN,0.9,"('ct-gel. als ass. bij punctie - biopsie i', 'coupe ter inzage')",0.0
Hospital,AggregateType.MIN,0.9,"('echo hals --waaronder schildklier--', 'telefonisch consult')",0.0
Hospital,AggregateType.MIN,0.9,"('aanname laboratoriumonderzoek', 'gentamycine kwn - immuno-assay')",0.0
Hospital,AggregateType.MIN,0.9,"('gentamycine kwn - immuno-assay', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.9,"('ct bovenbuik', 'coupe ter inzage')",0.0
Hospital,AggregateType.MIN,0.9,"('buik        - laparoscopie - diagnostisc', 'blaas       - uretrocystoscopie nno')",0.0
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'diagnostische punctie onder echocontrole')",0.0
Hospital,AggregateType.MIN,0.9,"('echo hals --waaronder schildklier--', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MIN,0.9,"('190101 bovenreg.toesl.  a101', '1e consult      bezoek')",0.0
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'anesthesie  - epiduraal met bloedpatch')",0.0
Hospital,AggregateType.MIN,0.9,"('anesthesie  - epiduraal met bloedpatch', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.9,"('echo nieren-urinewegen', '1e consult      bezoek')",0.0
Hospital,AggregateType.MIN,0.9,"('cytologisch onderzoek - ascites -', 'thorax')",0.0
Hospital,AggregateType.MIN,0.9,"('rhesusfactor d - centrifugeermethode - e', 'albumine')",0.0
Hospital,AggregateType.MIN,0.9,"('kruisproef volledig -drie methoden-', 'thorax - op zaal')",0.0
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'dikke darm  - resectie sigmoid met prima')",0.0
Hospital,AggregateType.MIN,0.9,"('dikke darm  - resectie sigmoid met prima', 'dikke darm  - appendectomie nno')",0.0
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'dikke darm  - appendectomie acuut via me')",0.0
Hospital,AggregateType.MIN,0.9,"('dikke darm  - appendectomie acuut via me', 'buik        - stageringslaparotom.-oment')",0.0
Hospital,AggregateType.MIN,0.9,"('ct bovenbuik', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.9,"('totaal t4 - thyroxine immunofluorimetris', 'totaal t3 - trijoodthyronine mbv radiois')",0.0
Hospital,AggregateType.MIN,0.9,"('totaal t3 - trijoodthyronine mbv radiois', 't3-uptake latente bindingscap. geb. tbg')",0.0
Hospital,AggregateType.MIN,0.9,"('t3-uptake latente bindingscap. geb. tbg', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.MIN,0.9,"('natrium vlamfotometrisch', 'glucose')",0.0
Hospital,AggregateType.MIN,0.9,"('triglyceriden - enzymatisch', 'totaal eiwit')",0.0
Hospital,AggregateType.MIN,0.9,"('amylase', 'urinezuur met uricase u.v. spectrofotome')",0.0
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'interc.consult klinisch  longziekten')",0.0
Hospital,AggregateType.MIN,0.9,"('buik        - proeflaparotomie', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.9,"('ct thorax', 'buikoverzicht')",0.0
Hospital,AggregateType.MIN,0.9,"('ct hersenen', 'buikoverzicht')",0.0
Hospital,AggregateType.MIN,0.9,"('administratief tarief       - eerste pol', 'echo bekken inhoud muv anatomiecode 83 t')",0.0
Hospital,AggregateType.MIN,0.9,"('echo bekken inhoud muv anatomiecode 83 t', 'coupe ter inzage')",0.0
Hospital,AggregateType.MIN,0.9,"('blaas       - cystoscopie met biopsie', 'uterus      - hysteroscopie')",0.0
Hospital,AggregateType.MIN,0.9,"('uterus      - hysteroscopie', 'echografie  - blaas - extern')",0.0
Hospital,AggregateType.MIN,0.9,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'uterus      - tot. laparoscopische hyste')",0.0
Hospital,AggregateType.MIN,0.9,"('uterus      - tot. laparoscopische hyste', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.9,"('nucleair onderzoek van elders', 'ct abdomen')",0.0
Hospital,AggregateType.MIN,0.9,"('ct abdomen', 'wervelkolom - cervicaal')",0.0
Hospital,AggregateType.MIN,0.9,"('heup', 'heup')",0.0
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'mri wervelkolom - lumbaal')",0.0
Hospital,AggregateType.MIN,0.9,"('e.c.g.      - elektrocardiografie', 'uterus      - extirp.abd.rad. - lymfaden')",0.0
Hospital,AggregateType.MIN,0.9,"('creatinefosfokinase -kinetisch-', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.MIN,0.9,"('creatine fosfokinase isoenzym ckmb', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.9,"('buik        - stag.lap-tumorred.-omentec', 'ovarium     - adnex-extirpatie dmv lapar')",0.0
Hospital,AggregateType.MIN,0.9,"('ovarium     - adnex-extirpatie dmv lapar', 'uterus      - extirpatie abdominaal tota')",0.0
Hospital,AggregateType.MIN,0.9,"('calcium', 'aluminium')",0.0
Hospital,AggregateType.MIN,0.9,"('aluminium', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.MIN,0.9,"('cytologisch onderzoek - ascites -', 'cytologisch onderzoek - urine niercyste')",0.0
Hospital,AggregateType.MIN,0.9,"('cytologisch onderzoek - urine niercyste', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.MIN,0.9,"('dieet nno', 'echo nieren-urinewegen')",0.0
Hospital,AggregateType.MIN,0.9,"('vagina      - toucher onder anesthesie', 'echo bovenbuik')",0.0
Hospital,AggregateType.MIN,0.9,"('ordertarief', 'onderzoek via percutane veneuze katheter')",0.0
Hospital,AggregateType.MIN,0.9,"('onderzoek via percutane veneuze katheter', 'plaatsen van v.cava filter')",0.0
Hospital,AggregateType.MIN,0.9,"('plaatsen van v.cava filter', 'ven. d.s.a. vena cava inferior')",0.0
Hospital,AggregateType.MIN,0.9,"('ven. d.s.a. vena cava inferior', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MIN,0.9,"('cefalinetijd - coagulatie', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.9,"('punctie tbv cytologisch onderzoek door p', 'cytologisch onderzoek - buiktumorpunctie')",0.0
Hospital,AggregateType.MIN,0.9,"('cytologisch onderzoek - buiktumorpunctie', 'cito histologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'interc.consult klinisch  urologie')",0.0
Hospital,AggregateType.MIN,0.9,"('telefonisch consult', 'tumor - petscan totale lichaam')",0.0
Hospital,AggregateType.MIN,0.9,"('ijzer', 'foliumzuur mbv radioisotopen')",0.0
Hospital,AggregateType.MIN,0.9,"('immunopathologisch onderzoek', 'microscopisch onderzoek  - elektronenmic')",0.0
Hospital,AggregateType.MIN,0.9,"('microscopisch onderzoek  - elektronenmic', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.MIN,0.9,"('rhesusfactor d - centrifugeermethode - e', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.MIN,0.9,"('ordertarief', 'ct bekken')",0.0
Hospital,AggregateType.MIN,0.9,"('ct bekken', 'ct bekken')",0.0
Hospital,AggregateType.MIN,0.9,"('ct bekken', 'mri bekken')",0.0
Hospital,AggregateType.MIN,0.9,"('mri bekken', 'mri bekken')",0.0
Hospital,AggregateType.MIN,0.9,"('administratief tarief       - eerste pol', 'klinische kaart - verloskunde en gynaeco')",0.0
Hospital,AggregateType.MIN,0.9,"('klinische kaart - verloskunde en gynaeco', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.9,"('vervolgconsult poliklinisch', 'eerste hulp - niet seh afdeling - elders')",0.0
Hospital,AggregateType.MIN,0.9,"('eerste hulp - niet seh afdeling - elders', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'anti-hepatitis-c-virus mbv elisa')",0.0
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - second-look-oper.ovariumca')",0.0
Hospital,AggregateType.MIN,0.9,"('buik        - second-look-oper.ovariumca', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.MIN,0.9,"('squamous cell carcinoma mbv eia', 'itraconazol mbv hplc')",0.0
Hospital,AggregateType.MIN,0.9,"('itraconazol mbv hplc', 'calcium')",0.0
Hospital,AggregateType.MIN,0.9,"('vrw.gesl.org- curettage gefractioneerd', 'cervix      - conisatie')",0.0
Hospital,AggregateType.MIN,0.9,"('uterus      - carc. cervix vlgs. werthei', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.MIN,0.9,"('antist.tegen hepatitis-b surface antigee', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.MIN,0.9,"('squamous cell carcinoma mbv eia', 'hepatitis-b-anti-core igm')",0.0
Hospital,AggregateType.MIN,0.9,"('administratief tarief       - eerste pol', 'bepaling hepatitis-be-antigeen')",0.0
Hospital,AggregateType.MIN,0.9,"('bepaling hepatitis-be-antigeen', 'bepaling antist. hepatitis-be-antigeen')",0.0
Hospital,AggregateType.MIN,0.9,"('bepaling antist. hepatitis-be-antigeen', 'coupe ter inzage')",0.0
Hospital,AggregateType.MIN,0.9,"('cytologisch onderzoek - ectocervix -', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MIN,0.9,"('vagina      - toucher onder anesthesie', 'mri abdomen')",0.0
