dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.MAX,0.05,"('ct abdomen', 'echo abdomen')",1.7258704028412115
Hospital,AggregateType.MAX,0.05,"('screening antistoffen erytrocyten', 'anti-hiv mbv elisa')",2.8738230552864583
Hospital,AggregateType.MAX,0.05,"('gefiltreerd erytrocytenconcentraat', 'klinische kaart - anesthesie')",1.941313950404198
Hospital,AggregateType.MAX,0.05,"('zwangerschapsreactie', 'gammaglutamyltranspeptidase')",3.7909224834763897
Hospital,AggregateType.MAX,0.05,"('cea - tumormarker mbv meia', 'delta-4-androsteendion')",1.1917862518795972
Hospital,AggregateType.MAX,0.05,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'cytologisch onderzoek - ascites -')",0.002806433290909016
Hospital,AggregateType.MAX,0.05,"('cito histologisch onderzoek', 'dagverpleging - alle spec.beh.kind.-rev.')",6.989099445707258
Hospital,AggregateType.MAX,0.05,"('blaas       - cystoscopie met biopsie', 'vrw.gesl.org- biopsie-punctie-cytologie')",3.062087893676175
Hospital,AggregateType.MAX,0.05,"('simulator - gebruik voor aanvang megavol', '1e consult poliklinisch')",1.8794332229068995
Hospital,AggregateType.MAX,0.05,"('anesthesie  - bij behandeling met radium', 'simulator - gebruik voor aanvang megavol')",6.104996196749134
Hospital,AggregateType.MAX,0.05,"('190101 bovenreg.toesl.  a101', 'brachytherapie - interstitieel - intensi')",2.556215128058946
Hospital,AggregateType.MAX,0.05,"('bekken - staand', 'opname volgens barsonie')",1.327405808542033
Hospital,AggregateType.MAX,0.05,"('opname volgens barsonie', 'vervolgconsult poliklinisch')",4.113883948255593
Hospital,AggregateType.MAX,0.05,"('cefalinetijd - coagulatie', 'melkzuur enzymatisch')",1.4080563580524394
Hospital,AggregateType.MAX,0.05,"('trombocyten tellen - elektronisch', 'transferrine mbv ics')",3.8091761623118057
Hospital,AggregateType.MAX,0.05,"('gefiltreerd erytrocytenconcentraat', 'simulator - gebruik voor aanvang megavol')",0.7481824865323237
Hospital,AggregateType.MAX,0.05,"('cytologisch onderzoek - buiktumorpunctie', 'thorax')",6.106836450136377
Hospital,AggregateType.MAX,0.05,"('histologisch onderzoek - biopten nno', 'e.c.g.      - elektrocardiografie')",2.8161803158010845
Hospital,AggregateType.MAX,0.05,"('trombocyten tellen - elektronisch', 'vrij t4 mbv ria -ft 4')",8.769834489263028
Hospital,AggregateType.MAX,0.05,"('vrij t4 mbv ria -ft 4', 'screening antistoffen erytrocyten')",11.655477667306442
Hospital,AggregateType.MAX,0.05,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - lymfeklierextirpatie para-')",4.000885185085362
Hospital,AggregateType.MAX,0.05,"('lymf.syst.  - lymfeklierextirpatie para-', 'uterus      - extirpatie - abdominaal me')",3.4646377977359064
Hospital,AggregateType.MAX,0.05,"('kalium potentiometrisch', 'clostridium elisa-test')",7.3031386287483215
Hospital,AggregateType.MAX,0.05,"('vrij t4 mbv ria -ft 4', 'clostridium elisa-test')",11.098893571199492
Hospital,AggregateType.MAX,0.05,"('natrium vlamfotometrisch', 'leukocyten tellen elektronisch')",12.942429670388709
Hospital,AggregateType.MAX,0.05,"('ovarium     - debulking ovariumcarcinoom', 'echografie  - blaas - extern')",2.965829852129029
Hospital,AggregateType.MAX,0.05,"('vulva       - vulvectomie - liesblok', 'aanname laboratoriumonderzoek')",2.2417966140168697
Hospital,AggregateType.MAX,0.05,"('vervolgconsult poliklinisch', 'cytologisch onderzoek - leverpunctie -')",0.3272788401365996
Hospital,AggregateType.MAX,0.05,"('dikke darm  - appendectomie nno', 'buik        - stag.lap-tumorred.-omentec')",1.5273794253974962
Hospital,AggregateType.MAX,0.05,"('patient niet verschenen radiologie', 'mri abdomen')",1.59686199490862
Hospital,AggregateType.MAX,0.05,"('ligdagen - alle spec.beh.kinderg.-reval.', 'uterus      - extirp.abd.vag.rad.- lymfa')",6.2899514490955
Hospital,AggregateType.MAX,0.05,"('uterus      - extirp.abd.vag.rad.- lymfa', 'immunopathologisch onderzoek')",3.1118040336035673
Hospital,AggregateType.MAX,0.05,"('vervolgconsult poliklinisch', 'ct-gel. als ass. bij punctie - biopsie i')",11.618356290082897
Hospital,AggregateType.MAX,0.05,"('ct-gel. als ass. bij punctie - biopsie i', 'telefonisch consult')",1.7808277813531497
Hospital,AggregateType.MAX,0.05,"('vulva       - rad.vulvectomie - opp.en d', 'vriescoupe')",6.083611782769174
Hospital,AggregateType.MAX,0.05,"('histologisch onderzoek - biopten nno', 'histologisch onderzoek - biopten nno')",1.547999578048421
Hospital,AggregateType.MAX,0.05,"('cito histologisch onderzoek', 'cito histologisch onderzoek')",0.4399239746342145
Hospital,AggregateType.MAX,0.05,"('albumine', 'ligase chain reaction -lcr-')",0.04359227084219852
Hospital,AggregateType.MAX,0.05,"('anesthesie  - bij behandeling met radium', 'patient niet verschenen radiologie')",0.1982368281720952
Hospital,AggregateType.MAX,0.05,"('patient niet verschenen radiologie', 'brachytherapie - interstitieel - intensi')",13.080598331476484
Hospital,AggregateType.MAX,0.05,"('ordertarief', 'buikoverzicht - op zaal')",1.6137379126488067
Hospital,AggregateType.MAX,0.05,"('buikoverzicht - op zaal', '190021 klinische opname a002')",4.564364285065474
Hospital,AggregateType.MAX,0.05,"('pijnbestrijd- aanleggen patient controll', 'infuus      - inbrengen')",2.971700181137792
Hospital,AggregateType.MAX,0.05,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buikoverzicht - staand')",0.6504176508992074
Hospital,AggregateType.MAX,0.05,"('buikoverzicht - staand', '190205 klasse 3b        a205')",4.785368640865176
Hospital,AggregateType.MAX,0.05,"('leukocyten tellen elektronisch', 'melkzuur enzymatisch')",6.197167107109614
Hospital,AggregateType.MAX,0.05,"('melkzuur enzymatisch', 'crp c-reactief proteine')",12.394536671728522
Hospital,AggregateType.MAX,0.05,"('ligdagen - alle spec.beh.kinderg.-reval.', 'dunne darm  - mech.ileus-adhes.streng.-i')",0.40156882411386574
Hospital,AggregateType.MAX,0.05,"('dunne darm  - mech.ileus-adhes.streng.-i', 'cytologisch onderzoek - ascites -')",7.364412478402574
Hospital,AggregateType.MAX,0.05,"('ovarium     - adnex-extirpatie dmv lapar', 'kruisproef volledig -drie methoden-')",1.952813846673621
Hospital,AggregateType.MAX,0.05,"('190205 klasse 3b        a205', 'simulator - gebruik voor aanvang megavol')",0.17813549028891407
Hospital,AggregateType.MAX,0.05,"('ct abdomen', 'behandeltijd - eenheid t3 - megavolt')",3.3349025725949577
Hospital,AggregateType.MAX,0.05,"('squamous cell carcinoma mbv eia', 'melkzuur enzymatisch')",0.28300643053052355
Hospital,AggregateType.MAX,0.05,"('ordertarief', 'echo arteriae carotis sinistra')",6.822057850581405
Hospital,AggregateType.MAX,0.05,"('echo arteriae carotis dextra', '190021 klinische opname a002')",9.147756595436373
Hospital,AggregateType.MAX,0.05,"('vervolgconsult poliklinisch', 'teletherapie - megavolt fotonen bestrali')",13.517673349239463
Hospital,AggregateType.MAX,0.05,"('hyperthermie', '190205 klasse 3b        a205')",2.326040163871642
Hospital,AggregateType.MAX,0.05,"('ct hersenen', 'ct thorax')",3.7208850463803413
Hospital,AggregateType.MAX,0.05,"('clostridium elisa-test', 'magnesium  -aas')",1.2519478548210952
Hospital,AggregateType.MAX,0.05,"('cytologisch onderzoek - pleuravocht -', 'diagnostische punctie onder echocontrole')",3.226228899190307
Hospital,AggregateType.MAX,0.05,"('diagnostische punctie onder echocontrole', 'echo pleura')",0.27355701320807935
Hospital,AggregateType.MAX,0.05,"('echo pleura', '190205 klasse 3b        a205')",0.8665984617856355
Hospital,AggregateType.MAX,0.05,"('patient niet verschenen radiologie', 'thorax')",0.9970499371824428
Hospital,AggregateType.MAX,0.05,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - hersenen -')",11.362545506781759
Hospital,AggregateType.MAX,0.05,"('cytologisch onderzoek - hersenen -', 'histologisch onderzoek - kleine resectie')",2.4876407762728965
Hospital,AggregateType.MAX,0.05,"('rhesusfactor d - centrifugeermethode - e', 'anti-rubella igg -elisa - in een monster')",11.839670231656088
Hospital,AggregateType.MAX,0.05,"('anti-rubella igg -elisa - in een monster', 'fsh enzym-immunologisch')",8.08257508277497
Hospital,AggregateType.MAX,0.05,"('fsh enzym-immunologisch', 'anti-chlamydia iga mbv elisa')",12.971652472588069
Hospital,AggregateType.MAX,0.05,"('anti-chlamydia iga mbv elisa', 'oestradiol mbv radioisotopen -ria')",0.5559346691527662
Hospital,AggregateType.MAX,0.05,"('oestradiol mbv radioisotopen -ria', 'screening antistoffen erytrocyten')",2.323041539047217
Hospital,AggregateType.MAX,0.05,"('screening antistoffen erytrocyten', 'anti-chlamydia igg mbv ind.ift')",1.4922881024656154
Hospital,AggregateType.MAX,0.05,"('anti-chlamydia igg mbv ind.ift', 'ordertarief')",3.221357335676819
Hospital,AggregateType.MAX,0.05,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - adhesiolyse en biopsie dmv')",2.4429116817417706
Hospital,AggregateType.MAX,0.05,"('buik        - adhesiolyse en biopsie dmv', 'vrw.gesl.org- adnex-extirpatie dmv lapar')",1.58174645844116
Hospital,AggregateType.MAX,0.05,"('sediment', 'natrium vlamfotometrisch')",4.042952836826339
Hospital,AggregateType.MAX,0.05,"('190205 klasse 3b        a205', 'unknown')",0.3112474824064768
Hospital,AggregateType.MAX,0.05,"('unknown', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.5438609346054784
Hospital,AggregateType.MAX,0.05,"('unknown', 'dieet nno')",3.3081181573703526
Hospital,AggregateType.MAX,0.05,"('simulator - gebruik voor aanvang megavol', 'echo nieren-urinewegen')",3.3362938074938366
Hospital,AggregateType.MAX,0.05,"('creatinine', 'fsh enzym-immunologisch')",3.2280919268870463
Hospital,AggregateType.MAX,0.05,"('cervix      - conisatie', 'uterus      - hysteroscopie')",4.49786730503694
Hospital,AggregateType.MAX,0.05,"('uterus      - hysteroscopie', 'histologisch onderzoek - grote resectiep')",3.2393002182595767
Hospital,AggregateType.MAX,0.05,"('190101 bovenreg.toesl.  a101', 'unknown')",0.3609710038341962
Hospital,AggregateType.MAX,0.05,"('unknown', 'patient niet verschenen radiologie')",10.220440443765417
Hospital,AggregateType.MAX,0.05,"('administratief tarief       - eerste pol', 'schoudergewricht')",1.5176676144282055
Hospital,AggregateType.MAX,0.05,"('schoudergewricht', 'thorax')",1.8592765126637474
Hospital,AggregateType.MAX,0.05,"('echo abdomen', 'echo abdomen')",0.14980910709786657
Hospital,AggregateType.MAX,0.05,"('echo abdomen', 'endoretrograde cholangiografie')",1.7498780944588157
Hospital,AggregateType.MAX,0.05,"('endoretrograde cholangiografie', 'pyelografie antegraad via punctie')",0.4360998017311566
Hospital,AggregateType.MAX,0.05,"('pyelografie antegraad via punctie', 'cystografie retrograad')",2.039446748384688
Hospital,AggregateType.MAX,0.05,"('cystografie retrograad', 'simulator - gebruik voor aanvang megavol')",2.234481608228018
Hospital,AggregateType.MAX,0.05,"('cytologisch onderzoek - ascites -', 'echografie  - genitalia interna')",7.339724423873957
Hospital,AggregateType.MAX,0.05,"('hemoglobine foto-elektrisch', 'anti-hav ig of igg-elisa of ria- in een')",2.702423667269325
Hospital,AggregateType.MAX,0.05,"('anti-hepatitis-c-virus mbv elisa', 'ordertarief')",1.336482742967994
Hospital,AggregateType.MAX,0.05,"('uitsluiten irregulaire a.s. tegen erys d', 'protrombinetijd')",1.2919261854634954
Hospital,AggregateType.MAX,0.05,"('uterus      - extirpatie abdominaal radi', 'cytologisch onderzoek - ascites -')",8.22449788164054
Hospital,AggregateType.MAX,0.05,"('oestradiol mbv radioisotopen -ria', 'albumine')",1.3341728686748162
Hospital,AggregateType.MAX,0.05,"('unknown', 'echo nieren-urinewegen')",9.718850943871182
Hospital,AggregateType.MAX,0.05,"('administratief tarief       - eerste pol', 'echo hals --waaronder schildklier--')",10.01420853541624
Hospital,AggregateType.MAX,0.05,"('echo hals --waaronder schildklier--', 'ct abdomen')",6.1207389809406605
Hospital,AggregateType.MAX,0.05,"('creatinine', 'ureum')",11.643507185114021
Hospital,AggregateType.MAX,0.05,"('hepatitis-b surface antigeen confirmatie', 'ureum')",8.644018760264338
Hospital,AggregateType.MAX,0.05,"('leukocyten tellen elektronisch', 'clostridium elisa-test')",0.11215032245930345
Hospital,AggregateType.MAX,0.05,"('ordertarief', 'doorlichting bij niersteenvergruizing')",2.976808987576371
Hospital,AggregateType.MAX,0.05,"('doorlichting bij niersteenvergruizing', '190205 klasse 3b        a205')",0.6994548838153491
Hospital,AggregateType.MAX,0.05,"('ligdagen - alle spec.beh.kinderg.-reval.', 'wisselen drain onder rontgencontrole')",8.205297574699818
Hospital,AggregateType.MAX,0.05,"('wisselen drain onder rontgencontrole', 'pyelografie antegraad via drain')",0.7581466602952277
Hospital,AggregateType.MAX,0.05,"('e.c.g.      - elektrocardiografie', 'cytologisch onderzoek - endocervix -')",0.6039066403180315
Hospital,AggregateType.MAX,0.05,"('cytologisch onderzoek - endocervix -', 'aanname laboratoriumonderzoek')",0.006855286481057377
Hospital,AggregateType.MAX,0.05,"('mammografie thoraxwand', 'ligdagen - alle spec.beh.kinderg.-reval.')",2.2826325277754798
Hospital,AggregateType.MAX,0.05,"('rhesusfactor d - centrifugeermethode - e', 'testosteron mbv radioisotopen')",6.347632811374325
Hospital,AggregateType.MAX,0.05,"('testosteron mbv radioisotopen', 'screening antistoffen erytrocyten')",5.781494763880218
Hospital,AggregateType.MAX,0.05,"('190101 bovenreg.toesl.  a101', 'echografie a vue ivw zwangerschap - met')",2.7757943046750597
Hospital,AggregateType.MAX,0.05,"('echografie a vue ivw zwangerschap - met', '1e consult      bezoek')",1.002425207429817
Hospital,AggregateType.MAX,0.05,"('hematocriet mbv centrifuge', 'ferritine kwn mbv chemieluminescentie')",2.994674176555166
Hospital,AggregateType.MAX,0.05,"('ordertarief', 'echografie a vue ivw zwangerschap - met')",5.2012630504007085
Hospital,AggregateType.MAX,0.05,"('echografie a vue ivw zwangerschap - met', 'vervolgconsult poliklinisch')",15.579219758444921
Hospital,AggregateType.MAX,0.05,"('hematocriet mbv centrifuge', 'testosteron mbv radioisotopen')",5.3973143095293645
Hospital,AggregateType.MAX,0.05,"('testosteron mbv radioisotopen', 'testosteron mbv radioisotopen')",1.242222929512676
Hospital,AggregateType.MAX,0.05,"('testosteron mbv radioisotopen', 'alfa-1-foetoproteine')",4.028090116765964
Hospital,AggregateType.MAX,0.05,"('mri abdomen', 'echografie a vue ivw zwangerschap - met')",0.7299805557112173
Hospital,AggregateType.MAX,0.05,"('vervolgconsult poliklinisch', 'echografie a vue ivw zwangerschap - met')",0.4395560308414397
Hospital,AggregateType.MAX,0.05,"('gammaglutamyltranspeptidase', 'lh mbv radioisotopen')",3.041152636884913
Hospital,AggregateType.MAX,0.05,"('rhesusfactor d - centrifugeermethode - e', 'kleurproef sabin-feldman - leishmania')",4.394291585614877
Hospital,AggregateType.MAX,0.05,"('kleurproef sabin-feldman - leishmania', 'toxoplasmose mbv eia toxo-igg')",1.6714951180723778
Hospital,AggregateType.MAX,0.05,"('toxoplasmose mbv eia toxo-igg', 'toxoplasmose mbv eia toxo-igm')",7.077604570722768
Hospital,AggregateType.MAX,0.05,"('toxoplasmose mbv eia toxo-igm', 'leukocyten tellen elektronisch')",4.040293605411499
Hospital,AggregateType.MAX,0.05,"('cefalinetijd - coagulatie', 'anti-rubella igg -elisa - in een monster')",1.489835544736442
Hospital,AggregateType.MAX,0.05,"('anti-rubella igg -elisa - in een monster', 'anti-rubella igm -elisa')",0.44699171393366255
Hospital,AggregateType.MAX,0.05,"('anti-rubella igm -elisa', 'cbr -coxsackie-b-900-virus')",1.7963427164253103
Hospital,AggregateType.MAX,0.05,"('cbr -coxsackie-b-900-virus', 'anti-parvovirus -ig of igg antist. ind.')",7.379103095488096
Hospital,AggregateType.MAX,0.05,"('anti-parvovirus -ig of igg antist. ind.', 'anti-cytomegalovirus ig of igg -elisa')",2.0588502196582463
Hospital,AggregateType.MAX,0.05,"('anti-cytomegalovirus ig of igg -elisa', 'fsh enzym-immunologisch')",0.7224061320745574
Hospital,AggregateType.MAX,0.05,"('lh mbv radioisotopen', 'igm-as. tegen cmv virus')",17.243907747923146
Hospital,AggregateType.MAX,0.05,"('igm-as. tegen cmv virus', 'cea - tumormarker mbv meia')",0.7295088474145337
Hospital,AggregateType.MAX,0.05,"('ca 15.3 - tumormarker mbv meia', 'anti-parvovirus igm mbv ind.ift')",0.05532672156866503
Hospital,AggregateType.MAX,0.05,"('anti-parvovirus igm mbv ind.ift', 'protrombinetijd')",4.6370361552114145
Hospital,AggregateType.MAX,0.05,"('pijnbestrijd- aanleggen patient controll', 'buik        - stageringslaparotom.-oment')",0.37073382284440415
Hospital,AggregateType.MAX,0.05,"('buik        - stageringslaparotom.-oment', 'tuba uterina- aanbrengen clips tijdens l')",1.8903629507203497
Hospital,AggregateType.MAX,0.05,"('tuba uterina- aanbrengen clips tijdens l', 'partus      - klin.of poliklin.met voorb')",9.841957873968912
Hospital,AggregateType.MAX,0.05,"('partus      - klin.of poliklin.met voorb', 'sect.caesar.- met voorbehandeling en kra')",0.5529078583628899
Hospital,AggregateType.MAX,0.05,"('sect.caesar.- met voorbehandeling en kra', 'immunopathologisch onderzoek')",1.868224270718672
Hospital,AggregateType.MAX,0.05,"('cytologisch onderzoek - diversen -', 'histologisch onderzoek - kleine resectie')",2.342566621913909
Hospital,AggregateType.MAX,0.05,"('cefalinetijd - coagulatie', 'cbr -coxsackie-b-900-virus')",2.017021835680253
Hospital,AggregateType.MAX,0.05,"('cbr -coxsackie-b-900-virus', 'actuele ph - pco2 - stand.bicarbonaat')",11.438566889695283
Hospital,AggregateType.MAX,0.05,"('melkzuur enzymatisch', 'testosteron mbv radioisotopen')",0.5349896614513718
Hospital,AggregateType.MAX,0.05,"('alfa-1-foetoproteine', 'o2-saturatie')",0.31554201989211883
Hospital,AggregateType.MAX,0.05,"('ordertarief', 'buikoverzicht - staand')",10.93117003567813
Hospital,AggregateType.MAX,0.05,"('hemoglobine foto-elektrisch', 'sgpt - alat kinetisch')",5.298885160157107
Hospital,AggregateType.MAX,0.05,"('simulator - gebruik voor aanvang megavol', 'immunopathologisch onderzoek')",3.5019641220581343
Hospital,AggregateType.MAX,0.05,"('pijnbestrijd- aanleggen patient controll', 'ovarium     - redebulking ovarium carcin')",1.754913578911749
Hospital,AggregateType.MAX,0.05,"('cervix      - conisatie', 'histologisch onderzoek - grote resectiep')",2.0448121083378346
Hospital,AggregateType.MAX,0.05,"('histologisch onderzoek - grote resectiep', 'mri abdomen')",13.504705543483073
Hospital,AggregateType.MAX,0.05,"('190205 klasse 3b        a205', 'cytologisch onderzoek - ectocervix -')",1.5829380547803513
