dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.MIN,0.7,"('e.c.g.      - elektrocardiografie', 'uterus      - extirpatie - abdominaal me')",0.6107550606575418
Hospital,AggregateType.MIN,0.7,"('ca 15.3 - tumormarker mbv meia', 'protrombinetijd')",0.2525597683016585
Hospital,AggregateType.MIN,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'oesofagografie - oraal')",0.2708087036297966
Hospital,AggregateType.MIN,0.7,"('oesofagografie - oraal', '190205 klasse 3b        a205')",0.033049117149635876
Hospital,AggregateType.MIN,0.7,"('nieren - renografie lasix', 'blaas       - cystoscopie')",0.0462227444930301
Hospital,AggregateType.MIN,0.7,"('toegangschir- c.v.d.-katheter perifeer b', '190205 klasse 3b        a205')",1.3819866365589073
Hospital,AggregateType.MIN,0.7,"('wisselen drain onder rontgencontrole', 'wisselen drain onder rontgencontrole')",0.27246401959618427
Hospital,AggregateType.MIN,0.7,"('190205 klasse 3b        a205', 'klinisch tarief')",0.17496873317325212
Hospital,AggregateType.MIN,0.7,"('vervolgconsult poliklinisch', 'opspuiten hickman-katheter')",0.23112169385475734
Hospital,AggregateType.MIN,0.7,"('opspuiten hickman-katheter', 'vervolgconsult poliklinisch')",0.02833117092753179
Hospital,AggregateType.MIN,0.7,"('vervolgconsult poliklinisch', 'wisselen drain onder rontgencontrole')",0.16369528177220505
Hospital,AggregateType.MIN,0.7,"('thorax - op zaal', 'interc.consult klinisch  longziekten')",0.8610151514169013
Hospital,AggregateType.MIN,0.7,"('coupe ter inzage', 'tumor - petscan totale lichaam')",0.3773924040085108
Hospital,AggregateType.MIN,0.7,"('echografie  - genitalia interna', 'thorax')",0.052235944502181685
Hospital,AggregateType.MIN,0.7,"('buik        - punctie ascites ontlastend', 'echografie  - genitalia interna')",0.046912043236630785
Hospital,AggregateType.MIN,0.7,"('cefalinetijd - coagulatie', 'tsh enzym-immunologisch')",0.07243710885656407
Hospital,AggregateType.MIN,0.7,"('kalium potentiometrisch', '1-25-oh2-vitamine d mbv hplc')",0.6459924648989239
Hospital,AggregateType.MIN,0.7,"('1-25-oh2-vitamine d mbv hplc', 'differentiele telling automatisch')",0.1204031169029709
Hospital,AggregateType.MIN,0.7,"('trombocyten tellen - elektronisch', 'parathormoon mbv radioisotopen')",0.16688717347989201
Hospital,AggregateType.MIN,0.7,"('aanname laboratoriumonderzoek', 'chloride')",0.1238190099874239
Hospital,AggregateType.MIN,0.7,"('hematocriet mbv centrifuge', 'ca-125 mbv meia')",0.2971714714469931
Hospital,AggregateType.MIN,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'perif.vaten - verwijderen port-a-cath')",0.019865316449192722
Hospital,AggregateType.MIN,0.7,"('perif.vaten - verwijderen port-a-cath', '190021 klinische opname a002')",0.14012666236215576
Hospital,AggregateType.MIN,0.7,"('trombocyten tellen - elektronisch', 'alfa-1-foetoproteine')",0.001177017581697785
Hospital,AggregateType.MIN,0.7,"('betasubunit bep. mbv. ria hcg', 'cde fenotypering')",0.1513425604488372
Hospital,AggregateType.MIN,0.7,"('kruisproef volledig -drie methoden-', 'alfa-1-foetoproteine')",0.014087189077377493
Hospital,AggregateType.MIN,0.7,"('ovarium     - redebulking ovarium carcin', 'cytologisch onderzoek - ascites -')",0.0353351064902212
Hospital,AggregateType.MIN,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'perif.vaten - inbrengen port-a-cath syst')",0.11014369494406262
Hospital,AggregateType.MIN,0.7,"('perif.vaten - inbrengen port-a-cath syst', '190205 klasse 3b        a205')",0.35233011023309113
Hospital,AggregateType.MIN,0.7,"('perif.vaten - verwijderen port-a-cath', 'histologisch onderzoek - kleine resectie')",0.31065553440228855
Hospital,AggregateType.MIN,0.7,"('teletherapie - megavolt fotonen bestrali', 'bekken')",0.19840332384117843
Hospital,AggregateType.MIN,0.7,"('bekken', 'aanname laboratoriumonderzoek')",0.0636923963345053
Hospital,AggregateType.MIN,0.7,"('lymf.syst.  - lymfeklierextirpatie para-', 'uterus      - extirpatie abdominaal tota')",0.04927192715018003
Hospital,AggregateType.MIN,0.7,"('uterus      - extirpatie abdominaal tota', 'immunopathologisch onderzoek')",0.0001976473027567316
Hospital,AggregateType.MIN,0.7,"('thorax', 'simulator - gebruik voor aanvang megavol')",0.019816052925154093
Hospital,AggregateType.MIN,0.7,"('vervolgconsult poliklinisch', 'echografie-doppler venen been')",0.02279272244701569
Hospital,AggregateType.MIN,0.7,"('echografie-doppler venen been', 'behandeltijd - eenheid t3 - megavolt')",0.02424112841391879
Hospital,AggregateType.MIN,0.7,"('uterus      - extirpatie - abdominaal me', 'vriescoupe')",0.31035544137841065
Hospital,AggregateType.MIN,0.7,"('e.c.g.      - elektrocardiografie', 'huid        - verwijderen retentie cyste')",0.029933496932940118
Hospital,AggregateType.MIN,0.7,"('huid        - verwijderen retentie cyste', 'aanname laboratoriumonderzoek')",0.2984520249322069
Hospital,AggregateType.MIN,0.7,"('kruisproef volledig -drie methoden-', 'brain natriuretic peptide -bnp- mbv immu')",0.13216002589021136
Hospital,AggregateType.MIN,0.7,"('brain natriuretic peptide -bnp- mbv immu', 'melkzuur enzymatisch')",2.373129047961802
Hospital,AggregateType.MIN,0.7,"('perif.vaten - inbrengen port-a-cath syst', 'ovarium     - debulking ovariumcarcinoom')",0.012994087265509213
Hospital,AggregateType.MIN,0.7,"('melkzuur enzymatisch - spoed', 'urine onderzoek - kwalitatief')",0.109150494391407
Hospital,AggregateType.MIN,0.7,"('anesthesie  - bij behandeling met radium', 'rontgenonderzoek onvolledig')",0.25010993824121663
Hospital,AggregateType.MIN,0.7,"('rontgenonderzoek onvolledig', 'brachytherapie - interstitieel - intensi')",0.4148360798045143
Hospital,AggregateType.MIN,0.7,"('lymf.syst.  - sentinel node procedure li', 'vulva       - vulvectomie - liesblok')",0.018848608654054022
Hospital,AggregateType.MIN,0.7,"('vagina      - toucher onder anesthesie', 'cytologisch onderzoek - vagina -')",0.12421610639466008
Hospital,AggregateType.MIN,0.7,"('lymf.syst.  - stageringslymfadenectomie', 'uterus      - extirpatie vaginaal totaal')",0.012358118551980324
Hospital,AggregateType.MIN,0.7,"('uterus      - extirpatie vaginaal totaal', 'vrw.gesl.org- second-look-oper.ovariumca')",0.1639982192471645
Hospital,AggregateType.MIN,0.7,"('vrw.gesl.org- second-look-oper.ovariumca', 'cytologisch onderzoek - ascites -')",0.1383664988433584
Hospital,AggregateType.MIN,0.7,"('telefonisch consult', 'knie - m-z onderbeen')",0.21436980716920595
Hospital,AggregateType.MIN,0.7,"('knie - m-z onderbeen', 'vervolgconsult poliklinisch')",0.03460564007189193
Hospital,AggregateType.MIN,0.7,"('administratief tarief       - eerste pol', 'mri art. en ven.abdomen')",0.045872711838436775
Hospital,AggregateType.MIN,0.7,"('mri art. en ven.abdomen', 'ct hals')",0.7542682722411835
Hospital,AggregateType.MIN,0.7,"('administratief tarief       - eerste pol', 'tumor - petscan totale lichaam')",0.0027701562824442583
Hospital,AggregateType.MIN,0.7,"('ct totale lichaam', 'aanname laboratoriumonderzoek')",0.1597698294658536
Hospital,AggregateType.MIN,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - leverpunctie -')",0.7277567653318906
Hospital,AggregateType.MIN,0.7,"('echo bovenbuik', 'teletherapie - megavolt fotonen bestrali')",0.2396618602766054
Hospital,AggregateType.MIN,0.7,"('bekken', 'behandeltijd - eenheid t4 - megavolt')",0.013024721125191485
Hospital,AggregateType.MIN,0.7,"('bekken', 'vervolgconsult poliklinisch')",0.1482566637213638
Hospital,AggregateType.MIN,0.7,"('echografie  - blaas - extern', 'aanname laboratoriumonderzoek')",0.9414218396873852
Hospital,AggregateType.MIN,0.7,"('bicarbonaat', 'kalium potentiometrisch')",0.15646038932966677
Hospital,AggregateType.MIN,0.7,"('o2-saturatie', 'erytrocyten tellen - elektronisch')",0.30955574419143006
Hospital,AggregateType.MIN,0.7,"('thorax', 'dagverpleging - alle spec.beh.kind.-rev.')",0.002959745535291436
Hospital,AggregateType.MIN,0.7,"('190035 dagverpleging    a007', 'tumor - petscan totale lichaam')",0.6577741300170645
Hospital,AggregateType.MIN,0.7,"('infuus      - inbrengen', 'buikoverzicht')",0.739035867379648
Hospital,AggregateType.MIN,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'heup')",0.19121896631398205
Hospital,AggregateType.MIN,0.7,"('heup', '190204 klasse 3a        a204')",0.48322981415573985
Hospital,AggregateType.MIN,0.7,"('190204 klasse 3a        a204', 'mri abdomen')",0.11964596189220478
Hospital,AggregateType.MIN,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vagina      - extirpatie van vagina met')",0.26563742494717046
Hospital,AggregateType.MIN,0.7,"('vagina      - extirpatie van vagina met', 'vriescoupe')",0.043131689236203474
Hospital,AggregateType.MIN,0.7,"('ureter - splintografie cq opspuiten uret', '190204 klasse 3a        a204')",0.12487702436919368
Hospital,AggregateType.MIN,0.7,"('histologisch onderzoek - kleine resectie', 'mri abdomen')",0.495796106113668
Hospital,AggregateType.MIN,0.7,"('1e consult poliklinisch', 'klinische kaart - inwendige geneeskunde')",1.1450559475858402
Hospital,AggregateType.MIN,0.7,"('ijzer', 'bloedgroep abo en rhesusfactor')",0.5169019734805516
Hospital,AggregateType.MIN,0.7,"('reticulocyten tellen mbv facscan', 'ferritine kwn mbv chemieluminescentie')",0.05363972770137915
Hospital,AggregateType.MIN,0.7,"('mammografie thoraxwand', '190021 klinische opname a002')",0.6037377162551505
Hospital,AggregateType.MIN,0.7,"('tsh enzym-immunologisch', 'totaal t4 - thyroxine immunofluorimetris')",0.8454210918751375
Hospital,AggregateType.MIN,0.7,"('totaal t4 - thyroxine immunofluorimetris', 'ordertarief')",1.2402429571718585
Hospital,AggregateType.MIN,0.7,"('lymf.syst.  - stageringslymfadenectomie', 'vriescoupe')",0.13770834470485482
Hospital,AggregateType.MIN,0.7,"('dagverpleging - alle spec.beh.kind.-rev.', 'cytologisch onderzoek - ectocervix -')",0.019846290781898812
Hospital,AggregateType.MIN,0.7,"('telefonisch consult', 'rontgenonderzoek onvolledig')",0.10494497935905645
Hospital,AggregateType.MIN,0.7,"('rontgenonderzoek onvolledig', 'bekken - liggend')",0.390670514638785
Hospital,AggregateType.MIN,0.7,"('bekken - liggend', 'vervolgconsult poliklinisch')",0.1565260982966148
Hospital,AggregateType.MIN,0.7,"('creatinine', 'international normalised ratio mbv tromb')",0.16784475764869233
Hospital,AggregateType.MIN,0.7,"('vagina      - toucher onder anesthesie', 'punctie tbv cytologisch onderzoek door p')",0.0867239394306365
Hospital,AggregateType.MIN,0.7,"('mammografie thoraxwand', 'mri abdomen')",0.05726698268986152
Hospital,AggregateType.MIN,0.7,"('buik        - stageringslaparotom.-oment', 'vriescoupe')",0.08189593998750566
Hospital,AggregateType.MIN,0.7,"('knie - m-z onderbeen', '1e consult poliklinisch')",0.33359743970032696
Hospital,AggregateType.MIN,0.7,"('gammaglutamyltranspeptidase', 'neuronspecifiek enolase')",0.08516012759430502
Hospital,AggregateType.MIN,0.7,"('neuronspecifiek enolase', 'squamous cell carcinoma mbv eia')",0.6621159511748123
Hospital,AggregateType.MIN,0.7,"('190205 klasse 3b        a205', 'immunopathologisch onderzoek')",0.24281294759471428
Hospital,AggregateType.MIN,0.7,"('echo mamma', 'ct abdomen')",0.03705865870811986
Hospital,AggregateType.MIN,0.7,"('trombocyten tellen - elektronisch', 'neuronspecifiek enolase')",0.03905363370761483
Hospital,AggregateType.MIN,0.7,"('neuronspecifiek enolase', 'ordertarief')",0.06336405757391228
Hospital,AggregateType.MIN,0.7,"('bovenbeen', 'knie - m-z onderbeen')",0.8978134050332274
Hospital,AggregateType.MIN,0.7,"('vervolgconsult poliklinisch', 'interc.consult klinisch  anesthesie')",0.06127839397866941
Hospital,AggregateType.MIN,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'knie - m-z onderbeen')",0.5464331520043335
Hospital,AggregateType.MIN,0.7,"('thorax', 'ct knie')",0.23875583630367414
Hospital,AggregateType.MIN,0.7,"('ct knie', 'ct knie')",0.012699820644966886
Hospital,AggregateType.MIN,0.7,"('ct knie', '190205 klasse 3b        a205')",0.12830739835284888
Hospital,AggregateType.MIN,0.7,"('coupe ter inzage', 'simulator - gebruik voor aanvang megavol')",0.09191209472400441
Hospital,AggregateType.MIN,0.7,"(""orthopantomogram 'panoramixopname' gebit"", 'interc.consult poliklinisch')",0.07158472528849225
Hospital,AggregateType.MIN,0.7,"('interc.consult poliklinisch', '190021 klinische opname a002')",0.393548150738247
Hospital,AggregateType.MIN,0.7,"('sediment', 'kruisproef volledig -drie methoden-')",0.5715564354403786
Hospital,AggregateType.MIN,0.7,"('patient niet verschenen radiologie', 'aanname laboratoriumonderzoek')",0.6633758652612198
Hospital,AggregateType.MIN,0.7,"('interc.consult klinisch  radiotherapie', '190035 dagverpleging    a007')",0.3187748011922069
Hospital,AggregateType.MIN,0.7,"('1e consult poliklinisch', 'tumor - petscan totale lichaam')",0.05439836703318668
Hospital,AggregateType.MIN,0.7,"('hyperthermie', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.3503010919540126
Hospital,AggregateType.MIN,0.7,"('buik        - laparoscopie - diagnostisc', 'tuba uterina- reanastomose na sterilisat')",0.01243220471031048
Hospital,AggregateType.MIN,0.7,"('tuba uterina- reanastomose na sterilisat', 'kruisproef volledig -drie methoden-')",0.019312159313698007
Hospital,AggregateType.MIN,0.7,"('kruisproef volledig -drie methoden-', 'buikoverzicht')",0.4413658929402917
Hospital,AggregateType.MIN,0.7,"('bekken', 'behandeltijd - eenheid t3 - megavolt')",0.09004836043390019
Hospital,AggregateType.MIN,0.7,"('kruisproef volledig -drie methoden-', 'bekken')",0.06646064228003112
Hospital,AggregateType.MIN,0.7,"('ct abdomen', 'blaas       - uretrocystoscopie nno')",0.11832167391135529
Hospital,AggregateType.MIN,0.7,"('blaas       - uretrocystoscopie nno', 'simulator - gebruik voor aanvang megavol')",1.0344832009090656
Hospital,AggregateType.MIN,0.7,"('teletherapie - megavolt fotonen bestrali', 'mri abdomen')",0.16871953547017493
Hospital,AggregateType.MIN,0.7,"('buik        - laparoscopie - diagnostisc', 'histologisch onderzoek - kleine resectie')",0.42001835676731414
Hospital,AggregateType.MIN,0.7,"('ordertarief', 'paclitaxel')",0.35041010354319946
Hospital,AggregateType.MIN,0.7,"('administratief tarief       - eerste pol', 'duplexscan - venen been')",0.20472563287810175
Hospital,AggregateType.MIN,0.7,"('bekken', 'teletherapie - megavolt fotonen bestrali')",0.056079435148448153
Hospital,AggregateType.MIN,0.7,"('thorax', 'echo been')",0.4424429063549291
Hospital,AggregateType.MIN,0.7,"('vulva       - biopsie-punctie-cytologie', 'cytologisch onderzoek - ectocervix -')",0.018905749620416357
Hospital,AggregateType.MIN,0.7,"('mri abdomen', 'ct abdomen')",0.24325880537575495
Hospital,AggregateType.MIN,0.7,"('vrw.gesl.org- exc.destruct.path.afwijkin', 'histologisch onderzoek - grote resectiep')",0.035157198834544046
Hospital,AggregateType.MIN,0.7,"('cytologisch onderzoek - endocervix -', '1e consult poliklinisch')",0.6542116210963278
Hospital,AggregateType.MIN,0.7,"('tumor - petscan totale lichaam', 'tumor - petscan totale lichaam')",0.061665851767849444
Hospital,AggregateType.MIN,0.7,"('ct totale lichaam', 'ct totale lichaam')",0.02475606561455579
Hospital,AggregateType.MIN,0.7,"('administratief tarief       - eerste pol', 'punctie tbv cytologisch onderzoek door p')",0.38746652925559055
Hospital,AggregateType.MIN,0.7,"('simulator - gebruik voor aanvang megavol', 'cytologisch onderzoek - lymfeklierpuncti')",0.4459671965169938
Hospital,AggregateType.MIN,0.7,"('diagnostische punctie onder echocontrole', 'echo thorax')",0.08155674108507416
Hospital,AggregateType.MIN,0.7,"('echo thorax', 'telefonisch consult')",0.22361958738215004
Hospital,AggregateType.MIN,0.7,"('administratief tarief       - eerste pol', 'echo been')",0.02557905458231291
Hospital,AggregateType.MIN,0.7,"('echo been', 'coupe ter inzage')",0.07784219858783281
Hospital,AggregateType.MIN,0.7,"('cytologisch onderzoek - leverpunctie -', 'histologisch onderzoek - biopten nno')",0.06765553309082661
Hospital,AggregateType.MIN,0.7,"('histologisch onderzoek - biopten nno', 'diagnostische punctie onder echocontrole')",0.004121711053283406
Hospital,AggregateType.MIN,0.7,"('echo bovenbuik', 'echografie  - genitalia interna')",0.14637105971844777
Hospital,AggregateType.MIN,0.7,"('leukocyten tellen elektronisch', 'digoxine')",0.805642295813584
Hospital,AggregateType.MIN,0.7,"('digoxine', 'digoxine')",0.04713991043336274
Hospital,AggregateType.MIN,0.7,"('creatinefosfokinase -kinetisch-', 'brain natriuretic peptide -bnp- mbv immu')",1.299981009938259
Hospital,AggregateType.MIN,0.7,"('brain natriuretic peptide -bnp- mbv immu', 'creatine fosfokinase isoenzym ckmb')",0.16008925709460398
Hospital,AggregateType.MIN,0.7,"('troponine-t mbv elisa', 'magnesium  -aas')",0.06491942952829133
Hospital,AggregateType.MIN,0.7,"('kalium vlamfotometrisch', 'glucose')",1.6286147093665986
Hospital,AggregateType.MIN,0.7,"('creatinefosfokinase -kinetisch-', 'international normalised ratio mbv tromb')",0.2839143925118328
Hospital,AggregateType.MIN,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'obductie')",0.35758918731687706
Hospital,AggregateType.MIN,0.7,"('obductie', 'aanname laboratoriumonderzoek')",0.019767858283713302
Hospital,AggregateType.MIN,0.7,"('cytologisch onderzoek - lymfeklierpuncti', 'ct-gel. als ass. bij punctie - biopsie i')",0.12454700369020677
Hospital,AggregateType.MIN,0.7,"('ct-gel. als ass. bij punctie - biopsie i', 'coupe ter inzage')",0.06804767879600226
Hospital,AggregateType.MIN,0.7,"('echo hals --waaronder schildklier--', 'telefonisch consult')",0.38212138218164915
Hospital,AggregateType.MIN,0.7,"('aanname laboratoriumonderzoek', 'gentamycine kwn - immuno-assay')",0.03550802457351776
Hospital,AggregateType.MIN,0.7,"('gentamycine kwn - immuno-assay', 'ordertarief')",0.40594737587693297
Hospital,AggregateType.MIN,0.7,"('ct bovenbuik', 'coupe ter inzage')",0.020181588923483096
Hospital,AggregateType.MIN,0.7,"('buik        - laparoscopie - diagnostisc', 'blaas       - uretrocystoscopie nno')",0.28046941967320227
Hospital,AggregateType.MIN,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'diagnostische punctie onder echocontrole')",0.2521150009369415
Hospital,AggregateType.MIN,0.7,"('echo hals --waaronder schildklier--', '190021 klinische opname a002')",0.004972210735736837
Hospital,AggregateType.MIN,0.7,"('190101 bovenreg.toesl.  a101', '1e consult      bezoek')",0.2823625361393536
