dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.MAX,0.7,"('paclitaxel', 'intensive care ligdag - 1e tot en met 5e')",0.0
Hospital,AggregateType.MAX,0.7,"('e.c.g.      - elektrocardiografie', 'longfunctie - co2 - capnografie')",0.0
Hospital,AggregateType.MAX,0.7,"('longfunctie - co2 - capnografie', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.7,"('natrium vlamfotometrisch', 'bilirubine - totaal')",0.0
Hospital,AggregateType.MAX,0.7,"('fosfaat', 'fosfaat')",0.0
Hospital,AggregateType.MAX,0.7,"('creatinefosfokinase -kinetisch-', 'creatinefosfokinase -kinetisch-')",0.0
Hospital,AggregateType.MAX,0.7,"('melkzuur enzymatisch - spoed', 'calcium')",0.0
Hospital,AggregateType.MAX,0.7,"('creatine fosfokinase isoenzym ckmb', 'creatine fosfokinase isoenzym ckmb')",0.0
Hospital,AggregateType.MAX,0.7,"('190205 klasse 3b        a205', 'intensive care ligdag - 1e tot en met 5e')",0.0
Hospital,AggregateType.MAX,0.7,"('intensive care ligdag - 1e tot en met 5e', 'longfunctie - co2 - capnografie')",0.0
Hospital,AggregateType.MAX,0.7,"('intensive care ligdag - 1e tot en met 5e', 'toegangschir- c.v.d.-katheter perifeer b')",0.0
Hospital,AggregateType.MAX,0.7,"('longfunctie - co2 - capnografie', 'cvvhd       --continue veno-veneuze hemo')",0.0
Hospital,AggregateType.MAX,0.7,"('cvvhd       --continue veno-veneuze hemo', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.7,"('ureum', 'ureum')",0.0
Hospital,AggregateType.MAX,0.7,"('actuele ph - pco2 - stand.bicarbonaat', 'hepatitis-b surface antigeen confirmatie')",0.0
Hospital,AggregateType.MAX,0.7,"('190205 klasse 3b        a205', 'intensive care ligdag - 6e tot en met 14')",0.0
Hospital,AggregateType.MAX,0.7,"('intensive care ligdag - 6e tot en met 14', 'longfunctie - co2 - capnografie')",0.0
Hospital,AggregateType.MAX,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'intensive care ligdag - 6e tot en met 14')",0.0
Hospital,AggregateType.MAX,0.7,"('intensive care ligdag - 6e tot en met 14', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.7,"('hemoglobine foto-elektrisch', 'chloride')",0.0
Hospital,AggregateType.MAX,0.7,"('chloride', 'bicarbonaat')",0.0
Hospital,AggregateType.MAX,0.7,"('vervolgconsult poliklinisch', 'coupe ter inzage')",0.0
Hospital,AggregateType.MAX,0.7,"('coupe ter inzage', 'ct abdomen')",0.018379025772501882
Hospital,AggregateType.MAX,0.7,"('haemoglobine foto-electrisch - spoed', 'cde fenotypering')",0.0
Hospital,AggregateType.MAX,0.7,"('kruisproef volledig -drie methoden-', 'bloedgroepbep. anders dan abo per bloedg')",0.0
Hospital,AggregateType.MAX,0.7,"('vulva       - ruime lokale excisie van a', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MAX,0.7,"('histologisch onderzoek - grote resectiep', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.MAX,0.7,"('telefonisch consult', 'e.c.g.      - elektrocardiografie')",0.2821278685740339
Hospital,AggregateType.MAX,0.7,"('vulva       - vulvectomie zonder lieskli', 'cytologisch onderzoek - ectocervix -')",0.0
Hospital,AggregateType.MAX,0.7,"('coupe ter inzage', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.32278597353942656
Hospital,AggregateType.MAX,0.7,"('vagina      - biopsie-punctie-cytologie', 'blaas       - uretrocystoscopie nno')",0.0
Hospital,AggregateType.MAX,0.7,"('histologisch onderzoek - biopten nno', 'mri bekken')",0.0
Hospital,AggregateType.MAX,0.7,"('trombocyten tellen - elektronisch', 'bezinkingssnelheid foto-elektrisch')",0.0
Hospital,AggregateType.MAX,0.7,"('anesthesie  - bij behandeling met radium', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.7,"('ordertarief', 'brachytherapie - interstitieel - intensi')",0.0
Hospital,AggregateType.MAX,0.7,"('cytologisch onderzoek - ectocervix -', 'cito histologisch onderzoek')",0.0
Hospital,AggregateType.MAX,0.7,"('e.c.g.      - elektrocardiografie', 'uterus      - curettage - diagnostisch')",0.0
Hospital,AggregateType.MAX,0.7,"('uterus      - curettage - diagnostisch', 'cervix      - curettage')",0.0
Hospital,AggregateType.MAX,0.7,"('cervix      - curettage', 'uterus      - hysteroscopie')",0.0
Hospital,AggregateType.MAX,0.7,"('uterus      - hysteroscopie', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MAX,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - stag.laparotom.-omentect.-')",0.0
Hospital,AggregateType.MAX,0.7,"('buik        - stag.laparotom.-omentect.-', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MAX,0.7,"('glucose', 'urinezuur met uricase u.v. spectrofotome')",0.0
Hospital,AggregateType.MAX,0.7,"('trombocyten tellen - spoed', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.7,"('ordertarief', 'echo tractus urogenitalis-bekken')",0.0
Hospital,AggregateType.MAX,0.7,"('echo tractus urogenitalis-bekken', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MAX,0.7,"('sediment', 'ureum - spoed')",0.0
Hospital,AggregateType.MAX,0.7,"('trombocyten tellen - spoed', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.MAX,0.7,"('kalium vlamfotometrisch', 'eiwit -colorimetrisch- totaal')",0.0
Hospital,AggregateType.MAX,0.7,"('eiwit -colorimetrisch- totaal', 'microalbumine immunonefelometrisch')",0.0
Hospital,AggregateType.MAX,0.7,"('microalbumine immunonefelometrisch', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.7,"('190205 klasse 3b        a205', 'ct hals')",0.0
Hospital,AggregateType.MAX,0.7,"('ct hals', 'ct thorax')",0.0
Hospital,AggregateType.MAX,0.7,"('ct thorax', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.7,"('alkalische fosfatase -kinetisch-', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.MAX,0.7,"('gammaglutamyltranspeptidase', 'aluminium')",0.0
Hospital,AggregateType.MAX,0.7,"('aluminium', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MAX,0.7,"('ca-125 mbv meia', 'erytrocyten tellen - elektronisch')",0.0
Hospital,AggregateType.MAX,0.7,"('erytrocyten tellen - elektronisch', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.7,"('aanname laboratoriumonderzoek', 'melkzuurdehydrogenase -ldh- kinetisch')",0.0
Hospital,AggregateType.MAX,0.7,"('melkzuurdehydrogenase -ldh- kinetisch', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.MAX,0.7,"('aanname laboratoriumonderzoek', 'cholesterol totaal')",0.0
Hospital,AggregateType.MAX,0.7,"('melkzuurdehydrogenase -ldh- kinetisch', 'betasubunit bep. mbv. ria hcg')",0.0
Hospital,AggregateType.MAX,0.7,"('betasubunit bep. mbv. ria hcg', 'cholesterol hdl')",0.0
Hospital,AggregateType.MAX,0.7,"('cholesterol hdl', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.MAX,0.7,"('alfa-1-foetoproteine', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.7,"('betasubunit bep. mbv. ria hcg', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.MAX,0.7,"('verlosk.-gynaec.   jaarkaart kosten-out', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MAX,0.7,"('kalium potentiometrisch', 'cefalinetijd - coagulatie')",0.0
Hospital,AggregateType.MAX,0.7,"('histologisch onderzoek - kleine resectie', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.MAX,0.7,"('mri abdomen', 'thorax')",0.0
Hospital,AggregateType.MAX,0.7,"('administratief tarief       - eerste pol', 'cytologisch onderzoek - lymfeklierpuncti')",0.0
Hospital,AggregateType.MAX,0.7,"('cito histologisch onderzoek', 'diagnostische punctie onder echocontrole')",0.0
Hospital,AggregateType.MAX,0.7,"('diagnostische punctie onder echocontrole', 'echo abdomen')",0.0
Hospital,AggregateType.MAX,0.7,"('echo abdomen', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.7,"('telefonisch consult', 'mri abdomen')",0.01852355824700605
Hospital,AggregateType.MAX,0.7,"('paclitaxel', 'mri abdomen')",0.0
Hospital,AggregateType.MAX,0.7,"('trombocyten tellen - elektronisch', 'fdp - dimeer - immunologisch')",0.0
Hospital,AggregateType.MAX,0.7,"('ordertarief', 'duplexscan - venen been')",0.0
Hospital,AggregateType.MAX,0.7,"('duplexscan - venen been', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.7,"('vervolgconsult poliklinisch', 'ct hersenen')",0.0
Hospital,AggregateType.MAX,0.7,"('ct hersenen', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.7,"('administratief tarief       - eerste pol', 'behandeltijd - eenheid t1 - megavolt')",0.0
Hospital,AggregateType.MAX,0.7,"('aanname laboratoriumonderzoek', 'fsh enzym-immunologisch')",0.0
Hospital,AggregateType.MAX,0.7,"('fsh enzym-immunologisch', 'lh mbv radioisotopen')",0.0
Hospital,AggregateType.MAX,0.7,"('lh mbv radioisotopen', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.MAX,0.7,"('tsh enzym-immunologisch', 'progesteron mbv radioisotopen')",0.0
Hospital,AggregateType.MAX,0.7,"('progesteron mbv radioisotopen', 'prolactine mbv eia')",0.0
Hospital,AggregateType.MAX,0.7,"('prolactine mbv eia', 'oestradiol mbv radioisotopen -ria')",0.0
Hospital,AggregateType.MAX,0.7,"('oestradiol mbv radioisotopen -ria', 'ligase chain reaction -lcr-')",0.0
Hospital,AggregateType.MAX,0.7,"('dagverpleging - alle spec.beh.kind.-rev.', '1e consult      bezoek')",0.0
Hospital,AggregateType.MAX,0.7,"('1e consult      bezoek', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.MAX,0.7,"('190035 dagverpleging    a007', 'telefonisch consult')",0.0
Hospital,AggregateType.MAX,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vrw.gesl.org- curettage gefractioneerd')",0.0
Hospital,AggregateType.MAX,0.7,"('vrw.gesl.org- curettage gefractioneerd', 'uterus      - hysteroscopie')",0.0
Hospital,AggregateType.MAX,0.7,"('uterus      - extirpatie - abdominaal me', 'analgesie   - epiduraal door anesthesist')",0.0
Hospital,AggregateType.MAX,0.7,"('analgesie   - epiduraal door anesthesist', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MAX,0.7,"('verlosk.-gynaec.   jaarkaart kosten-out', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.MAX,0.7,"('e.c.g.      - elektrocardiografie', 'vulva       - vulvectomie zonder lieskli')",0.0
Hospital,AggregateType.MAX,0.7,"('vulva       - vulvectomie zonder lieskli', 'vrw.gesl.org- plastische operatie van vu')",0.0
Hospital,AggregateType.MAX,0.7,"('vrw.gesl.org- plastische operatie van vu', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MAX,0.7,"('aanname laboratoriumonderzoek', 'bicarbonaat')",0.0
Hospital,AggregateType.MAX,0.7,"('bicarbonaat', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.MAX,0.7,"('actuele ph - pco2 - stand.bicarbonaat', 'o2-saturatie')",0.0
Hospital,AggregateType.MAX,0.7,"('mri abdomen', '1e consult poliklinisch')",0.11631393962367136
Hospital,AggregateType.MAX,0.7,"('ct thorax', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.MAX,0.7,"('gamma glutamyltranspeptidase - spoed', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.MAX,0.7,"('telefonisch consult', 'verlosk.-gynaec. korte kaart kosten-out')",0.0
Hospital,AggregateType.MAX,0.7,"('aanname laboratoriumonderzoek', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.MAX,0.7,"('testosteron mbv radioisotopen', 'sex-hormone-binding globuline mbv ria')",0.0
Hospital,AggregateType.MAX,0.7,"('sex-hormone-binding globuline mbv ria', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.7,"('hemoglobine foto-elektrisch', 'melkzuurdehydrogenase -ldh- kinetisch')",0.0
Hospital,AggregateType.MAX,0.7,"('betasubunit bep. mbv. ria hcg', 'fsh enzym-immunologisch')",0.0
Hospital,AggregateType.MAX,0.7,"('lh mbv radioisotopen', 'cea - tumormarker mbv meia')",0.0
Hospital,AggregateType.MAX,0.7,"('cea - tumormarker mbv meia', 'oestradiol mbv radioisotopen -ria')",0.0
Hospital,AggregateType.MAX,0.7,"('oestradiol mbv radioisotopen -ria', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MAX,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.0
Hospital,AggregateType.MAX,0.7,"('histologisch onderzoek - grote resectiep', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MAX,0.7,"('mri wervelkolom - lumbaal', 'telefonisch consult')",0.0
Hospital,AggregateType.MAX,0.7,"('histologisch onderzoek - biopten nno', 'telefonisch consult')",0.0
Hospital,AggregateType.MAX,0.7,"('urinewegen  - urodynamisch onderzoek-vij', 'telefonisch consult')",0.0
Hospital,AggregateType.MAX,0.7,"('cea - tumormarker mbv meia', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.MAX,0.7,"('betasubunit bep. mbv. ria hcg', 'cea - tumormarker mbv meia')",0.0
Hospital,AggregateType.MAX,0.7,"('verlosk.-gynaec.   jaarkaart kosten-out', 'cytologisch onderzoek - vagina -')",0.0
Hospital,AggregateType.MAX,0.7,"('lh mbv radioisotopen', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.7,"('screening antistoffen erytrocyten', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.MAX,0.7,"('vagina      - toucher onder anesthesie', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.MAX,0.7,"('histologisch onderzoek - kleine resectie', 'mri bekken')",0.0
Hospital,AggregateType.MAX,0.7,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'punctie tbv cytologisch onderzoek door p')",0.0
Hospital,AggregateType.MAX,0.7,"('cytologisch onderzoek - urine niercyste', 'thorax')",0.0
Hospital,AggregateType.MAX,0.7,"('vervolgconsult poliklinisch', 'echo abdomen')",0.0
Hospital,AggregateType.MAX,0.7,"('echo abdomen', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.7,"('histologisch onderzoek - grote resectiep', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.MAX,0.7,"('vulva       - ruime lokale excisie van a', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MAX,0.7,"('hemoglobine foto-elektrisch', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.MAX,0.7,"('mri bekken', 'coupe ter inzage')",0.0
Hospital,AggregateType.MAX,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cervix      - lisexcisie portio - diathe')",0.0
Hospital,AggregateType.MAX,0.7,"('cervix      - lisexcisie portio - diathe', 'vagina      - scopie incl.evt.vulvabiops')",0.0
Hospital,AggregateType.MAX,0.7,"('vagina      - scopie incl.evt.vulvabiops', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.MAX,0.7,"('international normalised ratio mbv tromb', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.MAX,0.7,"('cytologisch onderzoek - diversen -', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.7,"('trombocyten tellen - spoed', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.MAX,0.7,"('trombocyten tellen - elektronisch', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.MAX,0.7,"('tsh enzym-immunologisch', 'bezinkingssnelheid foto-elektrisch')",0.0
Hospital,AggregateType.MAX,0.7,"('vervolgconsult poliklinisch', 'echo bovenbuik')",0.0
Hospital,AggregateType.MAX,0.7,"('echo bovenbuik', 'telefonisch consult')",0.0
Hospital,AggregateType.MAX,0.7,"('crp c-reactief proteine', 'ca-19.9 tumormarker')",0.0
Hospital,AggregateType.MAX,0.7,"('ordertarief', 'behandeltijd - eenheid t4 - megavolt')",0.13346654998389101
Hospital,AggregateType.MAX,0.7,"('teletherapie - megavolt fotonen bestrali', 'telefonisch consult')",0.10063944044183351
Hospital,AggregateType.MAX,0.7,"('bacteriologisch onderzoek met kweek -nie', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.MAX,0.7,"('mri abdomen', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.0
Hospital,AggregateType.MAX,0.7,"('darm - colonpassage scint.comp.vervolg', 'uterus      - carc. cervix vlgs. werthei')",0.0
Hospital,AggregateType.MAX,0.7,"('uterus      - carc. cervix vlgs. werthei', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MAX,0.7,"('fosfaat', 'kalium potentiometrisch')",0.0
Hospital,AggregateType.MAX,0.7,"('vervolgconsult poliklinisch', 'diagnostische punctie onder echocontrole')",0.0
Hospital,AggregateType.MAX,0.7,"('diagnostische punctie onder echocontrole', 'echo hals --waaronder schildklier--')",0.0
Hospital,AggregateType.MAX,0.7,"('echo hals --waaronder schildklier--', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.7,"('administratief tarief       - eerste pol', 'cytologisch onderzoek - vagina -')",0.0
Hospital,AggregateType.MAX,0.7,"('vervolgconsult poliklinisch', 'e.c.g.      - elektrocardiografie')",0.335824836313752
Hospital,AggregateType.MAX,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vagina      - tension-free vaginal tape')",0.0
Hospital,AggregateType.MAX,0.7,"('vagina      - tension-free vaginal tape', 'vagina      - colpocleisis lefort')",0.0
Hospital,AggregateType.MAX,0.7,"('vagina      - colpocleisis lefort', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.7,"('vervolgconsult poliklinisch', 'inwend.geneesk.    jaarkaart kosten-out')",0.0
Hospital,AggregateType.MAX,0.7,"('sgot asat kinetisch - spoed', 'ethanol -enzymatisch of gaschromatografi')",0.0
Hospital,AggregateType.MAX,0.7,"('bovenarm', 'bovenarm')",0.0
Hospital,AggregateType.MAX,0.7,"('administratief tarief       - eerste pol', 'ct hersenen')",0.0
Hospital,AggregateType.MAX,0.7,"('vervolgconsult poliklinisch', 'buik        - punctie ascites ontlastend')",0.0
Hospital,AggregateType.MAX,0.7,"('dagverpleging - alle spec.beh.kind.-rev.', 'ct abdomen')",0.0
Hospital,AggregateType.MAX,0.7,"('190035 dagverpleging    a007', 'buikoverzicht')",0.0
Hospital,AggregateType.MAX,0.7,"('190101 bovenreg.toesl.  a101', 'gemcitabine')",0.0
Hospital,AggregateType.MAX,0.7,"('gemcitabine', 'gemcitabine')",0.0
Hospital,AggregateType.MAX,0.7,"('gemcitabine', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MAX,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'dikke darm  - sigmoidoscopie met flexibe')",0.0
Hospital,AggregateType.MAX,0.7,"('dikke darm  - sigmoidoscopie met flexibe', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.7,"('ordertarief', 'patient niet verschenen radiologie')",0.316641993509465
Hospital,AggregateType.MAX,0.7,"('patient niet verschenen radiologie', 'buikoverzicht - op zaal')",0.0
Hospital,AggregateType.MAX,0.7,"('buikoverzicht - op zaal', '1e consult      bezoek')",0.0
Hospital,AggregateType.MAX,0.7,"('gammaglutamyltranspeptidase', 'cde fenotypering')",0.0
Hospital,AggregateType.MAX,0.7,"('directe antiglobulinetest - coombs', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.MAX,0.7,"('albumine', 'bloedgroepbep. anders dan abo per bloedg')",0.0
Hospital,AggregateType.MAX,0.7,"('ident. irregulaire a.s. tegen erys na po', 'ident. irregulaire a.s. tegen erys na po')",0.0
Hospital,AggregateType.MAX,0.7,"('mri abdomen', 'dagverpleging - alle spec.beh.kind.-rev.')",0.18798208511934608
Hospital,AggregateType.MAX,0.7,"('dagverpleging - alle spec.beh.kind.-rev.', 'blaas       - uretrocystoscopie nno')",0.0
Hospital,AggregateType.MAX,0.7,"('190035 dagverpleging    a007', 'coupe ter inzage')",0.0
Hospital,AggregateType.MAX,0.7,"('coupe ter inzage', 'telefonisch consult')",0.0
Hospital,AggregateType.MAX,0.7,"('kruisproef volledig -drie methoden-', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.MAX,0.7,"('sediment', 'creatinine - spoed')",0.0
Hospital,AggregateType.MAX,0.7,"('vervolgconsult poliklinisch', 'duplexscan - venen been')",0.0
Hospital,AggregateType.MAX,0.7,"('duplexscan - venen been', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.7,"('urine onderzoek - kwalitatief', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.MAX,0.7,"('administratief tarief       - eerste pol', 'klinische kaart - inwendige geneeskunde')",0.0
Hospital,AggregateType.MAX,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'behandeltijd - eenheid t1 - megavolt')",0.0
Hospital,AggregateType.MAX,0.7,"('telefonisch consult', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.MAX,0.7,"('sediment - spoed', 'bilirubine - totaal')",0.0
