dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.MIN,0.2,"('arterie     - punctie tbv.verblijfsnaald', 'cvvhd       --continue veno-veneuze hemo')",0.0
Hospital,AggregateType.MIN,0.2,"('fdp - dimeer - immunologisch', 'melkzuur enzymatisch - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('clostridium elisa-test', 'creatine fosfokinase isoenzym ckmb')",0.0
Hospital,AggregateType.MIN,0.2,"('thorax - op zaal', 'echo abdomen')",0.0
Hospital,AggregateType.MIN,0.2,"('echo abdomen', 'interc.consult klinisch  anesthesie')",0.0
Hospital,AggregateType.MIN,0.2,"('trombocyten - leuko verwijderd - 5 donor', 'trombocyten - leuko verwijderd - 5 donor')",0.0
Hospital,AggregateType.MIN,0.2,"('toegangschir- c.v.d.-katheter perifeer b', 'cvvhd       --continue veno-veneuze hemo')",0.0
Hospital,AggregateType.MIN,0.2,"('cvvhd       --continue veno-veneuze hemo', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.MIN,0.2,"('ovarium     - redebulking ovarium carcin', 'dikke darm  - sigmoidoscopie met flexibe')",0.0
Hospital,AggregateType.MIN,0.2,"('dikke darm  - sigmoidoscopie met flexibe', 'vriescoupe')",0.0
Hospital,AggregateType.MIN,0.2,"('alfa-amylase', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.2,"('amylase', 'hematocriet mbv centrifuge')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echo hals --waaronder schildklier--')",0.0
Hospital,AggregateType.MIN,0.2,"('echo hals --waaronder schildklier--', '1e consult      bezoek')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - regionale lymfeklierdissec')",0.0
Hospital,AggregateType.MIN,0.2,"('lymf.syst.  - regionale lymfeklierdissec', 'peritoneum  - omentectomie')",0.0
Hospital,AggregateType.MIN,0.2,"('reticulocyten tellen mbv facscan', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.MIN,0.2,"('actuele ph - pco2 - stand.bicarbonaat', 'igg antistoffen tegen heparine-pf4-compl')",0.0
Hospital,AggregateType.MIN,0.2,"('igg antistoffen tegen heparine-pf4-compl', 'haptoglobine')",0.0
Hospital,AggregateType.MIN,0.2,"('haptoglobine', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.MIN,0.2,"('fdp - dimeer - immunologisch', 'o2-saturatie')",0.0
Hospital,AggregateType.MIN,0.2,"('ordertarief', 'echografie-doppler venen been')",0.0
Hospital,AggregateType.MIN,0.2,"('echografie-doppler venen been', 'echografie-doppler venen been')",0.0
Hospital,AggregateType.MIN,0.2,"('mri abdomen', 'coupe ter inzage')",13.682942227505272
Hospital,AggregateType.MIN,0.2,"('bloedgroepantigenen andere dan abo-rhesu', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', '339849d toegangschir- c.v.d.-catheter v.')",0.0
Hospital,AggregateType.MIN,0.2,"('339849d toegangschir- c.v.d.-catheter v.', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.2,"('reticulocyten tellen mbv facscan', 'hemoglobinen -abnormaal incl. hba2')",0.0
Hospital,AggregateType.MIN,0.2,"('hemoglobinen -abnormaal incl. hba2', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.MIN,0.2,"('screening antistoffen erytrocyten', 'erytrocyten tellen - elektronisch')",0.0
Hospital,AggregateType.MIN,0.2,"('rhesusfactor d - centrifugeermethode - e', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.MIN,0.2,"('buikoverzicht', 'buikoverzicht')",0.0
Hospital,AggregateType.MIN,0.2,"('ct abdomen', 'patient niet verschenen radiologie')",0.0
Hospital,AggregateType.MIN,0.2,"('glucose', 'immunoglobuline m                    igm')",0.0
Hospital,AggregateType.MIN,0.2,"('immunoglobuline m                    igm', 'igg-index')",0.0
Hospital,AggregateType.MIN,0.2,"('igg-index', 'erytrocyten')",0.0
Hospital,AggregateType.MIN,0.2,"('leukocyten tellen elektronisch', 'albumineratio')",0.0
Hospital,AggregateType.MIN,0.2,"('albumineratio', 'aspect supernatant')",0.0
Hospital,AggregateType.MIN,0.2,"('aspect supernatant', 'immuno-elektroforese liquor na concentra')",0.0
Hospital,AggregateType.MIN,0.2,"('immuno-elektroforese liquor na concentra', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.2,"('osmolaliteit', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.MIN,0.2,"('lymfeklier - scint sentinel node met pro', 'vulva       - radicale vulvect. znd ingu')",0.0
Hospital,AggregateType.MIN,0.2,"('vulva       - radicale vulvect. znd ingu', 'vulva       - therapeutische punctie aan')",0.0
Hospital,AggregateType.MIN,0.2,"('vulva       - therapeutische punctie aan', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'huid        - verwijderen retentie cyste')",0.0
Hospital,AggregateType.MIN,0.2,"('huid        - verwijderen retentie cyste', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.2,"('vagina      - toucher onder anesthesie', 'doorlichting zonder opname buik')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ro-gel. als ass. bij inbrengen endoproth')",0.0
Hospital,AggregateType.MIN,0.2,"('ro-gel. als ass. bij inbrengen endoproth', 'ro-gel. als ass. bij inbrengen endoproth')",0.0
Hospital,AggregateType.MIN,0.2,"('ro-gel. als ass. bij inbrengen endoproth', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.2,"('mri abdomen', 'echo been')",0.0
Hospital,AggregateType.MIN,0.2,"('echo been', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MIN,0.2,"('vagina      - toucher onder anesthesie', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.2,"('buik        - laparoscopie - diagnostisc', 'buik        - adhesiolyse en biopsie dmv')",0.0
Hospital,AggregateType.MIN,0.2,"('buik        - adhesiolyse en biopsie dmv', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.MIN,0.2,"('kruisproef volledig -drie methoden-', 'ct thorax')",0.0
Hospital,AggregateType.MIN,0.2,"('echografie  - genitalia interna', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.MIN,0.2,"('cytologisch onderzoek tbv bevolkingsonde', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.2,"('behandeltijd - eenheid t2 - megavolt', 'behandeltijd - eenheid t2 - megavolt')",0.0
Hospital,AggregateType.MIN,0.2,"('administratief tarief       - eerste pol', 'behandeltijd - eenheid t4 - megavolt')",0.0
Hospital,AggregateType.MIN,0.2,"('nucleair onderzoek van elders', 'thorax')",0.0
Hospital,AggregateType.MIN,0.2,"('ct abdomen', 'mri abdomen')",1.9527720903056433e-06
Hospital,AggregateType.MIN,0.2,"('administratief tarief       - eerste pol', 'echo buikwand')",0.0
Hospital,AggregateType.MIN,0.2,"('echo buikwand', 'telefonisch consult')",0.0
Hospital,AggregateType.MIN,0.2,"('buik        - punctie ascites ontlastend', '1e consult      bezoek')",0.0
Hospital,AggregateType.MIN,0.2,"('thorax', 'echo abdomen')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lever       - excisie tumor of metastase')",0.0
Hospital,AggregateType.MIN,0.2,"('lever       - excisie tumor of metastase', 'buik        - stag.lap-tumorred.-omentec')",0.0
Hospital,AggregateType.MIN,0.2,"('buik        - stag.lap-tumorred.-omentec', 'echografie  - blaas - extern')",0.0
Hospital,AggregateType.MIN,0.2,"('coupe ter inzage', 'cytologisch onderzoek - pleuravocht -')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - sentinel node procedure li')",0.0
Hospital,AggregateType.MIN,0.2,"('lymf.syst.  - sentinel node procedure li', 'vulva       - radicale vulvect. znd ingu')",0.0
Hospital,AggregateType.MIN,0.2,"('ijzer', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.MIN,0.2,"('ferritine kwn mbv chemieluminescentie', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MIN,0.2,"('cytologisch onderzoek - pleuravocht -', 'ct thorax')",0.0
Hospital,AggregateType.MIN,0.2,"('dieet nno', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
Hospital,AggregateType.MIN,0.2,"('ordertarief', 'ct bovenbuik')",0.0
Hospital,AggregateType.MIN,0.2,"('mri bekken', 'cytologisch onderzoek - vagina -')",0.0
Hospital,AggregateType.MIN,0.2,"('cytologisch onderzoek - vagina -', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MIN,0.2,"('tumor - petscan totale lichaam', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.2,"('vagina      - biopsie-punctie-cytologie', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.MIN,0.2,"('vervolgconsult poliklinisch', 'uterus      - extirpatie - abdominaal me')",0.0
Hospital,AggregateType.MIN,0.2,"('uterus      - extirpatie - abdominaal me', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.2,"('ct abdomen', 'tumor - petscan totale lichaam')",13.915712737868033
Hospital,AggregateType.MIN,0.2,"('ct totale lichaam', 'ct thorax')",0.0
Hospital,AggregateType.MIN,0.2,"('vervolgconsult poliklinisch', 'ct bovenbuik')",0.0
Hospital,AggregateType.MIN,0.2,"('ct bovenbuik', 'cytologisch onderzoek - lymfeklierpuncti')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - laparoscopie - diagnostisc')",0.0
Hospital,AggregateType.MIN,0.2,"('buik        - laparoscopie - diagnostisc', 'cervix      - conisatie')",0.0
Hospital,AggregateType.MIN,0.2,"('vagina      - scopie incl.evt.vulvabiops', 'longfunctie - co2 - capnografie')",0.0
Hospital,AggregateType.MIN,0.2,"('190205 klasse 3b        a205', 'niet declarabele dagverpleging-bv klin.p')",0.0
Hospital,AggregateType.MIN,0.2,"('niet declarabele dagverpleging-bv klin.p', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.MIN,0.2,"('administratief tarief       - eerste pol', 'ct nier')",5.288835030851455
Hospital,AggregateType.MIN,0.2,"('ct nier', 'ligdagen - alle spec.beh.kinderg.-reval.')",1.831464373816779
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'gipskamer-ok - gebruik')",0.0
Hospital,AggregateType.MIN,0.2,"('gipskamer-ok - gebruik', 'schoudergewricht')",0.0
Hospital,AggregateType.MIN,0.2,"('bovenarm', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.2,"('190101 bovenreg.toesl.  a101', 'standaard materiaal n.n.o.')",0.0
Hospital,AggregateType.MIN,0.2,"('standaard materiaal n.n.o.', 'zwachtelverband sling - aanleggen')",0.0
Hospital,AggregateType.MIN,0.2,"('zwachtelverband sling - aanleggen', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MIN,0.2,"('schoudergewricht', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'hele bovenbeen met onderbeen en voet')",0.0
Hospital,AggregateType.MIN,0.2,"('hele bovenbeen met onderbeen en voet', 'behandeltijd - eenheid t4 - megavolt')",0.0
Hospital,AggregateType.MIN,0.2,"('e.c.g.      - elektrocardiografie', 'mri abdomen')",0.0
Hospital,AggregateType.MIN,0.2,"('dieet nno', 'klinische kaart - anesthesie')",0.0
Hospital,AggregateType.MIN,0.2,"('blaas       - voorste en achterste exent', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MIN,0.2,"('actuele ph - pco2 - stand.bicarbonaat', 'digoxine')",0.0
Hospital,AggregateType.MIN,0.2,"('digoxine', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.MIN,0.2,"('ordertarief', 'partiele gebitsstatus')",0.0
Hospital,AggregateType.MIN,0.2,"('partiele gebitsstatus', 'interc.consult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.2,"('interc.consult poliklinisch', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.2,"('coupe ter inzage', 'e.c.g.      - elektrocardiografie')",0.0
Hospital,AggregateType.MIN,0.2,"('buik        - stag.lap-tumorred.-omentec', 'vrw.gesl.org- second-look-oper.ovariumca')",0.0
Hospital,AggregateType.MIN,0.2,"('vrw.gesl.org- second-look-oper.ovariumca', 'longfunctie - co2 - capnografie')",0.0
Hospital,AggregateType.MIN,0.2,"('klinische kaart - inwendige geneeskunde', 'intensive care ligdag - 1e tot en met 5e')",0.0
Hospital,AggregateType.MIN,0.2,"('arterie     - punctie tbv.verblijfsnaald', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MIN,0.2,"('calcium', 'creatinine')",0.0
Hospital,AggregateType.MIN,0.2,"('creatinine', 'creatine fosfokinase isoenzym ckmb')",0.0
Hospital,AggregateType.MIN,0.2,"('190101 bovenreg.toesl.  a101', 'intensive care ligdag - 6e tot en met 14')",0.0
Hospital,AggregateType.MIN,0.2,"('creatinine', 'bilirubine - totaal')",0.0
Hospital,AggregateType.MIN,0.2,"('actuele ph - pco2 - stand.bicarbonaat', 'vancomycine kwn - immuno-assay')",0.0
Hospital,AggregateType.MIN,0.2,"('toegangschir- c.v.d.-katheter perifeer b', 'thorax')",0.0
Hospital,AggregateType.MIN,0.2,"('echo bovenbuik', 'echo onderbuik')",0.0
Hospital,AggregateType.MIN,0.2,"('echo onderbuik', 'ct thorax')",0.0
Hospital,AggregateType.MIN,0.2,"('vrw.gesl.org- second-look-oper.ovariumca', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MIN,0.2,"('cytologisch onderzoek - urine niercyste', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.2,"('ordertarief', 'wisselen drain onder rontgencontrole')",0.0
Hospital,AggregateType.MIN,0.2,"('wisselen drain onder rontgencontrole', 'doorlichting bij niersteenvergruizing')",0.0
Hospital,AggregateType.MIN,0.2,"('doorlichting bij niersteenvergruizing', 'pyelografie antegraad via drain')",0.0
Hospital,AggregateType.MIN,0.2,"('nieren - renografie lasix', 'wisselen drain onder rontgencontrole')",0.0
Hospital,AggregateType.MIN,0.2,"('ct abdomen', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.MIN,0.2,"('teletherapie - megavolt fotonen bestrali', 'coupe ter inzage')",0.0
Hospital,AggregateType.MIN,0.2,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'vrw.gesl.org- adnex-extirpatie dmv lapar')",0.0
Hospital,AggregateType.MIN,0.2,"('e.c.g.      - elektrocardiografie', 'uterus      - extirpatie - abdominaal me')",0.0
Hospital,AggregateType.MIN,0.2,"('ca 15.3 - tumormarker mbv meia', 'protrombinetijd')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'oesofagografie - oraal')",0.0
Hospital,AggregateType.MIN,0.2,"('oesofagografie - oraal', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.2,"('nieren - renografie lasix', 'blaas       - cystoscopie')",0.0
Hospital,AggregateType.MIN,0.2,"('toegangschir- c.v.d.-katheter perifeer b', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.2,"('wisselen drain onder rontgencontrole', 'wisselen drain onder rontgencontrole')",0.0
Hospital,AggregateType.MIN,0.2,"('190205 klasse 3b        a205', 'klinisch tarief')",0.0
Hospital,AggregateType.MIN,0.2,"('vervolgconsult poliklinisch', 'opspuiten hickman-katheter')",0.0
Hospital,AggregateType.MIN,0.2,"('opspuiten hickman-katheter', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.2,"('vervolgconsult poliklinisch', 'wisselen drain onder rontgencontrole')",0.0
Hospital,AggregateType.MIN,0.2,"('thorax - op zaal', 'interc.consult klinisch  longziekten')",0.0
Hospital,AggregateType.MIN,0.2,"('coupe ter inzage', 'tumor - petscan totale lichaam')",0.0
Hospital,AggregateType.MIN,0.2,"('echografie  - genitalia interna', 'thorax')",0.0
Hospital,AggregateType.MIN,0.2,"('buik        - punctie ascites ontlastend', 'echografie  - genitalia interna')",0.0
Hospital,AggregateType.MIN,0.2,"('cefalinetijd - coagulatie', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.MIN,0.2,"('kalium potentiometrisch', '1-25-oh2-vitamine d mbv hplc')",0.0
Hospital,AggregateType.MIN,0.2,"('1-25-oh2-vitamine d mbv hplc', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.MIN,0.2,"('trombocyten tellen - elektronisch', 'parathormoon mbv radioisotopen')",0.0
Hospital,AggregateType.MIN,0.2,"('aanname laboratoriumonderzoek', 'chloride')",0.0
Hospital,AggregateType.MIN,0.2,"('hematocriet mbv centrifuge', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'perif.vaten - verwijderen port-a-cath')",0.0
Hospital,AggregateType.MIN,0.2,"('perif.vaten - verwijderen port-a-cath', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MIN,0.2,"('trombocyten tellen - elektronisch', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.MIN,0.2,"('betasubunit bep. mbv. ria hcg', 'cde fenotypering')",0.0
Hospital,AggregateType.MIN,0.2,"('kruisproef volledig -drie methoden-', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.MIN,0.2,"('ovarium     - redebulking ovarium carcin', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'perif.vaten - inbrengen port-a-cath syst')",0.0
Hospital,AggregateType.MIN,0.2,"('perif.vaten - inbrengen port-a-cath syst', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.2,"('perif.vaten - verwijderen port-a-cath', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.MIN,0.2,"('teletherapie - megavolt fotonen bestrali', 'bekken')",0.0
Hospital,AggregateType.MIN,0.2,"('bekken', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.2,"('lymf.syst.  - lymfeklierextirpatie para-', 'uterus      - extirpatie abdominaal tota')",0.0
Hospital,AggregateType.MIN,0.2,"('uterus      - extirpatie abdominaal tota', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.2,"('thorax', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.MIN,0.2,"('vervolgconsult poliklinisch', 'echografie-doppler venen been')",0.0
Hospital,AggregateType.MIN,0.2,"('echografie-doppler venen been', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.MIN,0.2,"('uterus      - extirpatie - abdominaal me', 'vriescoupe')",0.0
Hospital,AggregateType.MIN,0.2,"('e.c.g.      - elektrocardiografie', 'huid        - verwijderen retentie cyste')",0.0
Hospital,AggregateType.MIN,0.2,"('huid        - verwijderen retentie cyste', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.2,"('kruisproef volledig -drie methoden-', 'brain natriuretic peptide -bnp- mbv immu')",0.0
Hospital,AggregateType.MIN,0.2,"('brain natriuretic peptide -bnp- mbv immu', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.MIN,0.2,"('perif.vaten - inbrengen port-a-cath syst', 'ovarium     - debulking ovariumcarcinoom')",0.0
Hospital,AggregateType.MIN,0.2,"('melkzuur enzymatisch - spoed', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.MIN,0.2,"('anesthesie  - bij behandeling met radium', 'rontgenonderzoek onvolledig')",0.0
Hospital,AggregateType.MIN,0.2,"('rontgenonderzoek onvolledig', 'brachytherapie - interstitieel - intensi')",0.0
Hospital,AggregateType.MIN,0.2,"('lymf.syst.  - sentinel node procedure li', 'vulva       - vulvectomie - liesblok')",0.0
Hospital,AggregateType.MIN,0.2,"('vagina      - toucher onder anesthesie', 'cytologisch onderzoek - vagina -')",0.0
Hospital,AggregateType.MIN,0.2,"('lymf.syst.  - stageringslymfadenectomie', 'uterus      - extirpatie vaginaal totaal')",0.0
Hospital,AggregateType.MIN,0.2,"('uterus      - extirpatie vaginaal totaal', 'vrw.gesl.org- second-look-oper.ovariumca')",0.0
Hospital,AggregateType.MIN,0.2,"('vrw.gesl.org- second-look-oper.ovariumca', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.MIN,0.2,"('telefonisch consult', 'knie - m-z onderbeen')",0.0
Hospital,AggregateType.MIN,0.2,"('knie - m-z onderbeen', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.2,"('administratief tarief       - eerste pol', 'mri art. en ven.abdomen')",0.0
Hospital,AggregateType.MIN,0.2,"('mri art. en ven.abdomen', 'ct hals')",0.0
Hospital,AggregateType.MIN,0.2,"('administratief tarief       - eerste pol', 'tumor - petscan totale lichaam')",0.0
Hospital,AggregateType.MIN,0.2,"('ct totale lichaam', 'aanname laboratoriumonderzoek')",0.0
